GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "48141","El Paso, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3121,3322,3550,3750,4075,4427,4513,4876,5250,5759,6395,6938,8112,8532,9034,9570,10155,10522,10697,11296,12103,12773,13035,14115,14519,15025,15577,16121,17073,17863,18195,19186,19865,20733,21271,22047,23107,23951,25078,26029,26775,28804,30051,30836,30287,31539,32448,32851,33857,35350,36918,40186,44118,44198
 "48143","Erath, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",44471,51360,56172,57558,69838,81267,86951,103188,116608,147334,156751,185596,226975,255811,281076,311250,329452,344248,355150,369899,414223,440690,432709,470787,501436,551716,556848,612854,641155,692672,718223,738273,782322,800143,783606,832214,860618,905110,964112,1046249,993429,1112026,1207339,1247356,1273035,1407786,1413182,1447920,1550747,1657047,1756349,1953228,2095463,2219635
 "48143","Erath, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",17225,18120,18319,18790,19419,20064,19893,20027,20474,21036,21764,22701,23198,23921,24607,25487,25678,25896,26878,27454,27669,28090,28518,28858,29523,30500,31148,31684,32452,32533,32800,33057,33045,33619,34131,34887,35336,36355,36678,37137,37594,37902,38870,39308,39745,40328,40953,41079,41397,41851,42084,42716,43389,43895
 "48143","Erath, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2582,2834,3066,3063,3596,4050,4371,5152,5695,7004,7202,8176,9784,10694,11423,12212,12830,13293,13213,13473,14971,15689,15173,16314,16985,18089,17877,19343,19757,21291,21897,22333,23674,23800,22959,23855,24355,24896,26286,28173,26425,29340,31061,31733,32030,34908,34507,35247,37460,39594,41734,45726,48295,50567
 "48145","Falls, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",42692,45186,51568,53044,68702,66684,79337,85416,85236,98286,106896,122153,141603,150906,168151,184763,198834,183202,184587,189813,199638,212205,228877,237511,250693,272738,279477,274788,294038,295088,317748,325734,332832,357833,379932,389396,396339,397918,421184,446689,448151,486271,511702,506939,532166,542545,566080,566053,578143,601560,622210,675033,734682,719440
 "48145","Falls, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",17930,17288,17581,18002,17711,17617,17390,17419,17094,17133,17312,17962,17978,18321,18490,18516,18041,18101,17786,17650,17725,17741,17653,17816,18237,18374,18436,18603,18570,18650,18572,18522,18280,18090,18086,18066,17990,17945,17712,17698,17762,17887,17814,17502,17145,17082,17055,17088,17119,16973,16998,16954,17099,17049
 "48145","Falls, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2381,2614,2933,2947,3879,3785,4562,4904,4986,5737,6175,6801,7876,8237,9094,9979,11021,10121,10378,10754,11263,11961,12965,13331,13746,14844,15159,14771,15834,15822,17109,17586,18207,19781,21007,21554,22031,22174,23780,25240,25231,27186,28725,28965,31039,31761,33191,33126,33772,35442,36605,39816,42966,42198
 "48147","Fannin, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",58848,64497,68885,78342,92177,96564,105383,122766,128846,150750,180947,193821,216597,239403,256531,279199,291853,298917,310561,324555,334552,349970,362177,385666,401419,428335,453225,501810,542508,567326,606989,630640,659440,678858,717027,744538,778433,814624,860609,925785,925901,958084,1039799,1046918,1061090,1110113,1172055,1222477,1279055,1346843,1440774,1551579,1722808,1749661
 "48147","Fannin, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",22833,22708,22884,22980,23726,23525,23578,23036,23182,23264,23603,24295,24266,24324,24631,24924,24672,24633,24785,25035,24866,24833,24708,24878,25388,25758,27554,28685,29197,30135,30611,31334,31400,31808,32380,32692,33221,33540,33644,33870,33865,33918,33864,33565,33457,33538,33416,33835,34448,35116,35392,35798,36716,37125
 "48147","Fannin, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2577,2840,3010,3409,3885,4105,4470,5329,5558,6480,7666,7978,8926,9842,10415,11202,11829,12135,12530,12964,13454,14093,14658,15502,15811,16629,16449,17494,18581,18826,19829,20126,21001,21342,22144,22774,23432,24288,25580,27333,27341,28247,30705,31191,31715,33100,35075,36131,37130,38354,40709,43343,46923,47129
 "48149","Fayette, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",46003,52796,53999,60769,68005,75306,85970,99737,107223,132516,151126,170054,202448,227475,244935,271786,301563,306212,302831,298970,310721,319717,338384,369150,393042,400685,420218,440216,469986,489931,518008,558761,621788,645682,672292,702105,707359,777441,841542,910227,902492,963405,1055208,1121682,1167896,1292968,1234045,1169931,1290244,1350580,1432455,1521589,1706731,1749853
 "48149","Fayette, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",17440,17628,17694,18045,17365,17169,17155,17329,17397,17658,18373,19032,19775,20962,20957,20752,21356,21743,21440,21074,20278,20028,19964,20383,20738,21002,21264,21282,21371,21678,21723,21864,22397,22668,22910,23107,23342,23631,23898,24347,24470,24519,24603,24410,24365,24317,24371,24341,24345,24398,24327,24471,24669,24913
 "48149","Fayette, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2638,2995,3052,3368,3916,4386,5011,5755,6163,7505,8225,8935,10238,10852,11688,13097,14121,14083,14125,14187,15323,15964,16950,18111,18953,19078,19762,20685,21992,22600,23846,25556,27762,28484,29345,30385,30304,32899,35214,37386,36882,39292,42889,45952,47933,53171,50636,48064,52998,55356,58883,62179,69185,70239
 "48151","Fisher, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",15316,19163,17339,25305,27288,21699,23666,33542,42857,37974,54229,46981,72934,65588,63461,64586,61192,60747,73135,61879,64474,74017,56140,72433,69604,71107,69951,70044,88761,73164,86006,79587,98441,97186,108388,112690,124169,108758,133714,116885,122048,139111,163760,126517,155159,148691,152058,144156,150539,184436,169705,181390,210032,195255
 "48151","Fisher, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",6413,6331,6341,6378,6133,6040,5900,6013,6056,6028,6037,5886,5853,5833,5982,5637,5613,5320,5330,5275,4961,4820,4657,4607,4554,4520,4594,4532,4421,4388,4343,4340,4257,4242,4191,4118,4135,4098,4080,4065,4014,3956,3933,3813,3822,3827,3819,3807,3791,3711,3713,3676,3678,3622
 "48151","Fisher, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2388,3027,2734,3968,4449,3593,4011,5578,7077,6300,8983,7982,12461,11244,10609,11458,10902,11419,13721,11731,12996,15356,12055,15722,15284,15732,15227,15455,20077,16674,19803,18338,23125,22910,25862,27365,30029,26539,32773,28754,30406,35165,41637,33180,40596,38853,39816,37866,39710,49700,45706,49344,57105,53908
 "48153","Floyd, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",37760,44159,41346,41231,80482,50398,52256,61269,70359,67466,65845,57242,91927,72016,89274,90513,95151,97354,117321,148685,133150,161629,155910,142422,187401,177633,145447,177997,165085,170866,189432,176935,179723,174408,181772,183431,207804,194871,213548,198109,204212,243882,218602,201582,217795,201706,200493,198160,222487,220526,235447,235762,281799,235705
 "48153","Floyd, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",11796,10988,10772,10740,10490,10137,10365,10144,9976,9672,9574,9808,9679,9526,9103,9062,8887,8466,8493,8475,8614,8460,8419,8362,8139,8043,8084,8062,8000,7985,7864,7734,7452,7289,7364,7130,6983,6855,6683,6528,6508,6396,6330,6278,6143,5820,5688,5662,5617,5558,5484,5368,5299,5235
 "48153","Floyd, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3201,4019,3838,3839,7672,4972,5042,6040,7053,6975,6877,5836,9498,7560,9807,9988,10707,11499,13814,17544,15457,19105,18519,17032,23025,22085,17992,22079,20636,21398,24089,22878,24117,23928,24684,25727,29759,28428,31954,30348,31379,38130,34534,32109,35454,34657,35248,34998,39610,39677,42933,43920,53180,45025
 "48155","Foard, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",6699,7562,7402,9783,11049,13159,14283,10966,13152,14857,22240,18295,21437,20653,27294,27970,28554,28237,28623,26854,26171,33351,27596,30077,31079,29225,29546,35969,34053,32722,38302,35642,37081,35306,41253,38414,37916,35325,46073,42508,42439,40467,43479,43404,46713,50940,48465,43880,49642,55296,53799,60529,64899,73039
 "48155","Foard, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",2085,2247,2353,2341,2264,2170,2146,2167,2120,2103,2119,2155,2136,2125,2077,2038,2062,2016,1943,1971,1823,1781,1741,1700,1680,1672,1712,1725,1712,1686,1653,1594,1606,1536,1513,1492,1439,1432,1383,1334,1321,1343,1352,1296,1267,1250,1196,1164,1160,1142,1111,1085,1052,1057
 "48155","Foard, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3213,3365,3146,4179,4880,6064,6656,5060,6204,7065,10496,8490,10036,9719,13141,13724,13848,14006,14731,13625,14356,18726,15851,17692,18499,17479,17258,20852,19891,19408,23171,22360,23089,22986,27266,25747,26349,24668,33314,31865,32126,30132,32159,33491,36869,40752,40523,37698,42795,48420,48424,55787,61691,69100
 "48157","Fort Bend, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",148741,173271,207925,255877,321888,416764,539150,669520,836387,1057670,1298280,1635944,2034179,2325021,2469977,2729956,3019750,3064135,3165707,3577817,4022700,4546699,5103072,5666059,6013949,6389192,7067084,7723015,8357808,9252962,10371798,12018053,13741590,14382128,14815105,16022296,17949312,20521610,23513771,27324447,26956241,28681662,31123255,33857343,36328114,41039103,44626025,41077786,43650673,46624087,50785104,52772051,58003716,62587149
 "48157","Fort Bend, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",53265,52894,56368,61442,70000,73566,80575,86417,96310,106899,118611,133267,142092,157335,172517,182145,191195,195440,197373,202503,214217,228191,240604,253352,264940,275507,286309,299863,312547,327990,343372,358738,375708,397943,418747,441139,462953,490916,516564,542957,569130,589991,605018,622946,649071,680265,710457,738523,761104,780901,803054,829036,860124,889146
 "48157","Fort Bend, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2792,3276,3689,4165,4598,5665,6691,7748,8684,9894,10946,12276,14316,14778,14317,14988,15794,15678,16039,17668,18779,19925,21209,22364,22699,23191,24683,25755,26741,28211,30206,33501,36575,36141,35380,36320,38771,41803,45520,50325,47364,48614,51442,54350,55969,60328,62813,55622,57352,59706,63240,63655,67436,70390
 "48159","Franklin, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",12692,14133,15391,17003,21507,25313,28309,34303,35749,41163,47900,54942,62623,69039,74297,77809,88255,91549,92276,99263,106162,112588,115280,127774,132557,140810,143495,165126,182805,198365,211622,227319,256478,265326,274486,279894,287409,289063,312544,316657,321801,332909,348455,360586,363507,373957,386921,386840,414523,431115,449838,493552,538224,611522
 "48159","Franklin, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",5092,5329,5469,5708,5525,5621,5962,5993,6221,6360,6700,6947,7144,7259,7415,7511,7541,7717,7685,7608,7619,7841,7865,7904,8229,8464,8744,9015,9210,9325,9421,9459,9521,9536,9597,9731,10745,10755,10799,10604,10601,10594,10506,10534,10469,10376,10370,10411,10478,10410,10340,10371,10472,10618
 "48159","Franklin, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2493,2652,2814,2979,3893,4503,4748,5724,5747,6472,7149,7909,8766,9511,10020,10359,11703,11863,12007,13047,13934,14359,14657,16166,16109,16636,16411,18317,19849,21272,22463,24032,26938,27824,28601,28763,26748,26877,28942,29862,30356,31424,33167,34231,34722,36041,37312,37157,39561,41414,43505,47590,51396,57593
 "48161","Freestone, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",29913,34748,41385,43725,51307,56612,62232,68428,75283,86843,100835,113698,133404,156036,173680,188653,197165,191536,191606,190416,201227,210963,226894,242700,242258,250168,258078,267334,289184,299024,316482,347729,377941,385575,415050,445837,493879,525024,539177,586617,550314,599167,644155,677244,700594,740510,731840,683217,699180,738158,754815,795307,886314,897739
 "48161","Freestone, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",10652,11165,11696,12226,12590,12858,13278,13143,13531,13896,14414,14956,15418,15825,16546,16865,17123,17246,16782,16379,15960,15800,15750,15700,16649,16705,17366,17495,17592,17710,17761,17902,18127,18395,18483,18684,18843,19123,19162,19446,19743,19791,19551,19392,19465,19502,19527,19399,19351,19443,19368,19445,19784,19950
 "48161","Freestone, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2808,3112,3538,3576,4075,4403,4687,5206,5564,6249,6996,7602,8652,9860,10497,11186,11515,11106,11417,11626,12608,13352,14406,15459,14551,14976,14861,15281,16438,16884,17819,19424,20850,20961,22456,23862,26210,27455,28138,30166,27874,30275,32947,34924,35992,37971,37478,35219,36131,37965,38972,40900,44800,44999
 "48163","Frio, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",23253,24780,28390,33943,36606,37292,48542,47973,53191,61628,66550,70481,89686,98189,108892,115986,112309,102223,111424,115287,124923,150641,159547,170421,178353,185164,195376,191234,218034,242144,245601,257365,276428,292807,303620,296152,305734,314981,334664,367918,370588,409989,446430,493098,513324,552209,570277,529220,562184,586367,608850,650758,681344,667254
 "48163","Frio, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",11264,11120,11247,11335,11663,11832,13616,13526,13981,13855,13844,13791,13777,14155,14141,13967,13893,13596,13660,13435,13306,13557,14442,15271,15409,15563,15898,16132,16204,16262,16309,16203,16315,16467,16477,16532,16618,16720,16776,16939,17120,17211,17272,17520,17801,18132,18346,18347,18414,18506,18390,18409,17548,17815
 "48163","Frio, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2064,2228,2524,2995,3139,3152,3565,3547,3805,4448,4807,5111,6510,6937,7700,8304,8084,7519,8157,8581,9388,11112,11047,11160,11575,11898,12289,11854,13456,14890,15059,15884,16943,17781,18427,17914,18398,18839,19949,21720,21646,23821,25847,28145,28837,30455,31085,28845,30530,31685,33108,35350,38827,37455
 "48165","Gaines, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",36520,37989,35484,43925,61922,52669,52041,74021,84314,83640,93137,96818,149142,139025,152252,172516,148376,129947,183206,193670,176462,209561,176941,223033,262346,246812,255827,258272,275342,276586,294929,275022,319563,345787,379474,389010,417965,411512,428374,434032,462571,600682,597715,670407,765592,763301,755021,735680,791877,832834,948805,1008908,1057260,1040847
 "48165","Gaines, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",11475,11547,11612,11361,11463,11647,12094,12233,12276,12363,12690,13257,13649,14011,14373,14554,15027,14864,14130,13951,14071,14098,14108,14141,14079,14307,14445,14506,14572,14707,14529,14473,14451,14453,14747,14978,15331,15707,16187,16641,17163,17582,17879,18252,18719,19212,20066,20310,20380,20575,21279,21699,21881,22181
 "48165","Gaines, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3183,3290,3056,3866,5402,4522,4303,6051,6868,6765,7339,7303,10927,9923,10593,11854,9874,8742,12966,13882,12541,14865,12542,15772,18634,17251,17710,17804,18895,18806,20299,19002,22114,23925,25732,25972,27263,26199,26464,26082,26952,34165,33431,36731,40899,39730,37627,36223,38856,40478,44589,46496,48319,46925
 "48167","Galveston, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",590913,670157,724876,774594,853736,977270,1169823,1326180,1439934,1631079,1830114,2059251,2375700,2608276,2729881,2934055,3053112,3111226,3149224,3428985,3671801,3975920,4280490,4587582,4796748,5059339,5412288,5677873,6120757,6622144,6855452,7439172,7903521,8158531,8495834,8728136,9297315,10217880,11115867,11648393,11739287,12146924,12977063,13798939,14237366,15279349,16203448,16032951,16895973,17935456,19041326,19758585,21201592,21872079
 "48167","Galveston, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",170707,170471,173015,175101,175189,176196,178805,184914,189417,191653,194840,197028,201604,208781,213335,213410,214651,213436,210864,211351,213305,218363,222854,227406,232199,234557,237332,240126,242712,245644,248893,250675,254521,260096,265269,269760,274806,279182,283770,288643,287428,292624,296300,302323,308453,315855,324114,332744,339060,342653,347220,351559,355309,357117
 "48167","Galveston, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3462,3931,4190,4424,4873,5546,6542,7172,7602,8511,9393,10452,11784,12493,12796,13748,14224,14577,14935,16224,17214,18208,19208,20174,20658,21570,22805,23645,25218,26958,27544,29677,31053,31367,32027,32355,33832,36599,39172,40356,40843,41510,43797,45643,46157,48375,49993,48184,49832,52343,54839,56203,59671,61246
 "48169","Garza, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",15844,17149,18294,18783,19262,20229,20990,30184,33959,33449,45717,41246,56257,57663,60575,60778,63875,57481,61294,59898,58895,65334,60545,75885,72652,75206,77413,83485,86986,81893,86809,99044,106777,109582,119525,131257,144707,160883,176168,221973,175938,210528,228760,232582,241103,243306,189135,167376,182373,192913,192255,183090,204010,205540
 "48169","Garza, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",5354,5248,5159,5265,5411,5280,5342,5276,5343,5315,5360,5394,5612,5802,5910,5823,5785,5710,5620,5302,5171,5139,5084,5044,5092,4901,4806,4842,4891,4881,4838,4904,5275,5385,5531,5800,5742,5996,6049,6158,6368,6455,6499,6313,6222,6222,6155,5933,6161,5880,5850,5817,6269,6262
