GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "05123","St. Francis, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",31108,30636,30092,30856,31193,31009,31103,31213,31396,31516,30967,30868,30842,30942,30683,30690,30528,30409,30040,29374,28854,28481,28506,28521,28547,28777,29202,29459,29648,29514,29353,29325,29072,29023,29170,28905,28639,28496,28394,28110,28336,28085,27703,27512,26854,26273,25683,25230,24730,24091,23477,23013,22701,22451
 "05123","St. Francis, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2241,2559,2750,2873,3555,3952,4076,4278,4840,5420,5937,6028,7166,7274,7525,8686,9158,8834,9142,9871,10478,11413,11511,12802,13320,14158,14985,15631,15645,16111,16537,16755,17333,17606,18516,20147,19843,20106,21214,22010,22563,22938,24758,24270,25902,26190,26077,26737,27865,28688,30299,33567,36972,35659
 "05125","Saline, AR",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",105855,112934,128009,144659,171018,205344,232973,268218,303819,351842,404823,466779,514531,541669,577272,621703,671298,715624,743102,800979,885716,958593,1032351,1117893,1201165,1321135,1405283,1550879,1651778,1724300,1810823,1973124,2086347,2142529,2229195,2516567,2673794,2885074,3160271,3379737,3489174,3647197,3901725,4131223,4204223,4408861,4537477,4765955,4886150,5097509,5308761,5853561,6415223,6664373
 "05125","Saline, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",35484,36650,39431,40156,41974,44390,45062,46212,48215,50068,51739,53355,54035,54989,55627,56337,57375,58875,60555,62026,63352,64464,66007,67749,70021,72570,75349,76603,78764,80449,82130,84084,85473,87031,88627,90961,93493,96661,100043,102599,105362,107646,109527,111404,113305,114803,116295,117543,119383,120918,122288,123815,125319,127357
 "05125","Saline, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2983,3081,3246,3602,4074,4626,5170,5804,6301,7027,7824,8749,9522,9850,10378,11035,11700,12155,12272,12914,13981,14870,15640,16501,17154,18205,18650,20246,20971,21433,22048,23466,24409,24618,25153,27666,28599,29847,31589,32941,33116,33881,35623,37083,37105,38404,39017,40546,40928,42157,43412,47277,51191,52328
 "05127","Scott, AR",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",16761,18164,20727,23658,27391,28258,33494,37241,39132,46264,52101,58497,62905,65743,72401,86411,93230,104961,107861,108914,118127,116273,124355,136859,145173,155264,168077,176786,189371,199340,207339,204083,218131,208646,211580,232742,234536,226700,243164,249694,237650,247482,249264,271868,281978,295366,298083,293876,313125,321052,313552,333388,371120,391170
 "05127","Scott, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",8135,8311,8894,9072,9247,9289,9568,9511,9639,9346,9535,9679,9635,9594,9654,9712,9995,10117,10359,10355,10269,10200,10279,10458,10460,10659,10788,10948,11129,10883,10977,10980,10950,10930,10936,10872,10976,11239,11287,11227,11097,11241,11193,10923,10787,10509,10349,10098,10104,9999,9895,9828,9795,9805
 "05127","Scott, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2060,2186,2330,2608,2962,3042,3501,3916,4060,4950,5464,6044,6529,6853,7500,8897,9328,10375,10412,10518,11503,11399,12098,13087,13879,14566,15580,16148,17016,18317,18888,18587,19921,19089,19347,21407,21368,20171,21544,22240,21416,22016,22270,24889,26141,28106,28803,29102,30990,32108,31688,33922,37889,39895
 "05129","Searcy, AR",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",13380,15469,17552,20224,22933,25135,27101,30461,30628,36476,41274,46124,51293,54739,57375,62350,65008,68449,72455,75286,79682,80902,85284,90115,96347,100727,105691,110295,116744,123607,125975,130938,135213,138286,146071,161059,162942,172867,184525,192669,195215,199892,205912,205380,203695,213495,210337,207378,214587,216048,223464,247417,272791,266175
 "05129","Searcy, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",7785,7790,8090,8029,8116,8193,8498,8780,9076,8817,8864,8825,8722,8752,8708,8672,8540,8527,8404,8200,7986,7819,7678,7667,7703,7786,7890,7906,8048,8040,8178,8246,8220,8150,7996,8046,8110,8210,8275,8274,8190,8182,8075,8002,7988,7920,7830,7951,7917,7886,7848,7842,7880,7918
 "05129","Searcy, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1719,1986,2170,2519,2826,3068,3189,3469,3375,4137,4656,5227,5881,6254,6589,7190,7612,8027,8621,9181,9978,10347,11108,11754,12508,12937,13396,13951,14506,15374,15404,15879,16449,16968,18268,20017,20091,21056,22299,23286,23836,24431,25500,25666,25500,26956,26863,26082,27105,27396,28474,31550,34618,33616
 "05131","Sebastian, AR",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",242842,267356,303257,339791,382507,438622,487677,541898,610627,683856,750842,839891,940158,975910,1040360,1158042,1245562,1329212,1428219,1534081,1598342,1669925,1751747,1956974,1981723,2117698,2245077,2350497,2468921,2655831,2757973,2960693,2931983,2976578,3121228,3409025,3554543,3817826,3920038,4141393,4057917,4142150,4542742,4665847,4649512,4852640,4986418,5013243,5118234,5208676,5466457,5785033,6143094,6244050
 "05131","Sebastian, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",78174,79599,81934,83814,84730,86735,112724,90588,92770,94254,94435,95363,95916,95368,96255,97482,98191,98663,99468,99977,100100,99743,101326,103153,105319,106303,108251,110071,111441,112150,113302,115578,116488,117200,117725,118168,119426,121492,122946,123762,125116,125788,127090,127686,127322,126921,127592,127671,128017,127699,127816,127800,128425,129059
 "05131","Sebastian, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3106,3359,3701,4054,4514,5057,4326,5982,6582,7255,7951,8807,9802,10233,10808,11880,12685,13472,14359,15344,15967,16742,17288,18972,18816,19921,20740,21354,22155,23681,24342,25616,25170,25397,26513,28849,29764,31425,31884,33463,32433,32930,35744,36542,36518,38234,39081,39267,39981,40789,42768,45266,47834,48381
 "05133","Sevier, AR",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",27346,28873,34268,40698,47170,51776,60854,67576,71903,83206,97967,100928,111457,112519,121820,137094,143055,151628,151877,159137,181879,185844,198881,215889,231570,242622,258417,271746,285779,298767,309126,316610,333496,310080,323695,357312,365515,357625,392937,401181,389179,403179,408108,450151,473489,520996,514358,515027,536340,552200,535246,562182,656462,703523
 "05133","Sevier, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",11177,11325,11778,12570,12618,12892,13225,13267,13279,13435,13768,14063,14043,13987,14093,14098,14072,13822,13806,13579,13417,13752,14099,14565,14707,14905,15058,15209,15297,15518,15741,15747,15586,15702,15824,16041,16298,16273,16347,16606,16812,17129,17101,16974,17049,17006,16768,16381,16411,16257,16122,15779,15709,15686
 "05133","Sevier, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2447,2549,2909,3238,3738,4016,4601,5094,5415,6193,7116,7177,7937,8045,8644,9724,10166,10970,11001,11719,13556,13514,14106,14822,15746,16278,17161,17867,18682,19253,19638,20106,21397,19748,20456,22275,22427,21977,24037,24159,23149,23538,23865,26520,27772,30636,30675,31441,32682,33967,33200,35628,41789,44850
 "05135","Sharp, AR",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",18445,21057,25079,28088,33376,37496,42659,50017,58478,69519,78777,91607,101428,109081,116221,125750,133646,141496,142172,149229,163988,170503,181297,194553,206359,220229,237249,251974,270880,280593,283518,287714,307510,311606,326449,367903,384024,405965,428512,448528,450638,462778,463672,476135,482828,525051,532030,537467,557361,584637,599779,642272,727498,778798
 "05135","Sharp, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",8064,8332,8884,9787,10362,10886,11381,12347,13031,13518,14263,14632,14701,14374,14655,14661,14479,14391,14387,14258,14095,14128,14447,14963,15355,15726,16053,16358,16528,16747,16878,17138,17244,17276,17381,17353,17391,17629,17506,17416,17373,17241,17248,17002,16998,16765,16742,16931,17047,17109,17148,17319,17660,17810
 "05135","Sharp, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2287,2527,2823,2870,3221,3444,3748,4051,4488,5143,5523,6261,6899,7589,7930,8577,9230,9832,9882,10466,11634,12068,12549,13002,13439,14004,14779,15404,16389,16755,16798,16788,17833,18037,18782,21201,22082,23028,24478,25754,25939,26842,26883,28005,28405,31318,31778,31745,32696,34171,34977,37085,41195,43728
 "05137","Stone, AR",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",11142,11878,14353,16907,22235,23218,29298,31822,32163,37105,41183,45726,51206,55335,59943,69004,75383,82161,85759,95572,107892,110353,120902,127081,131374,143271,152839,162152,170894,186507,195419,199539,205174,209713,222164,235567,245344,256409,279817,294244,295731,303473,318169,327679,327611,357739,361156,358502,368782,380590,386044,420786,463067,463480
 "05137","Stone, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",6796,6894,7155,7271,7555,7565,7883,8101,8177,8431,8777,9047,9130,9121,9298,9309,9347,9463,9570,9568,9619,9831,10021,10180,10476,10718,10904,10964,11109,11256,11391,11519,11484,11607,11704,11768,11909,12262,12230,12370,12340,12384,12467,12485,12338,12266,12249,12337,12337,12295,12334,12350,12432,12575
 "05137","Stone, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1639,1723,2006,2325,2943,3069,3717,3928,3933,4401,4692,5054,5609,6067,6447,7413,8065,8682,8961,9989,11217,11225,12065,12483,12540,13367,14017,14789,15383,16570,17156,17323,17866,18068,18982,20018,20602,20911,22880,23787,23965,24505,25521,26246,26553,29165,29485,29059,29892,30955,31299,34072,37248,36857
 "05139","Union, AR",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",146140,152592,162434,174873,193573,220601,243588,273590,301177,337893,377564,425695,484506,525760,545694,586838,615413,628515,629189,674499,735394,767315,790564,847816,881598,920921,945885,972014,1005691,1070540,1095485,1161150,1211869,1292673,1237818,1289456,1399475,1574964,1630588,1777961,1541445,1571831,1681756,1828286,1736102,1762856,1650664,1563821,1676468,1694701,1765059,1966644,1912584,1932163
 "05139","Union, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",45937,45208,44876,45170,45613,46168,46464,47223,48167,49153,50062,48576,48481,48547,48491,48558,48499,48040,47809,47477,46725,46785,46649,46776,46680,46497,46532,46271,45878,45908,45706,45532,44894,44769,44281,43747,43134,42914,42267,42222,41944,41589,41498,41036,40858,40464,40492,40369,40014,39710,39319,38926,38364,37752
 "05139","Union, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3181,3375,3620,3871,4244,4778,5243,5794,6253,6874,7542,8763,9994,10830,11254,12085,12689,13083,13160,14207,15739,16401,16947,18125,18886,19806,20328,21007,21921,23319,23968,25502,26994,28874,27954,29475,32445,36700,38578,42110,36750,37794,40526,44553,42491,43566,40765,38738,41897,42677,44891,50523,49854,51180
 "05141","Van Buren, AR",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",15652,17349,20490,24985,31799,34440,39064,45365,51588,60462,67589,77786,90778,94524,101087,113186,123596,132951,133667,143161,157736,164937,175420,190839,202387,218280,230014,242808,258536,267731,277062,290321,311037,312292,319459,344496,357923,377110,391541,411266,414409,436898,474746,470326,469628,497936,497131,485446,486182,502588,518897,566489,615155,619122
 "05141","Van Buren, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",8177,8345,8768,9211,9974,10515,10697,11196,11991,12736,13185,13355,13321,13520,13669,13818,13880,13887,13983,14004,13958,14057,14326,14306,14674,14843,15296,15543,15903,15923,16105,16221,16332,16322,16506,16664,16869,17027,17226,17373,17293,17286,17113,16987,16732,16578,16403,16200,16004,15951,15827,15801,15751,16102
 "05141","Van Buren, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1914,2079,2337,2713,3188,3275,3652,4052,4302,4747,5126,5824,6815,6991,7395,8191,8905,9574,9559,10223,11301,11733,12245,13340,13792,14706,15038,15622,16257,16814,17203,17898,19045,19133,19354,20673,21218,22148,22730,23673,23964,25275,27742,27687,28068,30036,30307,29966,30379,31508,32786,35851,39055,38450
 "05143","Washington, AR",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",204616,214380,243375,283523,334811,346437,418274,467497,527055,604735,667961,739956,836991,895468,978747,1130325,1241568,1365114,1440932,1562768,1738549,1832209,1939139,2143554,2298362,2483933,2681186,2798394,2932850,3125149,3304980,3517729,3671941,3897588,4154152,4685207,5071802,5458799,5690760,5758528,5634267,5933366,6301208,6826248,7160755,7715793,8249870,8584426,9065983,9380610,9824002,11075145,12289180,12491671
 "05143","Washington, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",75186,77663,79551,83680,86053,88749,89530,91101,93888,95828,98296,100679,101197,101464,102041,103516,105092,106372,108088,109560,111127,114325,118789,122506,128474,134163,140913,146123,149609,151909,154627,158851,163151,166859,171424,176837,183799,190314,194526,197223,199774,204093,208454,212493,217088,221376,226233,230586,235245,239547,242437,246756,251692,256054
 "05143","Washington, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2721,2760,3059,3388,3891,3904,4672,5132,5614,6311,6795,7350,8271,8825,9592,10919,11814,12833,13331,14264,15645,16026,16324,17498,17890,18514,19027,19151,19603,20573,21374,22145,22506,23359,24233,26494,27594,28683,29254,29198,28203,29072,30228,32125,32985,34854,36466,37229,38538,39160,40522,44883,48826,48785
 "05145","White, AR",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",85592,93785,103308,120630,147644,168092,186921,203640,232394,272160,302501,322418,371309,392382,415775,470424,503240,525969,550038,593314,652675,692417,745685,810397,854966,924638,986029,1041362,1097541,1169956,1228277,1294651,1363647,1413714,1517855,1618845,1688652,1805975,1956253,2150536,2168714,2295537,2386867,2476812,2466276,2540496,2579410,2628558,2709425,2801442,2848798,3136841,3334976,3388120
 "05145","White, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",38689,39668,41617,42756,44231,45500,46432,47548,48284,49179,49972,50963,51364,51308,51634,52129,52052,52688,53026,53321,54092,54931,56051,57127,58386,59697,61241,62887,64085,65785,66359,67382,68273,68796,69389,70403,71355,72728,73573,74848,76284,77304,77856,78239,77983,77706,77966,77763,77579,76847,76886,76851,77157,77755
 "05145","White, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2212,2364,2482,2821,3338,3694,4026,4283,4813,5534,6053,6327,7229,7648,8052,9024,9668,9983,10373,11127,12066,12605,13304,14186,14643,15489,16101,16559,17126,17785,18510,19214,19973,20549,21875,22994,23666,24832,26589,28732,28429,29695,30657,31657,31626,32694,33084,33802,34925,36455,37052,40817,43223,43574
 "05147","Woodruff, AR",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",27172,32323,30891,33594,52945,67742,59559,53575,67048,78295,79379,65169,89617,85301,90399,101707,101749,93813,99914,112024,111510,111518,117218,129869,134035,133210,147561,163273,161021,158652,157124,162367,169982,158692,188803,182643,174192,175416,186451,212395,192863,200077,215321,234576,265881,245606,226798,228420,241805,237532,243096,284717,310727,304344
 "05147","Woodruff, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",11831,11399,10729,10415,10531,10337,11033,10785,10864,11102,11227,11204,11113,10931,10764,10606,10602,10362,10144,9866,9734,9480,9392,9230,9195,9301,9240,9236,9100,8972,8855,8686,8675,8446,8284,8102,8023,7877,7648,7458,7294,7246,7166,7047,7006,6840,6680,6575,6532,6443,6372,6228,6153,6049
 "05147","Woodruff, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2297,2836,2879,3226,5028,6553,5398,4968,6172,7052,7070,5817,8064,7804,8398,9590,9597,9054,9850,11355,11456,11764,12481,14070,14577,14322,15970,17678,17695,17683,17744,18693,19594,18789,22791,22543,21712,22269,24379,28479,26441,27612,30048,33287,37950,35907,33952,34741,37019,36867,38151,45716,50500,50313
 "05149","Yell, AR",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",34150,35603,40910,48763,59527,58650,72189,78235,83591,96076,106494,112277,130992,137212,149242,169631,183885,203760,204686,213110,229204,231771,248909,273563,292030,302314,324470,343824,360741,385295,405571,419820,448252,441400,458421,484306,497041,489533,531934,554840,523732,550039,570918,582235,623483,672686,668749,666081,699352,721667,715573,744752,845734,886286
 "05149","Yell, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",14023,14315,14955,15762,16355,16702,17280,17639,17878,17707,17437,17042,17072,17175,17640,17378,17507,17583,17688,17883,17832,17822,18065,18495,19026,19345,19786,20274,20641,20819,20918,21147,21145,21147,21197,21074,21141,21556,21633,21935,22145,22123,21842,21606,21504,21355,20999,20918,20845,20713,20494,20214,20152,20129
 "05149","Yell, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2435,2487,2736,3094,3640,3512,4178,4435,4676,5426,6107,6588,7673,7989,8460,9761,10504,11588,11572,11917,12854,13005,13779,14791,15349,15628,16399,16959,17477,18507,19389,19852,21199,20873,21627,22981,23511,22710,24589,25295,23650,24863,26139,26948,28994,31500,31847,31842,33550,34841,34916,36843,41968,44030
"Note: See the included footnote file."
"CAINC1: County and MSA personal income summary: personal income, population, per capita personal income "
"Last updated: November 16, 2023-- new statistics for 2022; revised statistics for 1979-2021."
"U.S. Bureau of Economic Analysis"
