GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "89244","Fargo-Wahpeton, ND-MN (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",499128,547647,604275,675426,947457,966786,970138,1112105,1126025,1393862,1452711,1486758,1750439,1839174,1996582,2184563,2270767,2400767,2535252,2568975,2785600,2996464,3114400,3382404,3447352,3796107,3931240,4332941,4510387,4825114,5127489,5558730,5626384,5915056,6258266,6613761,6971771,7549529,8096674,8937568,8760965,9453726,10330716,11523739,11616538,12262775,12680130,12863587,13277865,14176597,14503584,15701842,17501856,18216832
 "89244","Fargo-Wahpeton, ND-MN (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",143379,148158,150939,152921,153437,154354,156040,158932,161116,163908,164451,165627,166688,167814,170132,171844,173169,174144,175330,176706,177622,179400,180886,183515,186244,188653,190693,192410,194549,196464,198126,200032,201646,203295,206118,210759,213410,216990,220495,224456,228964,232443,236436,241118,247164,251933,257190,261819,266412,269454,271346,273215,277938,281593
 "89244","Fargo-Wahpeton, ND-MN (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3481,3696,4003,4417,6175,6263,6217,6997,6989,8504,8834,8977,10501,10960,11735,12712,13113,13786,14460,14538,15683,16703,17217,18431,18510,20122,20616,22519,23184,24560,25880,27789,27902,29096,30363,31381,32668,34792,36720,39819,38264,40671,43693,47793,46999,48675,49303,49132,49840,52612,53451,57471,62970,64692
 "89246","Fayetteville-Sanford-Lumberton, NC (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1451219,1532780,1643396,1885560,2147161,2431212,2632387,2883818,3094860,3453049,3769984,4307495,4801093,5149314,5620678,6239338,6648302,7096526,7560497,8153841,8760244,9276843,9793160,11228140,11922789,12415359,13156271,13881644,14566791,15412976,16069065,16888140,17352957,18071759,18819680,19934144,21184663,22111722,23145618,24372719,24586220,25410410,26281374,27109397,27044604,27932528,28743573,29035047,29892182,31204334,32845213,35711841,39418867,39926244
 "89246","Fayetteville-Sanford-Lumberton, NC (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",456747,460092,468283,477863,488634,505549,512757,520828,531207,538739,540846,549763,554291,558399,564674,572042,577972,580723,588032,590677,600247,607117,615574,624530,641790,652599,664243,674712,686646,694894,704573,713008,718082,724150,725422,736078,740408,752483,762303,774605,788424,806915,815535,818461,823833,823537,822886,826012,826168,830166,833128,834551,843606,851150
 "89246","Fayetteville-Sanford-Lumberton, NC (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3177,3331,3509,3946,4394,4809,5134,5537,5826,6410,6971,7835,8662,9222,9954,10907,11503,12220,12857,13804,14594,15280,15909,17979,18577,19024,19806,20574,21214,22180,22807,23686,24166,24956,25943,27082,28612,29385,30363,31465,31184,31491,32226,33122,32828,33918,34930,35151,36182,37588,39424,42792,46727,46909
 "89258","Fort Wayne-Huntington-Auburn, IN (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1769376,1866358,2025466,2243408,2572734,2757650,2903948,3264560,3648214,4061414,4502930,4767277,5194568,5332254,5559635,6266381,6722430,7347419,7881130,8603832,9322726,9706117,9837130,10685892,11189815,11913843,12543108,13190490,13952509,14998025,15522033,16337540,16345955,16612336,16766456,17533918,18015617,19124352,19871320,20419077,19596490,20293748,21786873,22810733,23078316,24161989,25109599,25714925,26627543,28119225,29102487,31370367,35067967,36098720
 "89258","Fort Wayne-Huntington-Auburn, IN (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",464866,473067,479164,483781,488614,492216,492367,492599,495001,500842,504407,504338,500938,497972,495066,496491,501734,507224,515288,518811,520752,523040,528212,533553,539504,544922,551372,557949,564076,571106,576910,583220,586255,588774,592367,594170,597469,601379,604931,607169,609815,612514,615859,617699,620786,623424,626304,628648,631829,636718,642126,646288,649966,653136
 "89258","Fort Wayne-Huntington-Auburn, IN (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3806,3945,4227,4637,5265,5603,5898,6627,7370,8109,8927,9453,10370,10708,11230,12621,13398,14486,15295,16584,17902,18557,18623,20028,20741,21863,22749,23641,24735,26261,26905,28013,27882,28215,28304,29510,30153,31801,32849,33630,32135,33132,35376,36929,37176,38757,40092,40905,42144,44163,45322,48539,53954,55270
 "89260","Fresno-Madera-Hanford, CA (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1883809,2075797,2251782,2553842,2937911,3466473,3713514,4282182,4564693,5009108,6076595,7068873,7301900,7703130,8004470,8892205,9479910,10087014,11086669,11942741,12972288,14027792,14779062,15840056,16730498,17140861,17734040,18653926,19251012,20268081,21495008,23074302,24052645,25879602,27917030,29757504,30897588,32803791,35050825,35504093,35355732,37325435,39607996,40496322,42117373,45111610,47404384,48917211,50186762,51616292,54453758,61785814,66607471,65258906
 "89260","Fresno-Madera-Hanford, CA (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",515030,523163,533901,543302,552631,565024,582690,598569,614260,626861,640063,655905,672334,688953,708515,728091,744393,756953,775866,803930,835402,863312,890876,917213,940059,958796,972674,989963,1004602,1019215,1037690,1054710,1071483,1093500,1119324,1141742,1157930,1175196,1192420,1210016,1222990,1235502,1243443,1248510,1254609,1265356,1275487,1283037,1293854,1304069,1313140,1318636,1324581,1328427
 "89260","Fresno-Madera-Hanford, CA (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3658,3968,4218,4701,5316,6135,6373,7154,7431,7991,9494,10777,10861,11181,11298,12213,12735,13326,14289,14855,15528,16249,16589,17270,17797,17877,18232,18843,19163,19886,20714,21877,22448,23667,24941,26063,26683,27913,29395,29342,28909,30211,31853,32436,33570,35651,37166,38126,38789,39581,41468,46856,50286,49125
 "89264","Gainesville-Lake City, FL (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",413343,470504,540270,638973,756746,844316,940234,1021652,1125758,1298443,1476032,1696789,1929042,2126133,2351930,2639252,2895409,3097691,3303319,3623361,3992834,4276355,4510583,4794777,5094695,5369905,5743307,6052434,6408983,6832631,7103648,7524539,8084765,8330681,8651655,9540847,10263922,11005846,11590759,12038903,11719711,12309105,12773121,12783706,12820790,13529014,14132530,14632688,15593370,16446787,17294317,18595570,20463882,20830737
 "89264","Gainesville-Lake City, FL (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",141533,146889,152107,166081,174392,181300,184920,186206,192447,199450,205492,213827,219125,224763,228580,234006,239677,243255,246891,250721,255893,261458,269028,276057,283445,288960,296934,302551,308543,313899,319247,324269,328159,333010,337958,343452,351021,361066,366103,369812,371778,373016,374890,377180,377818,381576,386814,393724,398078,402798,405700,410421,414183,420190
 "89264","Gainesville-Lake City, FL (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2920,3203,3552,3847,4339,4657,5085,5487,5850,6510,7183,7935,8803,9459,10289,11279,12080,12734,13380,14452,15604,16356,16766,17369,17974,18584,19342,20005,20772,21767,22251,23205,24637,25016,25600,27779,29240,30482,31660,32554,31523,32999,34072,33893,33934,35456,36536,37165,39172,40831,42628,45309,49408,49575
 "89266","Grand Rapids-Kentwood-Muskegon, MI (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",3168013,3322230,3570567,3985563,4436036,4869407,5279487,5850691,6577969,7480284,8344759,9094161,9912640,10473504,11245576,12559958,13547255,14432263,15378644,16558263,17968638,19193260,19978374,21505236,22644981,24582588,26115690,27714609,29389013,31520723,33190604,35495936,36335894,36418777,37528155,39596829,40817614,42814167,44269404,46671296,43638582,46034460,49851345,52875546,53437100,55974075,59328037,61118507,62833489,65632409,68078704,75230897,82599000,84420341
 "89266","Grand Rapids-Kentwood-Muskegon, MI (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",866438,878028,884824,894078,905982,912415,918863,928823,939897,950445,966658,979936,988928,988060,988561,999837,1012766,1024580,1039557,1058448,1073484,1090028,1112213,1126203,1140299,1155117,1171840,1190023,1207436,1222710,1240028,1255890,1268484,1278794,1287873,1296195,1303218,1309899,1314668,1318060,1318298,1320710,1327991,1340244,1355140,1367855,1377955,1390534,1402072,1410942,1417843,1425139,1429251,1432693
 "89266","Grand Rapids-Kentwood-Muskegon, MI (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3656,3784,4035,4458,4896,5337,5746,6299,6999,7870,8633,9280,10024,10600,11376,12562,13376,14086,14793,15644,16739,17608,17963,19095,19859,21281,22286,23289,24340,25779,26766,28264,28645,28479,29140,30549,31321,32685,33673,35409,33102,34856,37539,39452,39433,40921,43055,43953,44815,46517,48016,52788,57792,58924
 "89267","Green Bay-Shawano, WI (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",749763,818196,894304,990677,1106329,1246929,1394001,1547734,1755149,1969547,2215916,2477991,2703781,2879893,3078059,3409081,3636957,3878820,4040583,4267415,4694171,5027369,5272243,5709719,6074700,6492003,6877488,7353687,7935988,8474996,8846020,9426400,9690422,10029372,10409031,10989651,11311360,11925323,12538896,13166834,12990727,13543979,14296677,14989505,15173161,15717962,16289378,16532675,17289650,18274338,18889574,20401881,21823134,22443222
 "89267","Green Bay-Shawano, WI (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",234129,238799,242545,245175,247984,249350,252941,255238,256769,258987,260085,263785,266033,267197,268031,270921,272229,274726,277116,280221,282133,286015,290528,294954,300209,304765,310068,314511,318113,321248,324867,328648,331182,334228,336730,340249,342590,344653,347312,348576,350766,353070,355227,357521,359266,361872,363715,365807,368471,370445,372107,373680,373888,375375
 "89267","Green Bay-Shawano, WI (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3202,3426,3687,4041,4461,5001,5511,6064,6836,7605,8520,9394,10163,10778,11484,12583,13360,14119,14581,15229,16638,17577,18147,19358,20235,21302,22181,23381,24947,26381,27230,28682,29260,30008,30912,32299,33017,34601,36103,37773,37035,38361,40247,41926,42234,43435,44786,45195,46923,49331,50764,54597,58368,59789
 "89268","Greensboro--Winston-Salem--High Point, NC (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",3406022,3699186,4042801,4509236,5045363,5520909,5951563,6590732,7273755,8201050,9061424,10096055,11357711,12063887,13092594,14687418,15820318,16987928,18376207,20207511,21791244,22987306,23653112,25290964,26760879,28363290,30225667,32090593,34254115,36599115,37819843,39727985,40852829,41348382,42531790,45131094,47145430,50511470,52953448,55214675,53445013,54782235,56132156,58547124,58272105,61705578,64554220,65776647,68679654,71101013,75092897,80322897,88313855,90561011
 "89268","Greensboro--Winston-Salem--High Point, NC (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",952684,966396,987352,1006310,1018061,1025744,1032518,1043148,1055460,1068932,1082606,1096766,1105979,1115376,1122974,1132627,1143454,1152649,1168546,1179864,1189545,1203310,1222884,1241306,1262858,1286383,1310707,1334732,1357718,1380519,1400639,1419350,1436055,1449567,1460517,1472314,1491758,1517400,1541292,1564699,1580049,1591709,1600493,1608676,1617036,1627165,1635935,1651150,1662955,1674556,1686852,1695498,1706676,1720328
 "89268","Greensboro--Winston-Salem--High Point, NC (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3575,3828,4095,4481,4956,5382,5764,6318,6892,7672,8370,9205,10269,10816,11659,12968,13836,14738,15726,17127,18319,19103,19342,20374,21191,22049,23061,24043,25229,26511,27002,27990,28448,28525,29121,30653,31604,33288,34357,35288,33825,34417,35072,36395,36036,37922,39460,39837,41300,42460,44517,47374,51746,52642
 "89272","Greenville-Kinston-Washington, NC (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",430988,485893,518637,588083,686910,782254,876119,994198,1042234,1198526,1278955,1463085,1635851,1775555,1869132,2117644,2235087,2389287,2537902,2793191,3098335,3354961,3539128,3782753,4016672,4219555,4516600,4795989,5152957,5267060,5465036,5828641,5999614,6124648,6371632,6708908,7157328,7674362,8251327,8765916,8751160,8981469,9235988,9891452,9867752,10163178,10387546,10644157,11039021,11464972,12086204,13014998,14237989,14487351
 "89272","Greenville-Kinston-Washington, NC (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",165403,165569,168177,169005,170810,171646,175437,178309,179709,180875,182358,190956,192929,194441,196312,197904,198797,199813,202028,204079,205956,208804,212356,215427,218793,222461,226079,228529,231778,234780,237418,238804,241110,243637,246170,249192,253183,258759,263253,268811,272487,275820,276098,276280,275780,274377,273780,272620,271526,270438,270424,270118,271404,272447
 "89272","Greenville-Kinston-Washington, NC (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2606,2935,3084,3480,4021,4557,4994,5576,5800,6626,7013,7662,8479,9132,9521,10700,11243,11958,12562,13687,15044,16068,16666,17559,18358,18968,19978,20986,22232,22434,23019,24408,24883,25138,25883,26923,28269,29658,31344,32610,32116,32563,33452,35802,35781,37041,37941,39044,40655,42394,44694,48183,52460,53175
 "89273","Greenville-Spartanburg-Anderson, SC (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",2360838,2570495,2815800,3168170,3619795,4038575,4319190,4877344,5366231,6041319,6798750,7684423,8545014,8983562,9762005,10821528,11577739,12414138,13356198,14705505,15864154,17075839,17691467,18774622,19969223,21293478,22873721,24232130,25686888,27412794,28559465,30550501,31770311,32319689,32945483,34126733,35765016,38350185,40986636,43177081,41551483,43158333,45469727,47752976,48062745,51347840,54340966,56247779,59067487,61605964,65401948,69884895,76418589,78847650
 "89273","Greenville-Spartanburg-Anderson, SC (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",776650,787590,806084,827819,844408,862651,872493,872959,893668,906236,919569,935945,949045,956560,960871,968833,979660,987524,997750,1011888,1026399,1040179,1053805,1067142,1081460,1096835,1113839,1132618,1149454,1166764,1182887,1197543,1208684,1217894,1226643,1235815,1248753,1269387,1291847,1314542,1330290,1338870,1347487,1357045,1366825,1381343,1397846,1414619,1432486,1452290,1473018,1491590,1508164,1537109
 "89273","Greenville-Spartanburg-Anderson, SC (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3040,3264,3493,3827,4287,4682,4950,5587,6005,6666,7393,8210,9004,9392,10160,11170,11818,12571,13386,14533,15456,16416,16788,17593,18465,19414,20536,21395,22347,23495,24144,25511,26285,26537,26858,27615,28641,30212,31727,32846,31235,32235,33744,35189,35164,37172,38875,39762,41234,42420,44400,46853,50670,51296
 "89276","Harrisburg-York-Lebanon, PA (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",3249731,3576798,3838505,4260831,4744053,5229737,5692246,6283255,6924933,7702426,8581456,9518435,10503683,11307346,11965337,13083466,14006627,14966991,15910942,17326166,18952397,20101896,21116410,22318620,23292018,24116527,25284284,26664970,28026093,29542153,30707548,32522594,34233254,35293703,36920250,39349986,41320471,42763957,45729780,48377967,47602362,48852988,50730007,51929204,52458880,54303403,56736546,58124396,60582881,63638024,66298816,71774609,76861931,77063698
