GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "21213","Simpson, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3103,3079,3351,3734,4273,4506,4355,5032,5576,6022,6948,7187,8367,8852,8468,10600,10679,11488,12407,12854,13852,13759,14287,15551,16248,16925,17383,18134,19675,19850,21141,22917,22411,22029,23446,25337,26965,27082,27718,28728,28185,28868,30766,31994,33865,33708,34749,34582,35465,35563,36913,40588,44315,43164
 "21215","Spencer, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",16233,16206,17325,19420,21234,26938,25284,28316,32054,34028,37916,43303,52790,55366,51472,60268,62558,64910,69342,76658,89589,99279,109131,118202,126708,135953,147198,164600,184208,202646,221322,268657,287206,298203,318846,370397,410737,451727,502142,540613,553803,596136,623196,652531,657048,691525,729941,769666,795251,836075,907089,996320,1085945,1136761
 "21215","Spencer, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",5503,5488,5574,5510,5590,5762,5898,5923,5952,6080,6083,5931,5923,5808,5906,5923,6050,6150,6263,6357,6695,6857,6997,7128,7377,7817,8429,8974,9564,10143,11017,11911,12559,13219,13892,14358,14929,15638,16346,16845,16971,17167,17433,17483,17640,17776,18036,18290,18574,18949,19290,19510,19895,20204
 "21215","Spencer, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2950,2953,3108,3525,3799,4675,4287,4781,5385,5597,6233,7301,8913,9533,8715,10175,10340,10554,11072,12059,13381,14478,15597,16583,17176,17392,17463,18342,19261,19979,20089,22555,22869,22559,22952,25797,27513,28886,30720,32093,32632,34726,35748,37324,37248,38902,40471,42081,42815,44122,47024,51067,54584,56264
 "21217","Taylor, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",49881,50684,56677,64399,71601,79985,84874,95097,101925,117291,132744,149212,167691,179920,182318,206160,212312,220606,237479,254952,276573,285466,305758,341004,359383,372175,377112,400492,421708,401852,401073,451756,472302,492799,507272,541530,570215,600088,627845,658359,665365,692780,716548,726681,736847,770528,817120,820965,850457,863630,910146,1015745,1074066,1051567
 "21217","Taylor, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",17039,17264,18044,18401,18456,18751,18829,19276,19837,20383,20927,21146,20968,20967,21183,21360,21263,20995,21016,21040,21201,21177,21406,21738,22047,22357,22614,22727,22890,22982,22916,22874,22918,23338,23388,23536,23755,23971,24078,24256,24367,24642,24990,25103,25224,25460,25725,25613,25743,25740,26028,26000,26158,26407
 "21217","Taylor, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2927,2936,3141,3500,3880,4266,4508,4933,5138,5754,6343,7056,7997,8581,8607,9652,9985,10508,11300,12117,13045,13480,14284,15687,16301,16647,16676,17622,18423,17486,17502,19750,20608,21116,21689,23009,24004,25034,26075,27142,27306,28114,28673,28948,29212,30264,31764,32053,33036,33552,34968,39067,41061,39822
 "21219","Todd, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",26173,28877,32819,36142,42892,48631,48766,57502,66694,65019,77742,71938,86017,87784,77153,104337,104398,105777,110911,117617,137168,139722,142375,165867,171203,184710,188438,209480,219565,221858,226351,248777,251847,243844,260764,292307,333655,343832,353567,388322,383803,400863,440261,436571,478929,452540,449465,428800,444321,441932,467229,504136,584043,586189
 "21219","Todd, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",10859,10835,10929,10857,10898,11202,11383,11508,11753,12023,12231,11843,11688,11501,11227,11199,11083,11102,11120,10872,10992,10943,11034,11220,11386,11518,11477,11620,11693,11834,11934,11926,12021,11975,11917,11858,11965,12092,12169,12340,12485,12422,12402,12580,12423,12363,12365,12265,12089,12209,12173,12289,12321,12404
 "21219","Todd, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2410,2665,3003,3329,3936,4341,4284,4997,5675,5408,6356,6074,7359,7633,6872,9317,9420,9528,9974,10818,12479,12768,12903,14783,15036,16037,16419,18028,18777,18748,18967,20860,20951,20363,21882,24651,27886,28435,29055,31469,30741,32270,35499,34704,38552,36604,36350,34961,36754,36197,38382,41023,47402,47258
 "21221","Trigg, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",23266,25484,29808,32545,37929,39009,42753,50418,59534,67639,78101,80121,89518,93184,94145,106590,108436,111530,115372,123004,133655,141796,154428,172212,176698,186626,195941,216699,230130,236028,248514,294503,308817,320152,346483,377523,408387,434457,434860,466213,465576,459357,491423,494745,499056,493505,503598,511933,520926,528571,557115,602891,654139,637149
 "21221","Trigg, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",8638,8633,8668,8561,8825,9124,9061,9150,9355,9557,9530,9412,9504,9519,9539,9857,10234,10124,10094,10184,10330,10352,10446,10799,10836,11093,11355,11718,11980,12226,12399,12657,12803,12900,13022,13438,13619,13780,14079,14153,14222,14304,14131,14258,14086,13850,13871,13890,13938,14102,14035,14080,14202,14332
 "21221","Trigg, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2693,2952,3439,3802,4298,4275,4718,5510,6364,7077,8195,8513,9419,9789,9869,10814,10596,11016,11430,12078,12939,13697,14783,15947,16307,16824,17256,18493,19210,19305,20043,23268,24121,24818,26608,28094,29987,31528,30887,32941,32736,32114,34776,34699,35429,35632,36306,36856,37375,37482,39695,42819,46060,44456
 "21223","Trimble, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",13990,14670,15109,16975,18902,23362,23914,26215,29984,33430,37695,42385,48570,51420,52930,58367,58251,57870,60011,64107,73608,75602,81614,89020,93106,101317,104304,113179,123363,126652,132465,146801,154879,160013,169369,188530,200794,219523,229030,249059,248455,256465,266121,272547,278430,287431,297091,295129,311028,325128,339054,372749,410293,412732
 "21223","Trimble, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",5322,5337,5327,5383,5482,5710,5882,5909,6063,6069,6211,6251,6230,6233,6110,6062,6104,5956,5888,6021,6069,6103,6191,6305,6633,6838,7009,7299,7374,7750,7983,8227,8449,8572,8653,8843,8788,8856,8903,8950,8855,8808,8809,8838,8802,8718,8729,8583,8523,8487,8514,8461,8553,8539
 "21223","Trimble, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2629,2749,2836,3153,3448,4091,4066,4436,4945,5508,6069,6781,7796,8250,8663,9628,9543,9716,10192,10647,12129,12388,13183,14119,14037,14817,14881,15506,16729,16342,16593,17844,18331,18667,19573,21320,22849,24788,25725,27828,28058,29117,30210,30838,31633,32970,34035,34385,36493,38309,39823,44055,47971,48335
 "21225","Union, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",45164,49273,50084,61230,75871,72502,81872,99939,109334,122058,147774,157163,177667,192844,169770,211854,215110,215277,230638,266221,265725,273474,311515,327347,304010,316226,297749,316794,311966,308133,319120,348898,347399,348859,359749,397820,447626,448744,445017,478289,464851,444007,488218,464906,537423,493976,468821,469305,475268,482489,525362,582154,670259,633146
 "21225","Union, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",15743,15859,15742,15506,16022,16309,16572,16771,17364,17432,17959,17801,17678,17838,18041,17949,17856,17832,17464,16869,16630,16526,16267,16163,16097,16102,16045,16013,15986,15893,15755,15378,15330,15401,15395,15451,15335,15246,15060,15072,15004,15253,15160,14906,14810,14744,14549,14295,14083,13875,13778,13665,13166,12961
 "21225","Union, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2869,3107,3182,3949,4735,4446,4940,5959,6297,7002,8228,8829,10050,10811,9410,11803,12047,12073,13206,15782,15979,16548,19150,20253,18886,19639,18557,19784,19515,19388,20255,22688,22661,22652,23368,25747,29190,29434,29550,31734,30982,29109,32204,31189,36288,33504,32224,32830,33748,34774,38130,42602,50908,48850
 "21227","Warren, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",152862,168531,187328,215146,250746,278427,309579,349797,388648,445683,509512,566686,661868,708643,744957,840998,892796,908339,957520,1059389,1159093,1215488,1305512,1424159,1504107,1604235,1689293,1808041,1937320,2019691,2119394,2276695,2389445,2499113,2622350,2800593,2952579,3085057,3252230,3472874,3380328,3610060,3792793,3905652,3998461,4199291,4431228,4554925,4723423,4840740,5115554,5573301,6156417,6449072
 "21227","Warren, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",56155,58365,61085,62604,62631,63621,64432,66340,67581,69485,70766,72396,74484,79600,80789,77376,77013,76869,76549,76636,76708,77942,79012,80593,82870,84437,86301,88075,89596,90849,91550,92917,94211,95576,97721,99497,102121,105170,107356,109803,112375,114358,115937,117524,119769,121653,124444,127021,129553,131299,133186,135013,137148,139843
 "21227","Warren, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2722,2888,3067,3437,4004,4376,4805,5273,5751,6414,7200,7828,8886,8903,9221,10869,11593,11817,12509,13824,15110,15595,16523,17671,18150,18999,19574,20528,21623,22231,23150,24502,25363,26148,26835,28148,28913,29334,30294,31628,30081,31568,32714,33233,33385,34519,35608,35860,36459,36868,38409,41280,44889,46117
 "21229","Washington, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",25327,25224,27443,30842,33698,40437,40301,47449,53039,59124,64752,72782,80838,87756,84765,97721,102377,102087,104482,115055,126566,136374,144894,154396,160305,167497,171355,183824,197948,207588,201887,224097,232603,244002,256822,282929,298723,321460,343978,360979,341803,355389,356825,360258,364191,383758,409566,416453,434912,447759,466390,514074,552011,545012
 "21229","Washington, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",10766,10679,10515,10463,10488,10628,10563,10545,10553,10572,10754,10761,10726,10568,10603,10433,10384,10516,10495,10526,10429,10453,10470,10468,10367,10501,10573,10645,10717,10763,10895,10920,10997,11143,11222,11260,11339,11456,11640,11551,11550,11680,11665,11788,11806,11846,11940,12022,11789,11917,11992,12042,12091,12061
 "21229","Washington, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2352,2362,2610,2948,3213,3805,3815,4500,5026,5593,6021,6763,7537,8304,7994,9367,9859,9708,9955,10931,12136,13046,13839,14749,15463,15951,16207,17269,18470,19287,18530,20522,21151,21897,22886,25127,26345,28060,29551,31251,29593,30427,30589,30561,30848,32396,34302,34641,36891,37573,38892,42690,45655,45188
 "21231","Wayne, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",22128,25226,29907,34960,39427,44267,45912,50220,57421,66803,79116,89289,100835,104816,105591,117965,120952,126380,134630,145710,159329,172837,188425,205415,216819,227465,235193,252964,275367,286606,296633,322088,340701,353393,361592,397280,411202,413130,434318,451316,457903,480307,494872,506822,517234,536926,556763,553138,565566,585762,597704,675203,744517,723632
 "21231","Wayne, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",14304,14249,14262,14728,15344,15492,15783,15910,16343,16598,16923,17062,17182,17318,17314,17397,17338,17313,17410,17387,17348,17495,17708,18018,18138,18348,18646,18921,19155,19499,19704,19958,19949,20078,20353,20473,20516,20547,20667,20757,20793,20816,20804,20661,20555,20326,20250,20301,20132,19852,19667,19542,19569,19681
 "21231","Wayne, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1547,1770,2097,2374,2570,2857,2909,3157,3513,4025,4675,5233,5869,6052,6099,6781,6976,7300,7733,8380,9184,9879,10641,11401,11954,12397,12614,13369,14376,14698,15054,16138,17079,17601,17766,19405,20043,20107,21015,21743,22022,23074,23787,24530,25163,26416,27494,27247,28093,29506,30391,34551,38046,36768
 "21233","Webster, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",35337,39718,42770,49499,58200,62475,66898,78830,90176,98432,120480,127268,140248,145917,134456,160907,157699,159324,168930,191531,203852,211273,214341,228275,229961,244011,244509,262716,272857,273528,276484,298424,311005,313469,322570,348564,384012,381148,375847,394738,408816,410332,447626,459158,489884,489288,490237,484218,499593,498023,510950,534425,609200,628885
 "21233","Webster, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",13369,13281,13261,13588,13828,13912,14007,14346,14601,14831,14792,14864,14956,14681,14948,14867,14728,14614,14355,14098,14082,13940,13918,13867,13886,13870,13858,13940,14082,14148,14077,14097,13945,13982,13912,13969,14004,13875,13867,13646,13681,13581,13538,13477,13382,13214,13189,13224,13063,13105,13010,13017,12857,12726
 "21233","Webster, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2643,2991,3225,3643,4209,4491,4776,5495,6176,6637,8145,8562,9377,9939,8995,10823,10707,10902,11768,13586,14476,15156,15400,16462,16561,17593,17644,18846,19376,19333,19641,21169,22302,22419,23186,24953,27422,27470,27104,28927,29882,30214,33064,34070,36608,37028,37170,36617,38245,38003,39274,41056,47383,49417
 "21235","Whitley, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",55157,61064,66549,73567,87408,103451,122447,138598,160136,178379,203468,220927,241038,258080,270144,300196,306629,306752,322919,351195,363624,380581,411254,440215,460614,477298,513615,532502,569074,596650,632192,671465,720004,731309,741830,777535,796146,832573,872229,977613,990800,1016329,1024778,1035553,1021876,1065847,1116363,1135377,1158689,1192113,1273173,1440280,1559327,1555071
 "21235","Whitley, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",24278,24367,25544,26376,26473,27828,29153,30670,31865,32810,33135,33441,33536,33543,34306,34566,34107,34454,34250,34061,33522,33323,33411,33933,34601,34699,34872,35186,35308,35473,35631,35895,36091,36043,36099,36163,36253,36149,36138,36163,35994,35724,35892,35837,35969,35964,36269,36265,36310,36396,36588,36695,36699,36873
 "21235","Whitley, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2272,2506,2605,2789,3302,3718,4200,4519,5025,5437,6141,6606,7187,7694,7875,8685,8990,8903,9428,10311,10847,11421,12309,12973,13312,13755,14729,15134,16117,16820,17743,18706,19950,20290,20550,21501,21961,23032,24136,27034,27527,28449,28552,28896,28410,29636,30780,31308,31911,32754,34798,39250,42490,42174
 "21237","Wolfe, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",8880,10671,11442,13436,14735,16675,20063,22385,25417,29165,31461,35672,39222,44238,44151,50890,51288,50376,49854,53893,56572,60632,69778,79752,80256,82813,86470,92009,96076,99054,104561,113537,113222,117292,119556,126397,128292,134527,139726,147874,157207,166960,173995,183171,187890,203945,213846,213999,219899,222907,224451,256867,290165,280408
 "21237","Wolfe, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",5742,5673,5703,5775,5970,6095,6293,6550,6614,6702,6738,6711,6750,6835,7033,7044,7152,7007,6930,6775,6637,6451,6673,6755,6784,6846,6909,6956,6883,6920,6987,7126,6965,7015,7053,7076,7201,7256,7323,7294,7351,7349,7293,7070,7098,7016,6953,6856,6861,6761,6649,6556,6491,6400
 "21237","Wolfe, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1546,1881,2006,2327,2468,2736,3188,3418,3843,4352,4669,5315,5811,6472,6278,7225,7171,7189,7194,7955,8524,9399,10457,11806,11830,12097,12516,13227,13958,14314,14965,15933,16256,16720,16951,17863,17816,18540,19080,20273,21386,22719,23858,25908,26471,29069,30756,31213,32051,32970,33757,39180,44703,43814
 "21239","Woodford, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",57620,57330,60459,67777,76226,86031,92606,107585,121124,139829,159629,182877,226930,284036,322585,362479,360070,346467,362211,389039,413381,438687,458865,502094,505814,531983,563852,610219,685673,726536,785767,861564,832919,887221,861959,922517,949887,1010917,996189,919788,932065,937520,1016236,1082681,1181034,1201686,1243761,1249810,1310363,1328563,1415380,1473999,1641454,1690519
 "21239","Woodford, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",14188,14482,14796,14893,15541,16191,16995,17445,17630,17728,17992,17799,17839,17878,18201,18283,18370,18707,18826,19286,19698,20039,20417,20824,20928,21318,21744,22228,22540,22971,23051,23278,23331,23406,23555,23695,23933,24134,24214,24541,24702,25043,24958,25141,25384,25637,25927,26228,26470,26596,26778,26902,27090,27062
 "21239","Woodford, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4061,3959,4086,4551,4905,5314,5449,6167,6870,7887,8872,10275,12721,15887,17723,19826,19601,18521,19240,20172,20986,21892,22475,24111,24169,24955,25931,27453,30420,31628,34088,37012,35700,37906,36593,38933,39689,41888,41141,37480,37732,37436,40718,43064,46527,46873,47972,47652,49504,49953,52856,54791,60593,62468
"Note: See the included footnote file."
"CAINC1: County and MSA personal income summary: personal income, population, per capita personal income "
"Last updated: November 16, 2023-- new statistics for 2022; revised statistics for 1979-2021."
"U.S. Bureau of Economic Analysis"
