GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "46135","Yankton, SD",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",58461,62287,66970,76598,88261,92191,101835,108007,122032,138228,149192,154471,182373,183534,189706,210465,223866,237482,251147,275003,291903,309641,325206,364989,375684,416123,417793,459107,477690,504298,517872,542749,566912,566779,606772,640314,664855,724368,781038,842090,848358,900265,945054,921175,865417,917527,968252,1008702,1055358,1117174,1187823,1256160,1454081,1591810
 "46135","Yankton, SD",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",18941,19037,19192,19477,19016,18415,18571,18774,18765,18890,18753,18953,18915,18831,18833,18882,18829,18694,18660,18925,19078,19324,19784,20064,20439,20791,20998,21067,21287,21456,21667,21616,21527,21576,21687,21869,21871,21957,22064,22267,22331,22449,22570,22708,22819,22911,22968,22968,23056,23222,23301,23282,23334,23373
 "46135","Yankton, SD",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3086,3272,3489,3933,4641,5006,5484,5753,6503,7318,7956,8150,9642,9746,10073,11146,11889,12704,13459,14531,15301,16024,16438,18191,18381,20015,19897,21793,22440,23504,23901,25109,26335,26269,27979,29280,30399,32990,35399,37818,37990,40103,41872,40566,37925,40047,42157,43918,45774,48108,50977,53954,62316,68105
 "46137","Ziebach, SD",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",5110,5008,6162,7788,11538,8490,10362,8764,8719,11837,12933,12392,15825,15922,18499,22444,18663,20770,18774,17947,16594,21686,22811,23279,25682,23753,26854,25947,25633,25280,29612,33132,34987,33126,38492,38047,42015,30390,38067,50774,42412,45068,54269,51753,58903,71157,62174,54404,50058,55135,51913,67401,76662,80711
 "46137","Ziebach, SD",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",2234,2212,2184,2186,2474,2427,2252,2263,2197,2217,2191,2296,2241,2233,2279,2338,2302,2257,2194,2195,2129,2254,2175,2209,2318,2355,2444,2459,2557,2505,2574,2479,2514,2560,2594,2631,2663,2782,2781,2708,2737,2819,2804,2814,2761,2737,2690,2692,2550,2535,2547,2392,2400,2395
 "46137","Ziebach, SD",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2287,2264,2821,3563,4664,3498,4601,3873,3969,5339,5903,5397,7062,7130,8117,9600,8107,9202,8557,8176,7794,9621,10488,10538,11079,10086,10988,10552,10025,10092,11504,13365,13917,12940,14839,14461,15777,10924,13688,18750,15496,15987,19354,18391,21334,25998,23113,20210,19631,21750,20382,28178,31942,33700
"Note: See the included footnote file."
"CAINC1: County and MSA personal income summary: personal income, population, per capita personal income "
"Last updated: November 16, 2023-- new statistics for 2022; revised statistics for 1979-2021."
"U.S. Bureau of Economic Analysis"
