GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "42073","Lawrence, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",107869,107395,107793,107275,108120,107580,106942,106405,106815,106417,106525,106989,106128,105246,104658,103333,100582,98918,97967,97151,96530,96258,96232,96545,96657,96479,96300,96000,95630,95296,94870,94547,94085,93938,93696,93250,92741,92248,92007,91798,91391,91037,90634,90088,89550,89027,88595,87900,87206,86841,86256,85959,85554,84849
 "42073","Lawrence, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3448,3599,3797,4173,4619,5087,5524,6012,6568,7302,8085,8677,9663,9719,9883,10658,11274,11764,12289,13585,14646,15507,16101,16862,17265,17837,18666,19473,20318,21083,21974,23122,23991,24883,25854,26792,27507,29302,31199,33163,32569,34317,36204,37039,37035,37937,38962,39197,40451,42610,43867,48169,51655,50674
 "42075","Lebanon, PA",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",362974,391453,404211,447121,496917,552795,608263,663856,736809,815150,917866,1003613,1108507,1172768,1241142,1344134,1425270,1514776,1606990,1748810,1923843,2027628,2131967,2246691,2340570,2450766,2528011,2660549,2794930,2967497,3074751,3228503,3460574,3544735,3672562,3982226,4167768,4358398,4582693,4800770,4752730,4939452,5149723,5261530,5316406,5521526,5785678,6014035,6295746,6620981,6884361,7502472,8044252,8094389
 "42075","Lebanon, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",98809,100193,102907,103414,105069,105311,124289,108206,108055,109308,110096,108839,109645,110574,110199,110250,110382,110764,111646,112643,113009,114109,115248,116066,116764,117415,117809,118391,118753,119590,119944,120309,120954,121698,123154,124644,126197,128302,130182,131574,132959,133705,134722,135880,136307,137201,138317,139470,140629,142446,142809,143282,143809,144011
 "42075","Lebanon, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3673,3907,3928,4324,4729,5249,4894,6135,6819,7457,8337,9221,10110,10606,11263,12192,12912,13676,14394,15525,17024,17769,18499,19357,20045,20873,21459,22473,23536,24814,25635,26835,28611,29127,29821,31949,33026,33970,35202,36487,35746,36943,38225,38722,39003,40244,41829,43121,44768,46481,48207,52362,55937,56207
 "42077","Lehigh, PA",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1017532,1112267,1202990,1326681,1491330,1659744,1829324,1991425,2206135,2448051,2715584,2978295,3292333,3536364,3697928,4072595,4364743,4571312,4823280,5270085,5737497,6044385,6424879,6767506,6979148,7214040,7456091,7896207,8276174,8641807,9073878,9798955,10797046,11019347,11366445,11913824,12612644,13282404,14289917,14757144,14430353,15383990,15901751,15873906,15850035,16472634,17306152,17746509,18251374,19009122,20255191,22047195,23434611,23662485
 "42077","Lehigh, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",252581,255702,258618,258931,261739,264791,267016,268947,269759,270136,272758,272778,273943,274582,274131,276022,278011,280044,282995,287346,290345,291946,295413,298357,300690,302386,302867,304374,306498,308439,310514,312368,314823,317252,321588,326138,331327,336794,340848,344743,347237,350098,353772,355496,356463,359157,361634,364690,368502,371581,372819,374477,375760,376317
 "42077","Lehigh, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4029,4350,4652,5124,5698,6268,6851,7405,8178,9062,9956,10918,12018,12879,13490,14755,15700,16324,17044,18341,19761,20704,21749,22683,23210,23857,24618,25942,27002,28018,29222,31370,34296,34734,35345,36530,38067,39438,41925,42806,41558,43942,44949,44653,44465,45865,47855,48662,49529,51157,54330,58875,62366,62879
 "42079","Luzerne, PA",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1126798,1234343,1350650,1491588,1653330,1778143,1936118,2099813,2291349,2527691,2792962,2993589,3278715,3557493,3770034,3946516,4178690,4376792,4573393,4947843,5375653,5665645,5894506,6169714,6331149,6570550,6849871,7113519,7459198,7718914,7963162,8493185,8696935,8877073,9088539,9498488,9742105,10178558,10745307,11169929,11152962,11410518,11786598,11982609,11997681,12323440,12740782,13124538,13386851,13994292,14417470,15786328,16828411,16520258
 "42079","Luzerne, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",342597,342655,346911,349278,348805,348879,348821,347336,345971,345370,345586,342635,340170,339054,335970,332706,329198,328009,326500,327541,328344,328749,330385,331542,332063,330709,329395,327422,324825,322906,320888,318842,316665,315711,315640,315439,316187,316837,318232,319210,320527,321218,322083,323055,322359,322696,322427,322211,323873,324748,324887,325197,325889,326369
 "42079","Luzerne, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3289,3602,3893,4270,4740,5097,5550,6045,6623,7319,8082,8737,9638,10492,11221,11862,12694,13344,14007,15106,16372,17234,17841,18609,19066,19868,20795,21726,22964,23905,24816,26638,27464,28118,28794,30112,30811,32126,33766,34992,34796,35523,36595,37092,37218,38189,39515,40733,41334,43093,44377,48544,51638,50618
 "42081","Lycoming, PA",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",384971,411949,436332,480933,538407,592531,644690,709786,776113,865105,947124,1026741,1125978,1187245,1227100,1323686,1393114,1481922,1587429,1722204,1862802,1918597,2001907,2106170,2186437,2225914,2315850,2418336,2521360,2623281,2672376,2817598,2984998,3059693,3157419,3266211,3319974,3407040,3574276,3739049,3765534,3950598,4297085,4395401,4413498,4546304,4617405,4544941,4667863,4864441,5025478,5482453,5762711,5640409
 "42081","Lycoming, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",112886,113547,115429,115443,116542,117354,117985,118684,117927,118274,119588,118271,117455,117354,117083,116627,115787,115613,116750,117756,118673,118876,120068,121303,122141,122273,121825,121333,120983,120590,120182,119851,118930,118344,118108,117911,117530,116983,116524,116147,116081,116236,116853,117428,116900,116688,116083,115476,114742,114853,114336,114108,113595,113104
 "42081","Lycoming, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3410,3628,3780,4166,4620,5049,5464,5980,6581,7314,7920,8681,9586,10117,10481,11350,12032,12818,13597,14625,15697,16139,16673,17363,17901,18204,19010,19931,20841,21754,22236,23509,25099,25854,26733,27701,28248,29124,30674,32192,32439,33988,36773,37431,37754,38961,39777,39358,40681,42354,43954,48046,50730,49869
 "42083","McKean, PA",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",187275,192079,202944,217531,237310,261100,287052,312043,338170,371770,412399,444760,493062,517320,537012,561654,580957,581006,588695,622198,676636,715982,766088,815218,841230,885673,946202,983116,1021909,1051965,1071004,1126508,1128475,1133391,1166181,1216350,1231564,1297806,1342180,1425320,1422546,1466758,1620771,1664609,1674490,1719373,1699653,1696876,1724052,1760981,1795742,1922811,1982822,1945326
 "42083","McKean, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",52147,52051,52774,52872,51923,51972,51640,51214,52116,51530,50824,50673,50726,50385,50341,49999,49392,48632,47957,47098,46493,47319,47352,47680,47435,47538,47508,47396,46920,46567,46287,45748,45263,45419,44980,44582,44187,44309,44045,43856,43701,43347,43142,43151,42818,42662,42422,41699,41424,41009,40626,40392,40292,39866
 "42083","McKean, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3591,3690,3846,4114,4570,5024,5559,6093,6489,7215,8114,8777,9720,10267,10667,11233,11762,11947,12275,13211,14554,15131,16179,17098,17734,18631,19917,20743,21780,22590,23138,24624,24932,24954,25927,27283,27872,29290,30473,32500,32552,33838,37568,38576,39107,40302,40065,40693,41620,42941,44202,47604,49211,48797
 "42085","Mercer, PA",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",449029,471227,498888,553564,610112,672766,727757,793513,875415,970871,1074519,1193781,1324426,1323483,1340934,1424601,1461111,1462899,1510553,1662914,1782788,1897173,1963901,2082937,2125197,2233485,2330962,2441115,2555615,2639921,2694435,2867570,2906634,2975057,3066902,3215851,3325955,3486126,3662860,3737340,3661598,3783604,3965145,4000977,4095365,4186240,4301294,4309454,4418011,4580438,4676999,5035167,5341294,5226968
 "42085","Mercer, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",127172,127499,129129,130440,128937,128394,128911,129201,128485,127186,127857,128205,127570,127173,126731,125358,123346,122943,121816,120744,120866,121018,121389,121740,121874,121525,121633,121771,121576,121227,120749,120211,119861,119476,119431,119113,118594,118123,117794,117189,116816,116655,116409,116092,115782,115533,114674,113820,112868,112090,110974,110534,109950,109220
 "42085","Mercer, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3531,3696,3863,4244,4732,5240,5645,6142,6813,7633,8404,9312,10382,10407,10581,11364,11846,11899,12400,13772,14750,15677,16179,17110,17438,18379,19164,20047,21021,21777,22314,23854,24250,24901,25679,26998,28045,29513,31095,31892,31345,32434,34062,34464,35371,36234,37509,37862,39143,40864,42145,45553,48579,47857
 "42087","Mifflin, PA",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",147734,155816,167681,178833,188669,204352,221872,251728,271046,298786,332478,360931,393100,406158,423060,456990,479184,509808,540935,587320,636977,654878,679948,713358,743135,780089,813429,845823,877891,908583,951986,984969,1031690,1049705,1075816,1138267,1189012,1218113,1278016,1324215,1331539,1410934,1470536,1492930,1529257,1570710,1607697,1636994,1709618,1778664,1822526,2005292,2138341,2120990
 "42087","Mifflin, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",45173,45219,45457,45891,46900,46105,46013,46244,46634,46533,46587,46925,46900,46452,46356,46011,46016,45908,45926,46126,46074,46233,46368,46499,46620,46687,46663,46621,46622,46611,46463,46479,46535,46558,46420,46313,46377,46435,46551,46600,46662,46639,46750,46763,46648,46514,46454,46312,46295,46209,46121,46144,46187,45988
 "42087","Mifflin, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3270,3446,3689,3897,4023,4432,4822,5443,5812,6421,7137,7692,8382,8744,9126,9932,10413,11105,11778,12733,13825,14165,14664,15341,15940,16709,17432,18143,18830,19493,20489,21192,22170,22546,23176,24578,25638,26233,27454,28417,28536,30252,31455,31925,32783,33769,34608,35347,36929,38492,39516,43457,46297,46121
 "42089","Monroe, PA",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",177243,194209,213335,248897,288633,332565,376892,419438,466232,527126,594116,671701,747968,819642,886653,995797,1101448,1224793,1353307,1519586,1660255,1753002,1826966,1952960,2097332,2238989,2384605,2549330,2734207,2958901,3164483,3531504,3810181,4008840,4226958,4526411,4784610,5048114,5374846,5617034,5503090,5507966,5773317,5685427,5969483,6217394,6415040,6578464,6827296,7149916,7566193,8225972,8757149,8801847
 "42089","Monroe, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",44851,45441,46302,48917,51711,54877,57637,60370,62848,65535,67911,69649,70470,71688,72455,73556,75250,78127,81647,87169,92452,96889,101469,105649,110062,114752,119070,123307,127470,131007,134936,139710,143775,148833,154027,158181,162045,165185,167352,168576,169390,169809,169701,168281,166870,166649,165695,165244,166769,168072,168447,168316,168629,167198
 "42089","Monroe, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3952,4274,4607,5088,5582,6060,6539,6948,7418,8043,8748,9644,10614,11433,12237,13538,14637,15677,16575,17433,17958,18093,18005,18485,19056,19512,20027,20675,21450,22586,23452,25277,26501,26935,27443,28615,29526,30560,32117,33320,32488,32436,34021,33785,35773,37308,38716,39811,40939,42541,44917,48872,51931,52643
 "42091","Montgomery, PA",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",3533659,3735270,3920160,4243303,4655170,5111406,5516624,6033390,6632777,7310767,8036312,8910274,9954074,10842427,11551497,12659279,13635610,14594582,15624512,17445510,19273410,20633267,21149953,22350660,23421474,24518272,26407387,27995094,29486455,32031594,33195302,36330117,37797614,38214053,39313370,42130327,43478986,46690321,48004368,42736938,43665782,48043950,52776273,56262064,53800585,56145804,58713915,61208843,61353857,64658680,66310450,73985426,78205276,80991052
 "42091","Montgomery, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",612143,624613,628729,628802,635679,635441,637128,638544,637282,637389,639411,644455,647462,647181,649045,652840,654618,660942,667473,673289,676136,680066,687827,694808,701715,709642,716829,724604,729993,738578,744683,751335,759392,766056,772666,776493,779401,781519,785170,789250,795494,801425,808078,813755,819973,825458,829192,834171,840954,845756,851529,856938,864022,864683
 "42091","Montgomery, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",5773,5980,6235,6748,7323,8044,8659,9449,10408,11470,12568,13826,15374,16753,17798,19391,20830,22081,23408,25911,28505,30340,30749,32168,33377,34550,36839,38635,40393,43369,44576,48354,49774,49884,50880,54257,55785,59743,61139,54149,54891,59948,65311,69139,65613,68018,70809,73377,72957,76451,77872,86337,90513,93666
 "42093","Montour, PA",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",53538,56860,61403,69532,78309,85567,96714,106216,115374,126488,140715,153582,174860,192562,207981,226441,243183,260853,279374,298525,328371,350260,374606,391853,406085,411310,397499,425920,430137,430968,443227,487614,497294,528869,552098,581339,598572,642558,692956,737624,729329,767265,824548,849655,888747,908522,935502,966112,993827,1021629,1031247,1096248,1170326,1196207
 "42093","Montour, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",16523,16614,17059,17321,17086,17046,17075,16728,16605,16589,16768,16718,16859,16985,17230,17301,17148,17234,17091,17341,17497,17798,17995,18155,18367,18381,18491,18240,18201,18061,18148,18275,18294,18237,18239,18174,18183,18114,18107,18090,18165,18300,18373,18448,18426,18454,18341,18293,18315,18239,18256,18129,18103,18091
 "42093","Montour, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3240,3422,3599,4014,4583,5020,5664,6350,6948,7625,8392,9187,10372,11337,12071,13088,14181,15136,16346,17215,18767,19680,20817,21584,22109,22377,21497,23351,23633,23862,24423,26682,27183,29000,30270,31987,32919,35473,38270,40775,40150,41927,44878,46057,48233,49232,51006,52813,54263,56013,56488,60469,64648,66122
 "42095","Northampton, PA",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",819437,879084,916842,1017340,1151222,1307476,1436287,1550918,1708704,1893880,2120412,2338401,2591174,2750151,2850753,3113189,3334961,3500193,3757256,4084198,4484953,4738412,4947187,5251983,5485293,5688138,5957572,6247220,6587841,6941175,7344121,7854647,8345206,8652531,9055280,9620872,10426571,10985795,11980428,12502120,11959966,12216900,12688788,12983611,13255491,13806663,14391416,15025301,15661983,16533357,17277857,18789729,19913098,20330906
 "42095","Northampton, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",213095,215226,218043,219124,220391,222068,223142,222909,223862,224044,224543,225654,226142,227008,228257,229005,230136,232460,236738,242391,245526,247893,250445,252938,255139,257253,259243,260866,262262,264067,265928,267740,269363,272782,276735,281374,285198,289628,293212,295096,296645,298109,299147,300622,301266,302633,303837,305907,308170,310667,311938,312774,318051,318526
 "42095","Northampton, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3845,4084,4205,4643,5224,5888,6437,6958,7633,8453,9443,10363,11458,12115,12489,13594,14491,15057,15871,16850,18267,19115,19754,20764,21499,22111,22981,23948,25119,26286,27617,29337,30981,31720,32722,34192,36559,37931,40859,42366,40317,40981,42417,43189,43999,45622,47366,49117,50823,53219,55389,60074,62610,63828
 "42097","Northumberland, PA",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",316406,346645,368212,400242,446314,480555,520265,567704,618903,675097,739631,800267,881009,949573,1001658,1074079,1108880,1162082,1220324,1328656,1438826,1514219,1584494,1664582,1726329,1801444,1812480,1874919,1929929,2030120,2089238,2187630,2336843,2364253,2432722,2573815,2602079,2685094,2811987,2940125,2979850,3072751,3237126,3258449,3316923,3354158,3474610,3453378,3574001,3706017,3847207,4210085,4373445,4294794
 "42097","Northumberland, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",99584,99334,100519,101615,101651,101502,101462,101815,101433,101884,101940,100400,100278,100048,99873,99776,98957,97873,97428,97279,96882,96812,96928,96644,96816,96763,97011,96742,96251,95345,94833,94823,94176,94024,93910,93692,93543,93475,93728,94150,94774,94319,94553,94703,94300,94146,93561,93124,92675,92151,91829,91542,91013,90133
 "42097","Northumberland, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3177,3490,3663,3939,4391,4734,5128,5576,6102,6626,7256,7971,8786,9491,10029,10765,11206,11873,12525,13658,14851,15641,16347,17224,17831,18617,18683,19381,20051,21292,22031,23071,24814,25145,25905,27471,27817,28725,30002,31228,31442,32578,34236,34407,35174,35627,37137,37084,38565,40217,41895,45991,48053,47650
 "42099","Perry, PA",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",92563,100032,106911,120028,135486,150257,165725,186116,207688,235418,270859,301428,332451,364763,390825,427798,458691,495860,523758,562972,612861,661450,693610,742979,777489,828168,860283,924954,952128,1004382,1057741,1102487,1175817,1204216,1254504,1336615,1382907,1412101,1493269,1569545,1554574,1602946,1661169,1684764,1699038,1742213,1831788,1862752,1966004,2052877,2141425,2326920,2506613,2491353
 "42099","Perry, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",28412,28829,29866,30925,31261,31917,32169,32943,34063,34646,35645,35803,36073,36545,36692,37068,37608,38642,39302,40001,40605,41327,41790,42006,42406,42783,42958,43121,43467,43548,43565,43634,43804,43896,44216,44463,44741,45121,45454,45549,45874,45912,45880,45728,45536,45511,45664,45716,45786,45854,45995,45828,45941,46114
 "42099","Perry, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3258,3470,3580,3881,4334,4708,5152,5650,6097,6795,7599,8419,9216,9981,10652,11541,12197,12832,13326,14074,15093,16005,16598,17687,18334,19357,20026,21450,21905,23064,24280,25267,26843,27433,28372,30061,30909,31296,32852,34458,33888,34913,36207,36843,37312,38281,40114,40746,42939,44770,46558,50775,54562,54026
 "42101","Philadelphia, PA",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",7400392,8106263,8526114,9109195,9529751,10147541,10938037,11580542,12375059,13510339,14463264,15409317,16755704,18091825,19231326,20543604,21882116,23036075,24353287,25714998,27109668,28587652,29552387,30456680,30805947,30796108,31500952,32615420,33668072,35240125,36297735,38725036,38650428,39437418,41226852,44258279,44985483,46959521,54501336,61475716,59007883,61963288,64655783,70083812,73036778,75078171,77929045,83560968,82108388,85559912,85019931,87851398,91762382,88964392
 "42101","Philadelphia, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",1953285,1946646,1928735,1893077,1849581,1824215,1793257,1770008,1746194,1725348,1711082,1685434,1670760,1658843,1650080,1638962,1634802,1637792,1639157,1627504,1607303,1584293,1580746,1575597,1573812,1568600,1556146,1541692,1531923,1525955,1520064,1514563,1505455,1498493,1493802,1492882,1490861,1488710,1493309,1499731,1514694,1528853,1543394,1557134,1566030,1575564,1583604,1590852,1598281,1605351,1605618,1600600,1589480,1567258
 "42101","Philadelphia, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3789,4164,4421,4812,5152,5563,6100,6543,7087,7831,8453,9143,10029,10906,11655,12535,13385,14065,14857,15800,16867,18044,18695,19330,19574,19633,20243,21156,21978,23094,23879,25568,25674,26318,27599,29646,30174,31544,36497,40991,38957,40529,41892,45008,46638,47652,49210,52526,51373,53297,52952,54887,57731,56764
 "42103","Pike, PA",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",45358,49513,56838,65641,76103,86124,95879,107410,120018,137283,156475,180744,207707,232733,250920,280727,307589,339986,379441,441861,487199,508599,548325,598742,630824,688501,752190,830319,885490,973339,1033967,1157860,1253907,1311217,1384571,1522913,1675721,1760177,1941487,2040641,1960986,2008015,2095471,2114013,2148918,2229949,2346092,2448525,2532922,2670395,2861828,3136914,3340414,3454129
 "42103","Pike, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",11571,11925,12597,13169,13995,14781,15257,16008,16424,16958,17678,18376,18759,19018,18873,19166,19706,20465,22119,24065,25952,28764,31137,33166,35086,36786,38510,40204,41884,43332,45063,46380,47594,49063,50837,52293,54000,55601,56627,57739,57671,57444,57414,56888,56924,56755,56688,56555,57268,57906,58113,58560,59965,60558
 "42103","Pike, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3920,4152,4512,4985,5438,5827,6284,6710,7307,8095,8851,9836,11072,12238,13295,14647,15609,16613,17155,18361,18773,17682,17610,18053,17979,18716,19532,20653,21141,22462,22945,24965,26346,26725,27235,29123,31032,31657,34286,35343,34003,34956,36498,37161,37751,39291,41386,43295,44229,46116,49246,53568,55706,57038
 "42105","Potter, PA",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",48416,49979,52697,57600,65009,72150,78122,85986,94417,105552,117469,129682,143320,150903,159383,171273,179231,186968,196264,210618,228693,235835,255538,273190,292967,304889,314549,329580,346060,359042,390517,444024,454112,456760,494537,857121,1323193,560201,501115,626917,505989,531681,559862,587127,579809,595172,602104,625755,666183,718361,728573,767385,830301,784712
 "42105","Potter, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",16396,16463,16837,17314,17322,17166,17471,17437,17398,17553,17616,17772,17923,17557,17570,17625,17455,17061,16950,16966,16794,16759,16938,16999,17299,17341,17484,17596,17647,17736,17829,18123,18146,18273,18168,18067,17914,17944,17659,17464,17382,17448,17436,17535,17416,17145,17031,16898,16776,16555,16465,16385,16287,16220
 "42105","Potter, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2953,3036,3130,3327,3753,4203,4472,4931,5427,6013,6668,7297,7996,8595,9071,9718,10268,10959,11579,12414,13618,14072,15087,16071,16935,17582,17991,18730,19610,20244,21903,24501,25025,24996,27220,47441,73864,31219,28377,35898,29110,30472,32110,33483,33292,34714,35353,37031,39710,43392,44250,46835,50979,48379
 "42107","Schuylkill, PA",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",523344,564053,610702,673464,752089,811848,889158,979708,1083621,1161380,1286461,1383658,1512241,1626957,1707202,1804263,1873250,1935238,2016273,2220285,2375230,2479212,2592910,2731665,2767324,2859488,2957913,3071709,3147963,3270543,3360891,3530492,3686452,3791295,3911366,4022149,4156662,4359293,4619963,4860845,4823451,4952963,5065689,5084459,5085342,5230748,5445716,5501120,5648876,5873339,6096492,6632487,7061558,6959788
 "42107","Schuylkill, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",161154,159666,158921,163548,162341,161707,162038,161923,161654,161379,161731,160431,159312,158198,157262,156147,155423,154235,152474,152842,152668,152742,153060,154751,154719,154304,154513,153817,152836,151936,151021,149994,149175,148705,147792,147081,146976,148005,148387,148463,148358,148335,147809,147623,147382,146324,145261,144826,144088,143498,143108,142946,143201,143104
 "42107","Schuylkill, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3247,3533,3843,4118,4633,5020,5487,6050,6703,7197,7954,8625,9492,10284,10856,11555,12053,12547,13224,14527,15558,16231,16940,17652,17886,18532,19143,19970,20597,21526,22254,23538,24712,25495,26465,27346,28281,29454,31135,32741,32512,33390,34272,34442,34504,35748,37489,37984,39204,40930,42601,46399,49312,48634
 "42109","Snyder, PA",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",96499,106286,114661,129018,147464,160674,176436,204279,225256,253269,281438,303423,335537,356057,384618,421521,442185,475153,500719,542099,597557,619259,663573,705577,727475,755912,769727,819775,842589,847423,896251,958714,1000417,984817,1019848,1107757,1127224,1167426,1224378,1285932,1272394,1315386,1375977,1394423,1448957,1477533,1525254,1536066,1607643,1668578,1712030,1859365,2032066,2051994
 "42109","Snyder, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",28933,29471,30574,31551,31820,31858,32226,32659,32883,33214,33363,33685,34024,34421,34950,35309,35645,35745,36044,35843,36214,36801,37009,37232,37286,37403,37539,37942,37981,37709,37571,37502,37955,38104,38319,38519,38448,38946,39295,39481,39550,39696,39715,39760,39951,40007,40232,40103,40210,40007,39870,39727,39742,39652
 "42109","Snyder, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3335,3606,3750,4089,4634,5043,5475,6255,6850,7625,8436,9008,9862,10344,11005,11938,12405,13293,13892,15124,16501,16827,17930,18951,19511,20210,20505,21606,22184,22473,23855,25564,26358,25846,26615,28759,29318,29976,31159,32571,32172,33136,34646,35071,36268,36932,37911,38303,39981,41707,42940,46804,51131,51750
 "42111","Somerset, PA",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",224631,240677,260924,289873,324747,366959,424455,473315,538994,595233,667557,706374,760004,796967,810352,873353,888490,909509,960304,1072134,1147217,1221132,1301155,1364628,1408487,1437332,1472595,1520585,1538117,1595008,1660687,1720252,1801674,1812136,1865531,2012647,2060534,2143563,2275196,2422989,2408662,2644640,2683847,2725588,2688387,2763065,2813197,2792106,2892051,2995575,3096927,3382940,3568220,3462616
 "42111","Somerset, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",76151,76289,77502,78863,78604,78242,78829,79359,80467,80925,80972,81286,81296,81105,81247,81130,80494,79826,79129,78924,78378,78232,78775,78867,79115,79295,79926,80194,80361,80109,80127,80034,79523,79621,79754,79402,79015,78834,78490,78120,78025,77790,77421,77270,76954,76618,75955,75542,75024,74802,74388,74016,72999,72710
 "42111","Somerset, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2950,3155,3367,3676,4131,4690,5385,5964,6698,7355,8244,8690,9349,9826,9974,10765,11038,11394,12136,13584,14637,15609,16517,17303,17803,18126,18424,18961,19140,19910,20726,21494,22656,22760,23391,25348,26078,27191,28987,31016,30870,33997,34666,35274,34935,36063,37038,36961,38548,40047,41632,45706,48880,47622
 "42113","Sullivan, PA",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",16656,17773,18751,20790,23934,25937,28497,30789,33223,37410,41764,45725,50394,52222,53828,61524,65014,69175,73632,79211,85990,91831,96282,102441,108174,113462,118104,124708,129936,135915,139465,148531,159792,165746,167903,172205,170984,175769,188789,199707,202137,212672,235648,245640,247527,263383,259662,255604,264145,274249,286397,307258,327690,328265
 "42113","Sullivan, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",5969,6004,6209,6216,6178,6169,6235,6265,6370,6304,6516,6337,6278,6240,6082,6016,6046,6095,6072,6092,6106,6117,6162,6222,6215,6276,6357,6403,6428,6467,6485,6577,6625,6592,6574,6554,6513,6487,6525,6462,6449,6408,6408,6388,6279,6249,6227,6078,6083,5998,5894,5823,5859,5855
 "42113","Sullivan, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2790,2960,3020,3345,3874,4204,4570,4914,5216,5934,6409,7216,8027,8369,8850,10227,10753,11349,12126,13002,14083,15012,15625,16464,17405,18079,18579,19476,20214,21017,21506,22583,24120,25144,25540,26275,26253,27096,28933,30905,31344,33189,36774,38453,39421,42148,41699,42054,43423,45723,48591,52766,55929,56066
