GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "40083","Logan, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",18797,19929,21463,22481,23069,23551,24055,24332,24691,25268,25923,27036,27606,28684,30239,31178,30989,30556,29951,29505,29091,29080,29549,30131,30998,31202,31618,31679,32328,32876,33503,33967,34657,35030,35922,35842,36501,37060,38709,39964,41116,42066,42674,43225,44107,45050,45816,46586,47458,48051,48931,49743,50924,51933
 "40083","Logan, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2975,3135,3290,3443,3984,4415,4775,5341,5877,6798,7806,8888,10157,10981,10857,11354,11851,11851,12103,13033,14043,14486,14759,15444,15528,16198,16470,17476,18231,18730,19069,22277,22421,23899,25806,27187,28604,31062,31939,33727,32796,33493,35800,38032,38386,39640,38710,37590,41036,42527,43916,45482,48345,48476
 "40085","Love, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",14272,15416,17787,18863,23202,25170,29159,33384,35155,40060,48915,59231,67574,75640,79556,81695,85153,90033,88348,95177,98895,109096,116806,129362,125765,128361,128186,133620,141281,144217,154509,167093,189698,201637,206208,211966,224487,238228,251962,269286,268765,284329,302642,303608,318126,342291,352055,359923,362227,382438,397776,423183,448846,443076
 "40085","Love, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",6037,5668,5923,6220,6415,6624,6877,7171,7248,7320,7544,7467,7447,7862,8113,8107,8088,8129,8222,8077,8250,7788,7921,8066,8095,8329,8462,8706,8716,8724,8806,8826,8749,8836,8916,9044,9159,9207,9252,9291,9340,9409,9376,9556,9677,9708,9774,9984,10029,10042,10100,10159,10244,10218
 "40085","Love, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2364,2720,3003,3033,3617,3800,4240,4655,4850,5473,6484,7932,9074,9621,9806,10077,10528,11076,10745,11784,11987,14008,14746,16038,15536,15411,15148,15348,16209,16531,17546,18932,21682,22820,23128,23437,24510,25875,27233,28984,28776,30219,32278,31771,32874,35259,36020,36050,36118,38084,39384,41656,43816,43362
 "40087","McClain, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",41802,45804,52439,57511,69218,75475,85146,97104,111132,128221,150282,180580,212941,242623,253488,278977,292803,290344,290538,306014,319647,336066,356751,386247,413338,445582,472408,508496,538108,547752,582229,622013,653864,674532,697556,769590,853561,967284,1065548,1154430,1172151,1254266,1396103,1552918,1604105,1668289,1595674,1617439,1724130,1874952,1998963,2085295,2348220,2541050
 "40087","McClain, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",13407,14300,14920,15819,16849,17590,18165,18431,19121,19775,19851,20412,20862,21855,23276,23772,24045,23896,23331,22886,22699,22873,23152,23566,24222,24878,25535,25856,26300,26825,27436,27863,27871,28169,28814,29350,30322,31419,32470,33107,33822,34749,35260,35691,36617,37458,38243,38939,39680,40280,40946,41911,43497,45306
 "40087","McClain, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3118,3203,3515,3636,4108,4291,4687,5269,5812,6484,7571,8847,10207,11101,10891,11736,12177,12150,12453,13371,14082,14693,15409,16390,17065,17911,18500,19666,20460,20419,21221,22324,23460,23946,24209,26221,28150,30787,32816,34870,34656,36095,39595,43510,43808,44538,41725,41538,43451,46548,48819,49755,53986,56086
 "40089","McCurtain, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",55596,64934,83460,92589,102858,114542,123001,135319,152913,169214,198193,217058,245232,260566,265751,291115,295467,315647,319902,342547,370706,383310,407507,465737,494444,520266,523159,548630,571003,601814,610506,630214,663974,661947,655321,706553,736849,766559,795666,842549,844590,909121,942781,957830,979901,1000241,1033839,1021789,1049120,1057700,1085250,1185069,1335697,1356622
 "40089","McCurtain, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",28365,29123,31516,33775,34954,36158,36966,34207,34908,36965,36620,36091,35788,35179,35601,34696,34697,34358,34337,34108,33855,33386,33217,33503,33573,33634,34147,34362,34283,34420,34348,34348,33944,33788,33625,33282,33235,33198,33128,33112,33002,33155,33063,32901,32587,32351,32136,31868,31603,31311,30955,30838,30884,30931
 "40089","McCurtain, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1960,2230,2648,2741,2943,3168,3327,3956,4380,4578,5412,6014,6852,7407,7465,8390,8516,9187,9317,10043,10950,11481,12268,13901,14727,15468,15321,15966,16656,17484,17774,18348,19561,19591,19489,21229,22171,23091,24018,25445,25592,27420,28515,29112,30070,30918,32171,32063,33197,33780,35059,38429,43249,43860
 "40091","McIntosh, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",24447,27923,31554,35508,40220,44666,50966,57304,63835,72717,84345,97944,117465,126686,138643,147265,160415,165176,165419,175636,188258,197975,206024,222944,240719,256762,272312,291085,307833,314638,331921,351481,370350,387106,393430,411167,421182,453153,487437,521912,538948,565863,599334,616279,618478,647776,649678,637110,641606,657046,710473,767945,825295,833219
 "40091","McIntosh, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",12627,12493,12638,12725,12960,13132,13583,13971,14096,14473,15221,15609,15770,16312,16874,16922,17128,17124,17117,17004,16681,16770,16904,17128,17557,18042,18456,18495,18775,19017,19320,19432,19451,19552,19582,19597,19595,19730,19952,19952,20160,20250,20179,20039,19886,19670,19457,19339,19206,19147,18976,18950,19262,19451
 "40091","McIntosh, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1936,2235,2497,2790,3103,3401,3752,4102,4529,5024,5541,6275,7449,7766,8216,8703,9366,9646,9664,10329,11286,11805,12188,13016,13711,14231,14755,15739,16396,16545,17180,18088,19040,19799,20091,20981,21494,22968,24430,26158,26734,27944,29701,30754,31101,32932,33390,32944,33407,34316,37441,40525,42846,42837
 "40093","Major, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",22521,25651,27780,31552,36214,40509,43328,40385,45945,51208,66840,70958,90418,113855,106962,117075,115456,106608,98754,106856,113708,119904,113913,124439,128410,127401,133941,136490,153762,148919,147029,163366,177934,173361,192932,201829,212308,225673,229271,261128,227997,254724,302499,327033,327296,374329,323773,294438,306865,336401,333619,338050,370068,349070
 "40093","Major, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",7161,7520,7505,7603,7870,8140,8269,8378,8322,8582,8941,8867,9234,9724,9685,9439,9174,8879,8658,8558,8295,7999,7864,7763,7605,7672,7646,7599,7662,7662,7550,7536,7575,7559,7429,7423,7379,7449,7465,7456,7557,7523,7665,7744,7772,7865,7865,7868,7818,7748,7786,7746,7617,7502
 "40093","Major, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3145,3411,3702,4150,4602,4977,5240,4820,5521,5967,7476,8002,9792,11709,11044,12403,12585,12007,11406,12486,13708,14990,14485,16030,16885,16606,17518,17962,20068,19436,19474,21678,23490,22934,25970,27190,28772,30296,30713,35023,30170,33859,39465,42231,42112,47594,41166,37422,39251,43418,42849,43642,48584,46530
 "40095","Marshall, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",17470,20408,22708,25688,28578,33057,36665,41593,47985,55622,66044,76005,89045,97372,102742,110894,116350,121880,119273,122175,130044,138610,147733,160355,171866,181888,191551,200035,204630,215580,229869,242023,266629,280377,293771,318128,347285,379147,414977,450583,434714,442208,481588,504708,489831,519017,498212,510032,526805,553271,582676,634819,691983,713273
 "40095","Marshall, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",7614,7783,8258,8455,8530,8675,8920,9275,9530,9779,10475,10605,10811,10970,11260,11331,11274,11482,11180,11026,10870,10847,11059,11363,11670,11793,12155,12327,12586,12870,13097,13170,13372,13659,13809,14149,14686,14988,15318,15482,15652,15797,15743,15644,15521,15448,15386,15219,15156,15339,15356,15340,15546,15882
 "40095","Marshall, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2294,2622,2750,3038,3350,3811,4110,4484,5035,5688,6305,7167,8237,8876,9125,9787,10320,10615,10668,11081,11964,12779,13359,14112,14727,15423,15759,16227,16259,16751,17551,18377,19939,20527,21274,22484,23647,25297,27091,29104,27774,27993,30591,32262,31559,33598,32381,33513,34759,36070,37945,41383,44512,44911
 "40097","Mayes, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",62639,71852,78465,88286,100586,114946,134673,151109,171005,193317,218350,249621,282003,310520,332484,358508,364443,371153,368172,388849,419557,454300,467596,495798,520161,556777,586440,626570,678167,708531,721653,770163,831625,829919,849102,882340,930860,987004,1089252,1150495,1138185,1172155,1200363,1247317,1271081,1346674,1385701,1370963,1395296,1456697,1517105,1642758,1780634,1773323
 "40097","Mayes, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",22898,23372,23931,24666,25711,26313,28064,29148,29827,30457,31643,32344,32617,33314,34162,34862,34133,33864,33488,33159,33132,33440,33869,34287,34796,35237,35872,36419,36999,37560,38217,38413,38554,38702,39030,39331,39670,40107,40569,40984,41093,41263,41071,40702,40314,40071,39835,39759,39521,39492,39254,39053,39246,39589
 "40097","Mayes, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2736,3074,3279,3579,3912,4368,4799,5184,5733,6347,6900,7718,8646,9321,9733,10284,10677,10960,10994,11727,12663,13586,13806,14460,14949,15801,16348,17204,18329,18864,18883,20050,21570,21444,21755,22434,23465,24609,26849,28072,27698,28407,29227,30645,31530,33607,34786,34482,35305,36886,38648,42065,45371,44793
 "40099","Murray, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",27589,31244,33664,34559,37582,42988,47289,52128,56690,63782,72559,89727,109112,122725,125556,130657,136110,132694,129972,135135,143437,146999,158172,169127,176796,184532,194579,201480,210386,218552,222179,238584,253261,261503,268336,289630,327587,356372,382642,420375,439985,470158,505550,531126,537773,567245,583211,545654,568851,594435,613602,636829,674119,679696
 "40099","Murray, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",11146,10632,10489,10875,10821,10774,10786,10776,10804,10850,12017,12222,12500,13031,13431,13360,12997,12989,12680,12502,12308,11979,12050,12163,12052,12063,12299,12586,12551,12497,12635,12582,12689,12665,12707,12681,12803,12969,12966,13144,13373,13524,13590,13606,13658,13731,13818,13873,13869,13910,14004,13877,13712,13672
 "40099","Murray, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2475,2939,3209,3178,3473,3990,4384,4837,5247,5879,6038,7341,8729,9418,9348,9780,10472,10216,10250,10809,11654,12271,13126,13905,14669,15297,15821,16008,16762,17488,17584,18962,19959,20648,21117,22840,25587,27479,29511,31982,32901,34765,37200,39036,39374,41311,42207,39332,41016,42734,43816,45891,49163,49714
 "40101","Muskogee, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",172317,190871,208452,228119,253884,292650,322750,365075,406713,434858,485478,548345,614754,659069,701422,750352,785684,805569,799138,821432,867314,903850,933001,981361,1011442,1081810,1102275,1178374,1218939,1272030,1328024,1385136,1494428,1585742,1633321,1680604,1786950,1911256,2011666,2094777,2100938,2166277,2219560,2247800,2282975,2326967,2408851,2392168,2438815,2465892,2563440,2782374,2969645,2967800
 "40101","Muskogee, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",60348,59570,59996,60022,60892,61241,62187,64092,65437,65950,65800,67188,67684,68169,70265,70692,70264,69760,69527,68346,67840,68153,68424,68758,68889,69241,69217,69271,69231,69470,69413,69418,69428,69334,69666,69592,69806,69958,70119,70050,70677,71086,70591,70217,69728,69144,68599,68136,68052,67258,66784,66241,66255,66354
 "40101","Muskogee, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2855,3204,3474,3801,4169,4779,5190,5696,6215,6594,7378,8161,9083,9668,9983,10614,11182,11548,11494,12019,12785,13262,13636,14273,14682,15624,15925,17011,17607,18310,19132,19954,21525,22871,23445,24149,25599,27320,28689,29904,29726,30474,31443,32012,32741,33654,35115,35109,35838,36663,38384,42004,44821,44727
 "40103","Noble, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",26913,30703,35693,37851,54459,49978,51041,60625,71794,80368,102387,105770,105161,119118,116692,137097,141330,144945,137951,149812,158213,161938,159453,166311,176158,190715,188130,198100,216069,221449,228192,249194,252159,245735,270113,284053,300552,312323,321864,368235,335071,362997,408651,446396,459481,496747,472566,449212,457336,468580,497897,523482,551739,533241
 "40103","Noble, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",10110,10051,10096,10021,10048,10368,10453,10608,10805,10908,11465,11574,11559,11820,12228,11995,11921,11845,11620,11417,11160,11041,11109,11135,11269,11271,11352,11304,11413,11488,11492,11385,11491,11414,11462,11475,11477,11462,11460,11537,11536,11560,11559,11490,11360,11466,11449,11288,11159,11131,10976,10922,10942,10896
 "40103","Noble, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2662,3055,3535,3777,5420,4820,4883,5715,6645,7368,8930,9139,9098,10078,9543,11430,11856,12237,11872,13122,14177,14667,14353,14936,15632,16921,16572,17525,18932,19277,19857,21888,21944,21529,23566,24754,26187,27249,28086,31918,29046,31401,35353,38851,40447,43323,41276,39796,40984,42097,45362,47929,50424,48939
 "40105","Nowata, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",27044,30398,31249,34849,38545,40001,47805,53674,58625,67181,78840,97581,113792,111808,107901,110608,115134,111561,110176,112946,123723,128463,133344,138611,137761,142149,144685,149457,166463,167353,167895,181226,197634,203202,208242,220957,234278,252769,278643,294751,293651,307272,327245,340261,351361,363327,372375,346984,354033,367201,374005,396179,415474,418921
 "40105","Nowata, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",9948,9815,10032,10172,10286,10360,10584,10628,10716,10840,11116,11569,11883,11970,11877,11517,11138,10876,10538,10389,10166,9956,9935,9944,9984,9945,10107,10124,10221,10350,10489,10583,10593,10561,10802,10629,10666,10705,10771,10788,10595,10503,10519,10423,10291,10161,10094,9908,9752,9645,9414,9322,9387,9483
 "40105","Nowata, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2719,3097,3115,3426,3747,3861,4517,5050,5471,6198,7092,8435,9576,9341,9085,9604,10337,10258,10455,10872,12170,12903,13422,13939,13798,14294,14315,14763,16286,16169,16007,17124,18657,19241,19278,20788,21965,23612,25870,27322,27716,29256,31110,32645,34143,35757,36891,35021,36304,38072,39729,42499,44261,44176
 "40107","Okfuskee, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",23733,25701,27987,30632,35550,37714,43026,45383,50358,54884,63393,72779,88354,93595,95998,104963,110340,109509,104284,108334,114716,121223,123063,133133,136132,142089,146075,155952,165470,170851,162720,171991,187580,206001,205795,224335,239496,249958,267274,283710,285397,295153,316935,329252,334542,349874,348298,337276,335634,349506,378303,398177,429697,427129
 "40107","Okfuskee, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",10821,10682,10723,10934,11188,11169,11370,11356,11288,11391,11417,11195,11455,11732,12281,12114,11957,11974,11901,11790,11500,11581,11374,11379,11402,11389,11537,11632,11753,11833,11762,11841,11858,11817,11912,11925,11867,11895,11981,12008,12094,12217,12266,12213,12124,11944,11832,11759,11694,11612,11473,11271,11196,11134
 "40107","Okfuskee, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2193,2406,2610,2802,3178,3377,3784,3996,4461,4818,5553,6501,7713,7978,7817,8665,9228,9146,8763,9189,9975,10467,10820,11700,11939,12476,12661,13407,14079,14439,13834,14525,15819,17433,17276,18812,20182,21014,22308,23627,23598,24159,25838,26959,27593,29293,29437,28682,28701,30099,32973,35328,38380,38363
 "40109","Oklahoma, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",2053076,2321666,2562074,2781752,3021815,3369820,3673445,3980379,4436499,5037798,5714826,6613951,7657622,8573622,8832779,9428046,9752069,9733636,9723744,10108599,10869613,11260597,11536613,12218638,12766683,13340834,13920390,14774150,15386508,16402806,16921051,18624890,20427982,20826238,22349182,23375437,25561225,27919493,28062882,31355979,29593224,30381233,32194332,33526004,34494830,36661356,37557848,37397192,38395981,40101776,44209610,46869182,52468446,54611484
 "40109","Oklahoma, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",510886,529684,542631,549187,551124,546868,549912,552348,554038,560264,559686,571638,581207,601966,619780,621481,620966,614469,601241,599675,601066,600398,606535,615216,623640,631136,634374,640451,646277,650289,657182,661769,664836,671120,674571,677742,683299,690153,695706,701484,711595,720652,730235,742248,754440,764447,774239,780833,781617,785715,791596,798200,799622,802559
 "40109","Oklahoma, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4019,4383,4722,5065,5483,6162,6680,7206,8008,8992,10211,11570,13175,14243,14251,15170,15705,15841,16173,16857,18084,18755,19021,19861,20471,21138,21944,23068,23808,25224,25748,28144,30726,31032,33131,34490,37409,40454,40337,44699,41587,42158,44088,45168,45722,47958,48509,47894,49124,51039,55849,58719,65617,68047
 "40111","Okmulgee, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",91820,99479,107977,116543,131537,146039,155935,174855,196696,226944,253607,291517,336683,356092,371317,390567,414936,410463,391564,419248,425850,443157,466351,492386,508261,540799,565189,594362,615116,634643,649625,688233,735129,762072,791347,854613,888541,958386,1005999,1091506,1089055,1118900,1144919,1176723,1203474,1247770,1259172,1235622,1258588,1279866,1348815,1456467,1569559,1576279
 "40111","Okmulgee, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",35862,35453,36114,36132,37370,36988,36866,37475,38343,38192,38722,39321,39858,39882,40595,39732,39285,39183,38976,37562,36814,36478,36607,37031,37585,37756,38056,38389,39259,39490,39680,39625,39618,39594,39732,39731,39569,39426,39552,39379,39817,40043,39591,39204,38898,38429,38259,38092,37715,36973,37007,36686,36827,36990
 "40111","Okmulgee, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2560,2806,2990,3225,3520,3948,4230,4666,5130,5942,6549,7414,8447,8929,9147,9830,10562,10476,10046,11161,11568,12149,12739,13297,13523,14324,14852,15483,15668,16071,16372,17369,18555,19247,19917,21510,22455,24308,25435,27718,27352,27942,28919,30015,30939,32469,32912,32438,33371,34616,36448,39701,42620,42614
 "40113","Osage, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",92226,96893,104872,117863,126018,149513,168290,188136,204835,230094,279484,345456,402674,446724,455303,476892,490463,480234,472518,490498,505902,522950,568680,603140,628492,648260,684334,726640,760691,797833,829516,918598,945807,959217,962313,1047613,1103296,1201034,1267743,1357769,1289861,1368035,1477403,1523458,1515184,1621165,1589673,1570876,1592499,1643238,1704635,1808759,2021272,1993018
 "40113","Osage, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",30299,29708,29998,29916,29725,31222,32891,34056,35143,36511,38060,39398,39612,41962,43560,42791,42843,43450,42174,41552,41793,41603,41861,42417,43065,43010,43071,43178,43429,43985,44213,44579,45227,45414,45680,45874,46335,46576,47185,47336,47445,47465,47668,47260,47106,47120,46874,46814,46709,46349,46127,45778,45868,45839
 "40113","Osage, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3044,3262,3496,3940,4239,4789,5117,5524,5829,6302,7343,8768,10165,10646,10452,11145,11448,11053,11204,11804,12105,12570,13585,14219,14594,15072,15889,16829,17516,18139,18762,20606,20912,21122,21066,22837,23811,25787,26868,28684,27186,28822,30994,32236,32165,34405,33914,33556,34094,35454,36955,39512,44067,43479
 "40115","Ottawa, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",84892,92400,99153,107701,119416,134013,147579,154949,180904,201063,230871,247133,278645,300570,329513,345995,361988,359232,354244,371425,404087,421873,439365,458554,483992,495117,514788,537897,559687,563919,584241,606848,647830,662789,690251,758626,821496,860943,898887,935822,942946,981312,1018883,1053478,1074130,1060466,1106656,1080230,1104374,1135742,1187411,1285736,1417553,1406599
 "40115","Ottawa, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",30120,29888,30443,30245,30536,30961,31229,31850,32271,32716,32764,32838,32652,32859,33584,33375,33147,32604,31694,31133,30656,30615,30702,30776,30977,31439,31830,31856,32251,32710,32869,33214,33047,32660,32495,32530,32655,32971,32441,31838,31883,31844,31795,32047,31972,31674,31541,31204,30929,30789,30572,30229,30400,30338
 "40115","Ottawa, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2818,3092,3257,3561,3911,4328,4726,4865,5606,6146,7046,7526,8534,9147,9812,10367,10921,11018,11177,11930,13181,13780,14311,14900,15624,15748,16173,16885,17354,17240,17775,18271,19603,20294,21242,23321,25157,26112,27708,29393,29575,30816,32045,32873,33596,33481,35086,34618,35707,36888,38840,42533,46630,46364
 "40117","Pawnee, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",35590,39426,41576,47470,53206,58678,68449,77185,85228,97712,116382,137933,159012,177049,182907,193762,200704,198325,194905,196582,209144,217762,225324,233583,238678,249051,259907,272490,293263,297998,304943,326201,351721,359592,363595,388389,399395,435121,463374,477615,470311,499740,508669,528158,534979,553835,552813,539991,562942,587334,601728,623172,683084,685145
 "40117","Pawnee, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",11633,11386,11643,12116,12420,12749,13072,13376,13766,14237,15283,15407,15771,15956,16636,16449,16602,16480,16394,15783,15656,15552,15503,15581,15652,15709,15773,15925,16084,16240,16381,16684,16779,16764,16677,16547,16565,16625,16611,16447,16559,16568,16626,16258,16186,16002,16004,15946,15822,15698,15623,15552,15761,15757
 "40117","Pawnee, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3059,3463,3571,3918,4284,4603,5236,5770,6191,6863,7615,8953,10083,11096,10995,11780,12089,12034,11889,12455,13359,14002,14534,14992,15249,15854,16478,17111,18233,18350,18616,19552,20962,21450,21802,23472,24111,26173,27896,29040,28402,30163,30595,32486,33052,34610,34542,33864,35580,37415,38516,40070,43340,43482
 "40119","Payne, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",121389,136389,153525,168345,184465,211973,244169,274408,316822,359747,402215,460604,536554,600374,629903,670031,709561,726488,726567,757644,839408,884507,930606,984409,1013968,1068998,1126015,1187687,1259236,1284684,1353965,1475112,1528909,1570310,1701175,1767868,1849153,2064354,2209285,2402644,2318100,2436434,2557252,2619882,2680787,2941424,2872117,2807788,2870362,3009941,3137755,3387775,3699623,3760152
 "40119","Payne, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",48910,50963,52808,55252,54321,55948,55825,57974,59006,60540,61355,62586,63074,65104,65981,65404,64394,63668,62839,62282,61806,61496,61789,62872,63809,64132,64803,65161,66320,66837,68039,68350,70132,70708,71879,72244,72578,74964,74164,75000,76859,77418,78244,78734,79712,80536,81379,81842,81899,82080,81543,81645,82149,82794
 "40119","Payne, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2482,2676,2907,3047,3396,3789,4374,4733,5369,5942,6556,7360,8507,9222,9547,10244,11019,11411,11562,12165,13581,14383,15061,15657,15891,16669,17376,18227,18987,19221,19900,21582,21800,22208,23667,24471,25478,27538,29789,32035,30160,31471,32683,33275,33631,36523,35293,34307,35048,36671,38480,41494,45036,45416
 "40121","Pittsburg, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",102045,105720,115397,137562,152561,156634,173398,188067,205226,226974,255253,287608,332518,367366,380419,410299,432747,446766,447570,462580,493095,530869,565741,597320,622061,635245,658013,694074,751529,778016,797512,848484,911830,960561,994292,1090433,1146445,1248137,1364576,1518957,1430912,1494736,1545436,1610061,1532526,1578642,1578420,1572947,1618340,1674904,1719091,1774008,1872226,1852849
 "40121","Pittsburg, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",37326,37522,38284,38972,39071,39331,39433,40900,40911,40904,40845,40420,39931,40566,42307,42269,42288,42160,41492,40764,40651,40978,41583,42367,42920,43219,43501,43470,43366,43428,43836,43982,43447,43933,43983,44029,44412,44831,45062,45450,45887,45801,45733,45562,45293,44884,44760,44437,44225,43888,43720,43784,43695,43613
 "40121","Pittsburg, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2734,2818,3014,3530,3905,3982,4397,4598,5016,5549,6249,7115,8327,9056,8992,9707,10233,10597,10787,11348,12130,12955,13605,14099,14493,14698,15126,15967,17330,17915,18193,19292,20987,21864,22606,24766,25814,27841,30282,33420,31183,32635,33793,35338,33836,35172,35264,35397,36593,38163,39320,40517,42848,42484
 "40123","Pontotoc, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",72691,80900,88530,101309,114427,127645,145553,161560,179390,206641,235904,272814,316264,344624,367104,389887,403652,401861,407149,422984,450831,470222,485462,503015,534827,545272,568362,596930,645698,652026,675091,718382,784057,817118,863500,916013,976475,1077531,1137767,1253973,1235073,1297735,1365094,1379455,1384993,1476457,1480795,1502621,1562884,1632762,1717753,1845740,1996423,2021472
 "40123","Pontotoc, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",27021,28022,28826,29549,29781,30396,30334,31007,31495,31479,32281,32720,33146,33891,34836,35002,35207,34972,35030,34353,34175,34112,34080,34022,34094,34382,34818,35233,34965,35017,34993,35148,34866,34929,35048,35097,35267,35525,36157,36687,37283,37587,37718,38001,38070,38169,38188,38311,38130,38077,38067,38087,38195,38141
 "40123","Pontotoc, OK",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2690,2887,3071,3429,3842,4199,4798,5210,5696,6564,7308,8338,9542,10169,10538,11139,11465,11491,11623,12313,13192,13785,14245,14785,15687,15859,16324,16942,18467,18620,19292,20439,22488,23394,24638,26099,27688,30332,31467,34180,33127,34526,36192,36300,36380,38682,38776,39222,40988,42881,45124,48461,52269,53000
 "40125","Pottawatomie, OK",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",133338,147740,166239,183134,203369,229666,260556,286813,328020,375548,436119,506275,569784,615961,645645,699278,721203,722747,717943,755554,794192,820292,851560,900879,936973,982367,1049268,1082976,1128297,1181170,1229656,1345142,1633457,1718025,1796959,1861305,1940890,2116329,2133348,2270860,2301475,2416192,2441674,2460150,2475937,2555589,2570081,2517352,2601258,2672249,2901613,3135006,3647165,3499211
 "40125","Pottawatomie, OK",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",42350,43291,44232,46099,47699,49442,50484,51546,52597,53115,53799,55655,57218,59025,61186,62354,62567,61787,60666,59433,58801,58809,59002,59677,60632,60789,61635,62559,62517,63789,64861,65647,66222,66469,67201,67072,67264,67696,68698,68752,69002,69642,70015,70420,70765,71352,71246,71731,71857,72134,72209,72542,73092,73533
