GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "39165","Warren, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",84456,85605,86598,86725,88073,88532,88604,91290,93568,96332,98332,99456,99953,100581,101084,102088,102828,104298,106987,109842,112219,114509,116883,119214,123175,126729,130526,134392,139428,145427,152448,161716,167851,174833,181976,188904,195499,200630,205258,208640,211231,213546,215886,218221,220651,223219,226258,229564,232470,236211,239775,243201,246822,249778
 "39165","Warren, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3533,3611,3716,4109,4616,5025,5494,6079,6697,7361,8238,9125,10002,10468,11264,12598,13671,14486,15118,16248,17378,18470,19208,20532,21452,22660,23601,25017,27051,28650,29744,30808,32027,32193,32766,34924,36715,38888,40707,43176,42368,43693,46124,48172,49092,51020,52586,55078,57587,59181,62379,66255,70482,73592
 "39167","Washington, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",184706,198489,208909,223653,245858,281357,303039,337239,377825,424770,483450,546997,597792,625550,667087,719559,766040,783082,792515,843620,891609,945772,985423,1062063,1097085,1156992,1200059,1258763,1337948,1374910,1393556,1433069,1532652,1600593,1592964,1609128,1650594,1746533,1848738,1959501,1917729,1962007,2090558,2166201,2200521,2308737,2388219,2370361,2439796,2581873,2651297,2785849,2993436,3004906
 "39167","Washington, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",56555,57282,58084,58668,59289,59807,61120,60878,61507,62753,63760,64238,63981,64529,64586,64165,63835,63416,63092,62487,62527,62261,62271,62862,63428,63862,64047,64196,64108,63848,63479,63180,62847,62638,62759,62924,62547,62387,62253,62040,61968,61714,61614,61467,61394,61196,61066,60663,60545,60170,60004,59644,59459,58901
 "39167","Washington, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3266,3465,3597,3812,4147,4704,4958,5540,6143,6769,7582,8515,9343,9694,10329,11214,12000,12348,12561,13501,14260,15190,15825,16895,17297,18117,18737,19608,20870,21534,21953,22682,24387,25553,25382,25573,26390,27995,29697,31584,30947,31792,33930,35242,35843,37727,39109,39074,40297,42910,44185,46708,50345,51016
 "39169","Wayne, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",311257,332036,362416,397625,447157,489123,520681,583344,649005,739093,822667,900727,999876,1049536,1103440,1236132,1290600,1347814,1421183,1536226,1629890,1708000,1742937,1873716,1978497,2128474,2220828,2311165,2432110,2574454,2611081,2700445,2924917,2958723,3006466,3198776,3268876,3371280,3492857,3726296,3550623,3714007,4012233,4104458,4275222,4499617,4620999,4680863,4923115,5152170,5330534,5718570,6169368,6197937
 "39169","Wayne, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",85993,87337,88401,89548,90697,91050,94707,94015,94124,95524,97288,97505,97671,98039,98193,98330,98441,98358,99041,101426,101160,101744,102524,103666,104927,106020,107344,108632,109578,110314,111191,111668,112161,112684,113067,113240,113603,114263,114224,114610,114588,114437,114812,115315,115811,116449,116871,117386,117072,116870,116900,116906,116129,116559
 "39169","Wayne, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3620,3802,4100,4440,4930,5372,5498,6205,6895,7737,8456,9238,10237,10705,11237,12571,13110,13703,14349,15146,16112,16787,17000,18075,18856,20076,20689,21275,22195,23338,23483,24183,26078,26257,26590,28248,28775,29505,30579,32513,30986,32455,34946,35593,36916,38640,39539,39876,42052,44085,45599,48916,53125,53174
 "39171","Williams, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",131558,138470,147476,168129,186603,199416,211703,236347,261476,287830,319364,338796,361417,374724,400503,465770,479636,500871,528828,569585,617303,641755,645733,699190,744662,803600,825808,847592,903821,928425,942499,974824,988182,994937,1020667,1046899,1066988,1102894,1154960,1207941,1157869,1196477,1268514,1278313,1302785,1346800,1391929,1415271,1451029,1506374,1571262,1665352,1792734,1795917
 "39171","Williams, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",33215,33680,33839,34674,34978,35307,35239,35329,35552,35902,36085,36414,36515,36203,36037,36361,36685,36543,36902,37274,36811,37058,37206,37573,37752,38137,38663,38813,39011,39090,39106,39199,39085,38959,38753,38719,38546,38547,38532,38297,37950,37521,37645,37637,37599,37420,37281,37255,37090,37137,37195,37077,36743,36652
 "39171","Williams, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3961,4111,4358,4849,5335,5648,6008,6690,7355,8017,8850,9304,9898,10351,11114,12810,13074,13706,14331,15281,16770,17318,17356,18609,19725,21071,21359,21838,23168,23751,24101,24869,25283,25538,26338,27038,27681,28612,29974,31541,30510,31888,33697,33964,34649,35991,37336,37989,39122,40563,42244,44916,48791,48999
 "39173","Wood, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",330946,354122,385801,430873,492852,543452,590599,674151,756385,836788,936215,1052304,1128169,1183908,1270856,1442536,1555920,1623944,1698645,1840028,2001150,2104907,2143317,2298217,2400750,2539914,2658839,2829703,3005001,3160005,3216835,3344137,3446920,3492054,3613519,3828837,3989663,4276533,4570819,4839214,4645034,4793076,4954882,5077035,5183160,5388063,5600078,5723381,5874191,6130001,6277067,6771671,7209158,7370646
 "39173","Wood, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",88864,90275,92580,94590,97487,100963,99587,100420,101993,104087,106009,107743,108988,108830,108318,108916,109463,110479,111084,112603,113125,113402,113351,113618,114490,115415,116887,117474,118827,120081,120869,121199,122013,122206,122826,124149,124698,125027,125285,125275,125384,125983,127284,128716,129429,129878,129953,130580,131402,131548,132127,132248,130331,131592
 "39173","Wood, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3724,3923,4167,4555,5056,5383,5930,6713,7416,8039,8831,9767,10351,10879,11733,13244,14214,14699,15292,16341,17690,18561,18909,20228,20969,22007,22747,24088,25289,26316,26614,27592,28250,28575,29420,30841,31995,34205,36483,38629,37046,38045,38928,39444,40046,41486,43093,43830,44704,46599,47508,51204,55314,56011
 "39175","Wyandot, OH",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",74240,79584,87367,96016,111842,121326,124306,143279,158881,171292,191685,206940,212483,222282,237761,275596,287845,296363,301834,315993,342753,351461,344205,370049,384634,410857,435108,462557,496471,510549,515611,552090,590467,603574,647328,686780,671164,676088,697844,720857,717692,735916,809883,818118,855263,861072,864326,887949,923317,976155,1004046,1096766,1188713,1196703
 "39175","Wyandot, OH",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",21936,21930,22486,22846,22835,23083,23270,23103,22862,22766,22798,22649,22592,22625,22628,22636,22718,22517,22536,22285,22415,22253,22248,22273,22463,22539,22638,22699,22622,22803,22897,22894,22787,22813,22816,22914,22820,22729,22716,22642,22644,22591,22662,22579,22512,22351,22260,22164,22166,22024,21933,21861,21704,21567
 "39175","Wyandot, OH",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3384,3629,3885,4203,4898,5256,5342,6202,6950,7524,8408,9137,9405,9825,10507,12175,12670,13162,13393,14180,15291,15794,15471,16614,17123,18229,19220,20378,21946,22390,22519,24115,25912,26457,28372,29972,29411,29746,30720,31837,31695,32576,35737,36234,37991,38525,38829,40063,41655,44322,45778,50170,54769,55488
"Note: See the included footnote file."
"CAINC1: County and MSA personal income summary: personal income, population, per capita personal income "
"Last updated: November 16, 2023-- new statistics for 2022; revised statistics for 1979-2021."
"U.S. Bureau of Economic Analysis"
