GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "35004","Nassau County-Suffolk County, NY (Metropolitan Division)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",5078,5342,5738,6223,6710,7305,7868,8386,9130,10123,11285,12870,14414,15686,16857,18913,20256,21575,22978,24974,26907,28449,28628,29781,30527,31573,32866,34520,36923,38595,40267,43180,44396,44195,44813,47030,49418,52736,56249,57671,56126,58207,60441,63853,63168,64982,67631,69832,73066,75723,79567,84968,89367,91651
 "35084","Newark, NJ-PA (Metropolitan Division)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",9718818,10516322,11230018,12080440,12968035,13944399,14989792,16167421,17604487,19439147,21490010,24179912,26942478,29079642,31351348,34529251,36757839,39166713,41987429,46176179,49154403,51611385,52546896,56686359,58835030,60540925,64805716,68679207,72522904,77933915,81405510,90988474,94336968,94526933,97267386,100929968,104075834,111485147,118136906,121657628,117569633,121302799,126429645,129704218,131669769,137201619,142488205,146771050,151798342,157293875,165903595,174939677,188333442,192371120
 "35084","Newark, NJ-PA (Metropolitan Division)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",1995650,2021361,2044052,2040816,2035170,2021703,2015291,2010118,1998792,1995827,1993529,1984616,1980127,1975787,1978385,1979702,1983060,1984504,1983577,1978599,1970314,1962745,1970336,1985798,2003326,2016186,2027179,2040280,2053489,2069198,2086199,2100376,2112108,2123151,2130810,2132000,2130238,2128310,2128106,2131769,2140678,2150155,2166092,2177470,2191506,2203274,2214964,2228771,2245946,2261659,2272718,2273186,2272653,2266862
 "35084","Newark, NJ-PA (Metropolitan Division)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4870,5203,5494,5919,6372,6897,7438,8043,8808,9740,10780,12184,13606,14718,15847,17442,18536,19736,21168,23338,24947,26296,26669,28546,29369,30027,31968,33662,35317,37664,39021,43320,44665,44522,45648,47341,48856,52382,55513,57069,54922,56416,58368,59566,60082,62272,64330,65853,67588,69548,72998,76958,82869,84862
 "35154","New Brunswick-Lakewood, NJ (Metropolitan Division)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",6347328,6990400,7733632,8559677,9517575,10464392,11440194,12545231,13947769,15693231,17672073,20062032,22526362,24526550,26609203,29759631,32243780,34975501,37983106,42222970,45387601,47998576,49598521,53170776,55332963,57591744,61361935,65269371,69936317,75630515,79599322,88089891,91795882,92916964,95528354,99980695,103575179,110646870,117899613,121759030,117318053,120093352,126661786,132029798,132960691,138527464,144496468,149250146,155449022,162646966,172031762,183481707,194875493,199232977
 "35154","New Brunswick-Lakewood, NJ (Metropolitan Division)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",1418193,1460078,1490957,1522506,1541802,1558828,1572243,1582124,1598122,1619494,1639076,1652792,1667869,1684586,1704976,1730518,1764538,1803551,1841733,1870861,1887678,1903766,1923031,1947726,1974324,2001554,2031528,2059799,2090337,2120767,2150801,2182098,2207361,2235136,2256381,2271873,2283796,2290119,2301265,2314880,2328560,2345477,2362260,2377461,2393212,2407430,2420540,2433939,2450340,2464597,2477835,2487232,2504792,2508126
 "35154","New Brunswick-Lakewood, NJ (Metropolitan Division)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4476,4788,5187,5622,6173,6713,7276,7929,8728,9690,10782,12138,13506,14559,15607,17197,18273,19393,20624,22569,24044,25212,25792,27299,28026,28774,30205,31687,33457,35662,37009,40369,41586,41571,42337,44008,45352,48315,51233,52598,50382,51202,53619,55534,55557,57542,59696,61320,63440,65993,69428,73769,77801,79435
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",55040405,59197767,62675545,66719037,70170283,75153600,80666488,85054553,91444246,99212124,107367274,119092814,133014480,144353739,156790731,172436288,185112284,198459763,212787202,236920267,255148769,275627495,272131452,288800603,297301084,306839887,326926775,347109827,367412765,391101495,415705638,450647457,470968317,466814603,467621328,488015860,507893810,554001187,602733572,609031778,592881829,617688399,656567340,686960074,698672912,730404855,764040038,795447222,854710534,889183515,915332310,935235269,1015761771,991305132
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",10990129,11044900,11053344,10980425,10812795,10706249,10596774,10520315,10383870,10251716,10166506,10134691,10154424,10175391,10260208,10324979,10361785,10403487,10417555,10424256,10403769,10412800,10465788,10544951,10644364,10727084,10811451,10897464,10996288,11104280,11218453,11312936,11377721,11399982,11401002,11377819,11344791,11319792,11345651,11420359,11511625,11612902,11786266,11942459,12074574,12191188,12299051,12379749,12425143,12448889,12460096,12375959,12072711,11933690
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",5008,5360,5670,6076,6490,7020,7612,8085,8806,9678,10561,11751,13099,14187,15281,16701,17865,19076,20426,22728,24525,26470,26002,27388,27930,28604,30239,31852,33412,35221,37056,39835,41394,40949,41016,42892,44769,48941,53125,53329,51503,53190,55706,57522,57863,59913,62122,64254,68789,71427,73461,75569,84137,83068
 "36084","Oakland-Berkeley-Livermore, CA (Metropolitan Division)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",7779807,8391110,8956041,9779719,10472160,11613588,12884716,14262688,15656445,17605486,19725950,22454178,25244119,27018077,29500885,32754282,35488425,37890077,40323825,44021846,47573190,50796015,52716714,55996367,58117521,60186570,63836083,68503156,73268871,79912970,86677985,99085420,103128200,102177572,104507601,109136624,113695430,122377048,127535906,131044543,124737427,128537787,138350871,147383841,152028137,161517494,177042196,188776224,202125351,215832332,227952406,247829262,272496597,269207112
 "36084","Oakland-Berkeley-Livermore, CA (Metropolitan Division)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",1606461,1630319,1647854,1667209,1663312,1673962,1679922,1699369,1714812,1729787,1742104,1768714,1793243,1819172,1850844,1877946,1908847,1940873,1969306,2010342,2055838,2115483,2141726,2171976,2191721,2203686,2218623,2243326,2283432,2327566,2364097,2402650,2440436,2441968,2441694,2438145,2440558,2445318,2464867,2500552,2536429,2566171,2599597,2637282,2681735,2728237,2773450,2806079,2826548,2841591,2848426,2846366,2807135,2785963
 "36084","Oakland-Berkeley-Livermore, CA (Metropolitan Division)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4843,5147,5435,5866,6296,6938,7670,8393,9130,10178,11323,12695,14077,14852,15939,17442,18592,19522,20476,21898,23141,24012,24614,25781,26517,27312,28773,30536,32087,34333,36664,41240,42258,41842,42801,44762,46586,50045,51741,52406,49178,50089,53220,55885,56690,59202,63835,67274,71510,75955,80027,87069,97073,96630
 "37964","Philadelphia, PA (Metropolitan Division)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",10133080,10957303,11495346,12295342,12962517,13893512,14976479,15976672,17131880,18691405,20244487,21935520,23965099,25827500,27423668,29306006,31278077,32954642,34786159,36906931,39037168,41303972,42604687,44218157,45066602,45614079,47319099,49092042,50947334,53852184,55620753,59230922,59823900,60697392,62914836,66898265,68833639,72218493,80626497,88888276,85234264,89306470,93125651,99748609,102884292,106193023,110622672,117358104,117219170,123023075,124221935,128738543,135936785,133959755
 "37964","Philadelphia, PA (Metropolitan Division)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",2548662,2550036,2530486,2491488,2439156,2408204,2375058,2347845,2317469,2286797,2267222,2239843,2221595,2208270,2198541,2187923,2182326,2186691,2188779,2176162,2155789,2132326,2131073,2126671,2126617,2121864,2109520,2095137,2082765,2076852,2070884,2066099,2057496,2050422,2045913,2044390,2043014,2042516,2048225,2055977,2072788,2088100,2103925,2120156,2130784,2142520,2152096,2160742,2169296,2178846,2181093,2176923,2166252,2142440
 "37964","Philadelphia, PA (Metropolitan Division)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3976,4297,4543,4935,5314,5769,6306,6805,7392,8174,8929,9793,10787,11696,12474,13394,14332,15071,15893,16960,18108,19370,19992,20792,21192,21497,22431,23431,24461,25930,26858,28668,29076,29602,30751,32723,33692,35358,39364,43234,41121,42769,44263,47048,48285,49565,51402,54314,54036,56462,56954,59138,62752,62527
 "40484","Rockingham County-Strafford County, NH (Metropolitan Division)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",776969,830876,912316,1021167,1154059,1263830,1383049,1573494,1794030,2082883,2413902,2798522,3203356,3571537,3972693,4455021,4978467,5491656,6036706,6737496,7206586,7398914,7570854,7995709,8270978,8788421,9373647,9918461,10729379,11771108,12573795,14450590,14908357,15157616,15533631,16517970,17228245,18203503,19057815,19589415,19199591,20209410,21555629,22569461,22715580,23859862,25377723,26291506,27904890,29244570,31423366,33180019,35760508,37200189
 "40484","Rockingham County-Strafford County, NH (Metropolitan Division)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",203099,210119,213693,225087,233641,241226,243515,249161,258670,266728,272301,277304,282857,286996,292336,299220,306668,317498,328729,338664,347221,351073,346602,349042,354076,358332,363287,369924,374914,380090,384881,391242,397314,402029,404739,407029,409871,413981,415867,417456,418117,418569,420727,423669,425578,429390,431566,434924,438982,440677,442905,445658,449748,451699
 "40484","Rockingham County-Strafford County, NH (Metropolitan Division)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3826,3954,4269,4537,4939,5239,5680,6315,6936,7809,8865,10092,11325,12445,13589,14889,16234,17297,18364,19894,20755,21075,21843,22908,23359,24526,25802,26812,28618,30969,32669,36935,37523,37703,38379,40582,42033,43972,45827,46926,45919,48282,51234,53271,53376,55567,58804,60451,63567,66363,70948,74452,79512,82356
 "41884","San Francisco-San Mateo-Redwood City, CA (Metropolitan Division)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",7426961,8047234,8544447,9187107,9857329,10801483,11882251,12838883,13978954,15479242,17143019,19164054,21660533,23207113,25200723,27840534,29557316,31418396,32723516,36199088,38345119,40270777,42529952,44526502,46117015,47717571,51617348,56487143,59101645,66539813,74485250,86817326,85397215,80923224,81178403,86417180,93843265,104017275,109979450,111477902,108168664,113265387,122594358,135819742,137589372,150764033,165660872,176415997,191143968,207139974,211160851,225479220,258864540,253627693
 "41884","San Francisco-San Mateo-Redwood City, CA (Metropolitan Division)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",1278524,1269896,1264379,1259724,1267103,1266803,1261459,1266685,1261199,1260293,1261447,1269272,1278649,1291397,1311264,1326902,1348159,1358980,1364755,1367085,1371967,1373670,1385201,1397792,1409858,1417187,1426076,1441177,1460465,1472913,1479254,1485705,1486486,1470351,1459217,1451486,1453094,1458826,1472522,1494982,1515539,1525628,1545456,1570162,1591020,1611478,1632352,1643637,1651222,1653905,1650141,1632904,1550313,1537618
 "41884","San Francisco-San Mateo-Redwood City, CA (Metropolitan Division)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",5809,6337,6758,7293,7779,8527,9419,10136,11084,12282,13590,15098,16940,17971,19219,20982,21924,23119,23978,26479,27949,29316,30703,31855,32710,33671,36195,39195,40468,45176,50353,58435,57449,55037,55631,59537,64582,71302,74688,74568,71373,74242,79326,86500,86479,93556,101486,107333,115759,125243,127965,138085,166976,164948
 "42034","San Rafael, CA (Metropolitan Division)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1233473,1319908,1421836,1581155,1728807,1889287,2109152,2349280,2589028,2959686,3370916,3942969,4454749,4803918,5230889,5666689,6015872,6323635,6548779,7195754,7592696,7962509,8410186,9036675,9532898,10101657,10822083,11625336,12517655,14090044,15227158,16959669,18197671,17440350,17522355,18652403,19544691,21100964,21751901,22187292,20512937,21062194,22828237,24416303,24806255,26755509,28764641,29825203,31324429,33770671,35896884,37796487,42936183,43824350
 "42034","San Rafael, CA (Metropolitan Division)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",203506,208245,207014,207699,215802,211584,216965,220963,223289,223558,222870,222944,223911,223426,223972,223232,222459,224013,224938,226013,229176,230522,233443,235820,238040,239032,239195,238705,241797,244706,246269,247520,247866,246225,245054,243769,244206,244580,246248,248398,250862,253009,255904,257034,259824,262227,263233,263413,263092,263646,263057,261282,259162,256018
 "42034","San Rafael, CA (Metropolitan Division)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",6061,6338,6868,7613,8011,8929,9721,10632,11595,13239,15125,17686,19895,21501,23355,25385,27043,28229,29114,31838,33130,34541,36027,38320,40047,42261,45244,48702,51769,57579,61831,68518,73417,70831,71504,76517,80034,86274,88333,89322,81770,83247,89206,94993,95473,102032,109274,113226,119063,128091,136460,144658,165673,171177
 "42644","Seattle-Bellevue-Kent, WA (Metropolitan Division)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",6740175,6895085,7026645,7496906,8310593,9345715,10619671,11765740,13149385,15447700,18167179,20807883,23182960,24770355,26083515,28128682,30570108,33086191,35344948,39275563,43687952,48072906,51126397,54969033,56937406,59843567,63492435,68770936,74707336,84291478,91931721,97840914,99547905,100355260,103036881,112139184,114920379,126988771,138148022,143200457,133630788,136706216,146761570,162730882,167156414,182737815,194730400,207467357,223150708,240231960,258439229,278101220,307106337,315978123
 "42644","Seattle-Bellevue-Kent, WA (Metropolitan Division)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",1405301,1422252,1417568,1401565,1405005,1418883,1434304,1447092,1469663,1509420,1558942,1617070,1651559,1667933,1676257,1696154,1729756,1766418,1811244,1865477,1922645,1988288,2025946,2071798,2109991,2135762,2165810,2200549,2252939,2299761,2326989,2348194,2376480,2390211,2399052,2418830,2450117,2493673,2531983,2569642,2618314,2653912,2696447,2743586,2791760,2842961,2896513,2954697,3006835,3041187,3070433,3103963,3089075,3106868
 "42644","Seattle-Bellevue-Kent, WA (Metropolitan Division)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4796,4848,4957,5349,5915,6587,7404,8131,8947,10234,11654,12868,14037,14851,15561,16584,17673,18731,19514,21054,22723,24178,25236,26532,26985,28020,29316,31252,33160,36652,39507,41666,41889,41986,42949,46361,46904,50924,54561,55728,51037,51511,54428,59313,59875,64277,67229,70216,74214,78993,84170,89596,99417,101703
 "45104","Tacoma-Lakewood, WA (Metropolitan Division)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1697754,1835969,1916172,1928228,2163850,2484024,2798862,3119030,3413626,3927031,4414341,5030529,5651260,6115078,6486362,6958967,7428075,7861025,8257460,8908588,9695023,10787278,11504252,12401179,13052729,13585015,14396566,15258429,16645969,17917054,18700629,20036684,20563369,21260068,22199170,23333604,24861948,26916588,28987824,30720637,29814740,30442639,31819500,33028447,33896596,35933528,37694349,39713023,41968365,44407824,47470340,51285933,55137240,55630100
 "45104","Tacoma-Lakewood, WA (Metropolitan Division)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",405452,412738,417622,404534,395976,415098,431972,439150,447020,461709,473189,488754,500132,509976,511842,519868,528270,534606,545019,560916,570569,590519,604759,619060,630334,638397,648820,656246,665132,679000,692662,703993,716447,728091,733969,740137,748148,763408,772484,785400,796483,795595,808715,817572,823925,836582,848669,869317,887034,902227,913967,923524,927199,927380
 "45104","Tacoma-Lakewood, WA (Metropolitan Division)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4187,4448,4588,4767,5465,5984,6479,7102,7636,8505,9329,10293,11300,11991,12673,13386,14061,14704,15151,15882,16992,18267,19023,20032,20708,21280,22189,23251,25027,26387,26998,28461,28702,29200,30245,31526,33231,35258,37525,39115,37433,38264,39346,40398,41140,42953,44416,45683,47313,49220,51939,55533,59466,59986
 "47664","Warren-Troy-Farmington Hills, MI (Metropolitan Division)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",8463392,8629349,9452220,10599936,12045534,12881939,13739774,15748916,18261466,20795011,23052191,24552525,26301332,27161172,29141644,32910014,37010696,39825568,41449612,45131903,49293143,51677189,52428149,55856153,59335197,64608767,69260378,73356787,77345954,84239949,88628034,96363485,98774408,98253455,100015569,102002769,104370491,105619501,108777485,109986554,102238874,105034459,113755931,120568610,122130077,128332767,136670700,140184637,145493800,151372311,155337417,166447859,177235011,181259328
 "47664","Warren-Troy-Farmington Hills, MI (Metropolitan Division)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",1729757,1770000,1790791,1800991,1842144,1870980,1884431,1899899,1935029,1972820,2003636,2013412,2000563,1991099,1985552,2001605,2023195,2051711,2080391,2098022,2115591,2143071,2173852,2204967,2230999,2255989,2288433,2319620,2339726,2356606,2375535,2398248,2418688,2431300,2447217,2462057,2470785,2477207,2476124,2474446,2474192,2477190,2492420,2512050,2535755,2553166,2561768,2575938,2587639,2594223,2598765,2595507,2593623,2588718
 "47664","Warren-Troy-Farmington Hills, MI (Metropolitan Division)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4893,4875,5278,5886,6539,6885,7291,8289,9437,10541,11505,12194,13147,13641,14677,16442,18293,19411,19924,21512,23300,24114,24118,25332,26596,28639,30265,31624,33058,35746,37309,40181,40838,40412,40869,41430,42242,42637,43931,44449,41322,42401,45641,47996,48163,50264,53350,54421,56226,58350,59774,64129,68335,70019
 "47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division) *", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",12721667,14356228,16102137,17666193,19230207,20867156,22833689,24786503,26978670,29944221,32845215,36710798,40638159,44008931,47384559,52739430,57505013,62314192,67248869,74576164,80412241,84936394,88863695,93889533,98692265,103571009,108005949,113316228,120881961,130114514,141182612,154999366,162958087,167179251,176170902,189572444,203166760,215870458,228130913,237881011,237253678,251047168,268321007,278035977,276285876,288261110,301990704,312023610,323769923,338905931,352372781,369965556,400608123,410070262
 "47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division) *", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",2524187,2573731,2615795,2665904,2676056,2681230,2691417,2704869,2707627,2729769,2735019,2755455,2799576,2832392,2869631,2924679,2982146,3049493,3117464,3183437,3237084,3273701,3321560,3370670,3415555,3461720,3502620,3550254,3595717,3650086,3722127,3801882,3888914,3956333,4013173,4080005,4143951,4181477,4227177,4286381,4371298,4469945,4560484,4646090,4723996,4786575,4843905,4896527,4951780,4988557,5027012,5033089,5028573,5034156
 "47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division) *", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",5040,5578,6156,6627,7186,7783,8484,9164,9964,10970,12009,13323,14516,15538,16512,18033,19283,20434,21572,23426,24841,25945,26754,27855,28895,29919,30836,31918,33618,35647,37931,40769,41903,42256,43898,46464,49027,51625,53968,55497,54275,56163,58836,59843,58486,60223,62344,63723,65385,67937,70096,73507,79666,81458
 "48424","West Palm Beach-Boca Raton-Boynton Beach, FL (Metropolitan Division)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1491485,1730901,1970214,2278532,2705173,3126087,3408514,3833220,4369463,5168724,6193419,7605260,9237349,10038477,11531014,13037501,14730412,16198353,17806824,20188794,22882970,25455099,27630204,29389957,31334997,33022113,35921778,38803685,41236141,44908965,46590991,51455474,52879647,53873809,55737545,61490843,68334798,74706053,78687882,77094995,68793910,72587472,77475378,84636800,83198833,90637088,98052371,101390112,112122727,120535709,128720602,137765798,155274911,165598174
 "48424","West Palm Beach-Boca Raton-Boynton Beach, FL (Metropolitan Division)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",336706,352387,371531,391810,427919,456706,475043,487791,499832,518345,550912,585742,620590,645890,667449,693847,723005,753379,784835,815019,842086,871560,898852,926446,957014,988009,1013781,1040144,1069718,1096123,1116913,1135787,1160474,1191340,1218100,1252223,1278380,1284489,1286586,1294938,1307371,1323320,1335299,1352259,1372539,1393427,1417682,1442877,1460490,1471250,1484760,1494173,1503223,1518477
 "48424","West Palm Beach-Boca Raton-Boynton Beach, FL (Metropolitan Division)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4430,4912,5303,5815,6322,6845,7175,7858,8742,9972,11242,12984,14885,15542,17276,18790,20374,21501,22689,24771,27174,29206,30739,31723,32742,33423,35433,37306,38549,40971,41714,45304,45567,45221,45758,49105,53454,58160,61160,59536,52620,54853,58021,62589,60617,65046,69164,70269,76771,81927,86695,92202,103295,109055
 "48864","Wilmington, DE-MD-NJ (Metropolitan Division)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",2283575,2445664,2653630,2891152,3177295,3444335,3644633,4015779,4333556,4772106,5269351,5948972,6539144,7046192,7502879,8254359,8962234,9379672,10053401,11054572,12298577,13086121,13760288,14325116,14903374,15437617,16258104,17219362,18070348,19839430,21127461,23189036,25731220,26556143,26783175,27356911,27905565,29439450,30254978,30177751,30226372,30592942,32855433,32646655,32519673,33608284,35055816,35904639,37339238,39557408,40253877,42316912,44116427,47625613
 "48864","Wilmington, DE-MD-NJ (Metropolitan Division)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",492101,501067,511953,516299,520311,520912,525257,525214,525952,527362,526935,523765,524844,528434,532164,536585,540197,546390,553916,564180,572925,581033,589311,596923,603155,610019,617845,624833,631360,637884,645153,652462,658323,664653,671558,678588,685567,691826,696047,700164,703897,706215,710893,714797,719037,722557,726146,728639,730330,733183,736212,739508,741868,745553
 "48864","Wilmington, DE-MD-NJ (Metropolitan Division)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4640,4881,5183,5600,6107,6612,6939,7646,8239,9049,10000,11358,12459,13334,14099,15383,16591,17167,18150,19594,21466,22522,23350,23998,24709,25307,26314,27558,28621,31102,32748,35541,39086,39955,39882,40314,40704,42553,43467,43101,42941,43320,46217,45673,45227,46513,48277,49276,51127,53953,54677,57223,59467,63880
"Note: See the included footnote file."
"CAINC1: County and MSA personal income summary: personal income, population, per capita personal income "
"Last updated: November 16, 2023-- new statistics for 2022; revised statistics for 1979-2021."
"U.S. Bureau of Economic Analysis"
