GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "30039","Granite, MT",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2642,2951,3579,4362,5123,5308,4831,5314,5444,6728,7490,8053,8925,9488,9886,10442,10238,10874,10781,11553,12994,13950,15424,16032,16653,16325,15914,16262,17794,18566,18743,19070,19601,20444,21988,22733,24115,25275,27330,30491,30151,32081,35033,38187,38274,38471,40936,40471,41926,43044,45538,51203,55859,56476
 "30041","Hill, MT",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",59983,69799,72165,80825,99227,114235,133319,124482,125058,153302,148380,165653,196046,203650,217063,211056,206723,226935,237873,215212,254193,281624,301130,286486,326564,316149,335706,350815,342603,360145,358913,370799,380232,395789,446297,467276,487803,500553,531531,558749,542603,573466,646226,656071,649074,640072,678466,667213,687387,734166,750298,799174,810313,875624
 "30041","Hill, MT",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",17475,17461,17900,17940,17486,17506,17820,18087,18211,18308,18050,18053,18291,18440,18375,18169,17847,17666,17618,17519,17587,17667,17629,17714,17441,17297,17440,17384,17235,17101,16815,16605,16378,16139,15988,15947,15870,15981,16031,15889,15981,16148,16379,16372,16500,16456,16380,16376,16394,16268,16400,16263,16175,16068
 "30041","Hill, MT",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3433,3997,4032,4505,5675,6525,7481,6882,6867,8373,8220,9176,10718,11044,11813,11616,11583,12846,13502,12284,14453,15941,17082,16173,18724,18278,19249,20180,19878,21060,21345,22331,23216,24524,27914,29302,30737,31322,33156,35166,33953,35513,39455,40073,39338,38896,41420,40743,41929,45129,45750,49141,50097,54495
 "30043","Jefferson, MT",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",14717,16401,19139,22404,26670,29508,34091,39501,44511,52201,58065,65874,73755,83987,89242,97351,103550,107283,116847,118323,128727,136232,143578,159889,169040,178095,188168,202209,209111,222520,227507,248853,252747,262494,279407,297962,319228,343360,374818,409279,405163,435897,466016,476349,479619,498270,512394,527814,558247,571244,607962,658745,732596,773833
 "30043","Jefferson, MT",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",5157,5288,5421,6061,6239,6491,6413,6447,6699,7073,7237,7075,7245,7353,7601,7732,7709,7654,7771,7805,7836,7992,8082,8196,8483,8850,9093,9411,9543,9782,9973,10052,10087,10181,10262,10511,10709,10801,11040,11203,11364,11401,11348,11274,11391,11418,11468,11644,11765,11908,12011,12140,12472,12826
 "30043","Jefferson, MT",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2854,3102,3531,3696,4275,4546,5316,6127,6644,7380,8023,9311,10180,11422,11741,12591,13432,14017,15036,15160,16428,17046,17765,19508,19927,20124,20694,21486,21913,22748,22812,24757,25057,25783,27227,28348,29809,31790,33951,36533,35653,38233,41066,42252,42105,43639,44680,45329,47450,47971,50617,54262,58739,60333
 "30045","Judith Basin, MT",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",10417,11046,11961,15744,20138,17758,16224,13361,13861,18483,16957,18420,21450,22047,24040,25753,21660,27586,29498,24787,37295,36614,43350,42211,48123,36872,37115,35226,39176,41862,41598,42668,44635,39299,43661,49927,51866,44451,53982,63754,60309,69126,75992,84382,79709,82570,92321,87442,81990,89691,96690,106177,92963,112777
 "30045","Judith Basin, MT",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",2712,2673,2663,2530,2576,2567,2607,2606,2710,2767,2679,2662,2719,2640,2667,2622,2585,2494,2436,2377,2323,2277,2277,2267,2263,2242,2278,2309,2333,2314,2301,2330,2266,2246,2201,2196,2161,2146,2083,2071,2076,2076,2014,2011,2009,1994,1943,1958,1960,1968,2032,2025,2052,2105
 "30045","Judith Basin, MT",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3841,4132,4492,6223,7818,6918,6223,5127,5115,6680,6330,6920,7889,8351,9014,9822,8379,11061,12109,10428,16055,16080,19038,18620,21265,16446,16293,15256,16792,18091,18078,18312,19698,17497,19837,22735,24001,20713,25916,30784,29051,33298,37732,41960,39676,41409,47515,44659,41832,45575,47584,52433,45304,53576
 "30047","Lake, MT",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",36907,38945,45314,52950,63106,71049,74339,81317,91386,111491,120598,133924,150779,165455,176981,192652,211076,224355,226377,239141,262825,280799,297217,321825,353004,371530,385145,408696,441272,455003,467761,498645,512259,529596,567836,621977,661196,718449,771860,794910,776688,823857,857238,909966,902421,984875,1008863,1047004,1152443,1178345,1229365,1356676,1495246,1562289
 "30047","Lake, MT",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",14346,14592,15230,15482,15917,16583,17298,17675,17951,18432,18584,19101,19240,19509,19821,20376,20823,20644,20595,20773,21102,21048,21589,22075,22998,23678,24459,25026,25493,25658,26078,26588,26810,26814,27117,27634,28023,28283,28235,28515,28668,28798,29015,29079,29221,29345,29617,29885,30470,30568,30837,31246,32075,32853
 "30047","Lake, MT",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2573,2669,2975,3420,3965,4284,4298,4601,5091,6049,6489,7011,7837,8481,8929,9455,10137,10868,10992,11512,12455,13341,13767,14579,15349,15691,15747,16331,17310,17733,17937,18755,19107,19751,20940,22508,23595,25402,27337,27877,27093,28608,29545,31293,30883,33562,34064,35034,37822,38548,39867,43419,46617,47554
 "30049","Lewis and Clark, MT",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",132333,148756,164808,181060,200046,223465,257871,292516,329256,370684,403994,451754,505439,542876,573306,610728,642931,652592,675617,716932,758133,807762,861837,924596,989394,1053949,1127057,1188113,1215861,1296973,1344022,1438525,1536608,1602676,1651422,1748297,1950591,2201395,2337106,2438100,2386065,2549188,2661906,2728506,2725842,2885969,2947375,3048475,3217679,3307268,3516826,3823731,4225366,4391787
 "30049","Lewis and Clark, MT",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",32811,33455,34361,35102,36105,36588,37345,38466,40262,41688,42499,43284,44173,44767,45564,46159,46912,47112,47518,47337,47322,47586,48393,49808,51150,52007,53318,54047,54186,54621,55214,55886,56262,56271,57110,58041,58529,59529,60646,61747,62671,63598,64383,64938,65536,66103,66729,67511,68591,69470,70369,71168,72503,73832
 "30049","Lewis and Clark, MT",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4033,4446,4796,5158,5541,6108,6905,7605,8178,8892,9506,10437,11442,12127,12582,13231,13705,13852,14218,15145,16021,16975,17809,18563,19343,20266,21138,21983,22439,23745,24342,25740,27312,28481,28917,30122,33327,36980,38537,39485,38073,40083,41345,42017,41593,43659,44169,45155,46911,47607,49977,53728,58278,59484
 "30051","Liberty, MT",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",10912,14291,14027,17645,18103,18868,23893,20683,17199,21312,18367,22361,29449,29365,32281,25518,23673,33808,34064,25613,41203,46056,48129,40422,60595,43495,47991,47054,43300,43013,41853,41112,38851,41984,48925,46342,52677,52000,58155,68114,66370,78003,84666,85003,98419,87451,95007,82017,78481,92692,112540,119122,106151,144962
 "30051","Liberty, MT",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",2386,2367,2411,2387,2318,2234,2356,2333,2464,2401,2363,2338,2375,2406,2428,2453,2392,2326,2375,2407,2315,2287,2256,2243,2222,2233,2249,2303,2304,2268,2192,2168,2163,2144,2212,2263,2266,2216,2236,2225,2283,2338,2327,2298,2226,2173,2174,2150,2112,2095,2012,1956,1934,1972
 "30051","Liberty, MT",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4573,6038,5818,7392,7810,8446,10141,8865,6980,8876,7773,9564,12400,12205,13295,10403,9897,14535,14343,10641,17798,20138,21334,18021,27270,19478,21339,20432,18793,18965,19094,18963,17962,19582,22118,20478,23247,23466,26008,30613,29071,33363,36384,36990,44213,40244,43701,38147,37160,44244,55934,60901,54887,73510
 "30053","Lincoln, MT",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",60498,62088,67321,71853,74846,77537,83482,93189,104456,122859,130241,132578,150349,154708,170593,177456,182297,184143,180217,204466,217345,225738,234443,250210,265230,281293,266505,277249,291427,308659,313398,333934,342827,359045,384113,400369,419063,461158,497186,522739,522415,541892,554894,565430,570455,609681,631642,645056,671867,712840,753883,826028,918898,965946
 "30053","Lincoln, MT",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",17585,18065,18138,17986,17714,16869,16682,16754,16956,17468,17928,17779,17854,17967,18285,18712,18634,18277,18019,17834,17569,17499,17561,17631,18279,18429,18726,18818,18792,18773,18837,18818,18646,18669,18861,18991,19180,19228,19440,19541,19657,19678,19557,19365,19251,18967,18791,18977,19173,19384,19558,19739,20571,21525
 "30053","Lincoln, MT",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3440,3437,3712,3995,4225,4596,5004,5562,6160,7033,7265,7457,8421,8611,9330,9484,9783,10075,10001,11465,12371,12900,13350,14191,14510,15264,14232,14733,15508,16442,16637,17745,18386,19232,20365,21082,21849,23984,25575,26751,26577,27538,28373,29199,29632,32144,33614,33991,35042,36775,38546,41848,44670,44876
 "30055","McCone, MT",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",9663,10887,9966,13707,27786,21132,23158,17999,17207,22422,18039,21120,28080,29974,26589,25496,21552,29370,28176,22666,29689,28111,32086,35392,37570,33285,30618,34094,34389,37792,40355,39081,37952,33137,40123,41960,43153,37185,47367,49672,45974,60651,52805,64856,76033,69855,65992,63683,63920,60582,64643,76632,82170,90556
 "30055","McCone, MT",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",2919,2860,2796,2730,2796,2692,2725,2752,2756,2722,2711,2714,2759,2819,2779,2647,2549,2537,2453,2412,2361,2259,2189,2128,2167,2179,2169,2127,2099,2041,2015,1960,1874,1828,1797,1781,1778,1765,1767,1720,1705,1747,1720,1719,1742,1749,1742,1783,1756,1723,1726,1730,1711,1709
 "30055","McCone, MT",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3310,3807,3564,5021,9938,7850,8498,6540,6243,8237,6654,7782,10178,10633,9568,9632,8455,11577,11486,9397,12575,12444,14658,16632,17337,15275,14116,16029,16384,18516,20027,19939,20252,18127,22328,23560,24271,21068,26806,28879,26964,34717,30701,37729,43647,39940,37883,35717,36401,35161,37452,44296,48025,52988
 "30057","Madison, MT",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",14094,15012,16017,19577,24115,24466,25129,26958,28124,36230,41693,42537,50910,51118,52902,58465,58499,64339,63674,65947,76845,80210,83791,87558,96981,97270,103652,107253,113006,120956,127276,135101,157739,157748,171440,198091,220247,241543,261755,279590,275519,265799,301258,292889,308897,333464,353481,365166,411443,432176,558756,556254,597725,670597
 "30057","Madison, MT",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",5043,5049,5194,5508,5329,5482,5583,5444,5430,5509,5531,5501,5703,5820,5899,5901,5877,5867,5913,5875,5942,5994,6091,6037,6150,6348,6643,6668,6787,6759,6801,6870,6856,6935,6894,6999,7211,7343,7560,7674,7674,7690,7612,7608,7597,7722,7894,7908,8083,8354,8484,8660,8944,9265
 "30057","Madison, MT",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2795,2973,3084,3554,4525,4463,4501,4952,5179,6577,7538,7733,8927,8783,8968,9908,9954,10966,10768,11225,12933,13382,13757,14504,15769,15323,15603,16085,16650,17896,18714,19665,23007,22747,24868,28303,30543,32894,34624,36433,35903,34564,39577,38498,40660,43184,44778,46177,50902,51733,65860,64233,66830,72380
 "30059","Meagher, MT",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",6613,7310,7691,10248,11882,11253,9297,10047,11772,15423,16607,15859,19211,21066,19819,19728,17666,24032,22844,22926,25440,27899,29693,30197,33574,30179,30819,31241,34948,35343,37641,37151,38658,38501,42216,46930,51162,50733,53732,56842,59591,63918,74234,72547,71172,72997,76736,72141,72056,78869,83703,92230,90076,99440
 "30059","Meagher, MT",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",2171,2117,2116,2232,2116,2106,2248,2208,2223,2315,2300,2155,2159,2202,2255,2167,2075,2008,1962,1854,1821,1824,1847,1840,1870,1891,1893,1891,1914,1927,1929,1916,1906,1895,1913,1935,1899,1923,1908,1893,1897,1880,1889,1908,1935,1896,1869,1908,1923,1923,1927,1922,1960,2013
 "30059","Meagher, MT",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3046,3453,3635,4591,5615,5343,4136,4550,5296,6662,7220,7359,8898,9567,8789,9104,8514,11968,11643,12366,13970,15296,16076,16411,17954,15959,16281,16521,18259,18341,19513,19390,20282,20317,22068,24253,26942,26382,28161,30027,31413,33999,39298,38023,36781,38501,41057,37810,37471,41014,43437,47986,45957,49399
 "30061","Mineral, MT",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",9026,9619,10805,10705,14259,15710,17584,19621,20329,22597,25385,26368,29071,28755,33154,35348,35548,34420,34662,34841,37142,38520,39769,42069,45900,43584,49705,52444,54151,59508,61715,65891,73629,77582,83819,87360,93476,100809,111225,119316,121320,122790,126714,133732,138701,142309,148723,150866,162887,169601,182204,200200,221366,235414
 "30061","Mineral, MT",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",2964,2965,3042,3233,3404,3508,3500,3452,3457,3640,3727,3655,3572,3503,3570,3758,3650,3512,3409,3301,3247,3329,3328,3448,3609,3625,3612,3726,3732,3783,3869,3877,3839,3837,3936,3985,4133,4211,4156,4177,4200,4230,4223,4134,4236,4204,4204,4142,4255,4331,4441,4565,4868,5058
 "30061","Mineral, MT",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3045,3244,3552,3311,4189,4478,5024,5684,5881,6208,6811,7214,8139,8209,9287,9406,9739,9801,10168,10555,11439,11571,11950,12201,12718,12023,13761,14075,14510,15730,15951,16995,19179,20219,21295,21922,22617,23939,26763,28565,28886,29028,30006,32349,32743,33851,35377,36423,38281,39160,41028,43855,45474,46543
 "30063","Missoula, MT",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",192724,208980,233708,263307,290502,329287,367339,421544,491819,572589,639203,694817,736851,770629,827637,907129,951777,985202,1021377,1085118,1161529,1254739,1334910,1463457,1571072,1664757,1778196,1883174,1989456,2128375,2195500,2390388,2448105,2586915,2755362,2938318,3086823,3374020,3582220,3831446,3918320,3819128,4075649,4344170,4322745,4632529,5113177,5182221,5617529,5810701,6215725,6814562,7405590,7721261
 "30063","Missoula, MT",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",56978,58472,59990,61918,64424,67007,67056,69539,70970,72226,74088,76115,76352,75242,75571,76875,77774,77949,77680,77564,77995,79080,81098,83549,86243,88037,90413,91947,93151,93847,94791,96178,97435,98968,99976,100934,102298,104372,106110,107747,108717,109397,109896,110423,110996,111616,112647,114608,115750,116307,117072,118337,119806,121041
 "30063","Missoula, MT",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3382,3574,3896,4253,4509,4914,5478,6062,6930,7928,8628,9129,9651,10242,10952,11800,12238,12639,13149,13990,14892,15867,16460,17516,18217,18910,19667,20481,21357,22679,23161,24854,25126,26139,27560,29111,30175,32327,33759,35560,36041,34911,37086,39341,38945,41504,45391,45217,48532,49960,53093,57586,61813,63790
 "30065","Musselshell, MT",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",13079,13121,15668,17654,21912,23166,24603,27642,27518,35318,37929,41879,49786,50675,50390,49546,46981,45314,43935,44844,49382,50460,52091,53888,57191,59361,61528,62455,66862,66881,65641,69169,78322,80326,87649,95074,102180,106507,116317,131503,137517,148863,159385,170159,170442,181361,184869,175414,190432,201353,208152,224959,238839,257011
 "30065","Musselshell, MT",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",3817,3726,3704,3898,4045,4130,4183,4377,4582,4613,4565,4474,4653,4708,4790,4785,4759,4569,4450,4295,4122,4105,4126,4081,4179,4347,4445,4612,4518,4494,4499,4471,4368,4353,4361,4370,4323,4398,4394,4423,4478,4557,4757,4710,4709,4679,4670,4688,4678,4686,4697,4745,4912,5197
 "30065","Musselshell, MT",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3427,3521,4230,4529,5417,5609,5882,6315,6006,7656,8309,9361,10700,10764,10520,10354,9872,9918,9873,10441,11980,12292,12625,13205,13685,13656,13842,13542,14799,14882,14590,15471,17931,18453,20098,21756,23636,24217,26472,29732,30709,32667,33505,36127,36195,38761,39587,37418,40708,42969,44316,47410,48624,49454
 "30067","Park, MT",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",34149,38218,41746,47741,55782,60285,65379,72831,81592,95662,108933,114543,127551,132615,138287,149812,155036,156617,157091,161589,178349,188106,200435,212615,238896,259543,276268,291433,293446,309752,315130,326877,368185,374204,395069,425402,450804,487103,513774,565346,522824,542072,602837,610518,605178,654622,691126,723329,770100,820324,861354,921047,1039533,1123839
 "30067","Park, MT",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",11450,11365,11810,11768,11668,11721,12044,12089,12407,12781,12966,13056,13513,13630,13838,13862,14072,13952,13187,13480,14026,14643,14458,14666,15213,15535,15724,15845,15811,15465,15595,15710,15651,15676,15539,15509,15629,15690,15828,15896,15738,15605,15561,15686,15834,16096,16225,16393,16693,17012,17004,17224,17531,17790
 "30067","Park, MT",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2982,3363,3535,4057,4781,5143,5428,6025,6576,7485,8401,8773,9439,9730,9993,10807,11017,11225,11913,11987,12716,12846,13863,14497,15703,16707,17570,18393,18560,20029,20207,20807,23525,23871,25424,27429,28844,31045,32460,35565,33220,34737,38740,38921,38220,40670,42596,44124,46133,48220,50656,53475,59297,63173
 "30069","Petroleum, MT",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",2103,2517,2721,3315,4706,3503,1814,1953,1970,2554,3167,2444,4644,3622,3850,2673,2330,4561,4148,3812,5572,6237,8760,8812,10305,7753,6386,6183,6588,7143,8101,7239,8065,6594,9503,9645,10600,9583,11057,16335,15285,13421,17600,20665,23717,23087,20834,17440,15077,16169,16932,18691,13848,17830
 "30069","Petroleum, MT",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",696,680,687,706,671,672,674,673,673,706,671,654,648,637,623,601,579,557,534,518,521,519,508,504,513,526,512,514,508,497,494,493,490,506,506,519,492,495,470,481,488,489,491,505,504,488,474,490,511,515,495,500,522,524
 "30069","Petroleum, MT",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3022,3701,3961,4695,7013,5213,2691,2902,2927,3618,4720,3737,7167,5686,6180,4448,4024,8189,7768,7359,10695,12017,17244,17484,20088,14740,12473,12029,12969,14372,16399,14684,16459,13032,18781,18584,21545,19360,23526,33960,31322,27446,35845,40921,47058,47309,43954,35592,29505,31396,34206,37382,26529,34027
 "30071","Phillips, MT",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",15631,18967,18164,23586,31605,29234,29435,24923,25171,34651,33727,38720,49198,48589,49689,53983,49186,62541,69449,64164,75039,74297,77313,77161,82091,78506,78216,75183,76644,84888,82503,85347,91193,87511,97801,110307,110010,105759,120518,127567,128002,135396,146548,152532,146423,139887,146986,145188,150179,159115,163624,177721,178635,190653
 "30071","Phillips, MT",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",5452,5387,5355,5199,5118,5183,5245,5273,5210,5241,5228,5375,5398,5424,5604,5653,5576,5357,5310,5239,5256,5150,5152,5103,5030,5009,5110,5034,4956,4826,4720,4568,4498,4383,4317,4295,4228,4166,4193,4182,4242,4259,4220,4184,4252,4291,4295,4293,4317,4272,4202,4208,4216,4240
 "30071","Phillips, MT",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2867,3521,3392,4537,6175,5640,5612,4727,4831,6612,6451,7204,9114,8958,8867,9549,8821,11675,13079,12247,14277,14427,15006,15121,16320,15673,15306,14935,15465,17590,17479,18684,20274,19966,22655,25683,26019,25386,28743,30504,30175,31791,34727,36456,34436,32600,34223,33820,34788,37246,38940,42234,42371,44965
 "30073","Pondera, MT",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",24410,30525,28689,34940,39611,35432,48859,49994,39574,53561,47033,55212,67321,67723,71739,70562,64941,80670,87895,73673,97111,102446,109933,97158,124347,105205,117319,124452,123765,125058,126283,126826,127780,134034,142314,157403,170235,179260,189790,220097,210050,225120,252416,237880,245492,240232,237096,237032,231157,255398,293052,329169,319521,369026
 "30073","Pondera, MT",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",6712,6707,7033,7266,6984,6566,6673,6742,7300,6943,6873,6734,6738,6864,6923,6878,6747,6550,6426,6544,6564,6427,6287,6301,6249,6294,6387,6462,6611,6558,6493,6384,6360,6285,6228,6140,6148,6172,6169,6117,6109,6164,6208,6175,6252,6184,6155,6088,6028,6019,5951,5879,6018,6078
 "30073","Pondera, MT",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3637,4551,4079,4809,5672,5396,7322,7415,5421,7714,6843,8199,9991,9866,10362,10259,9625,12316,13678,11258,14794,15940,17486,15419,19899,16715,18368,19259,18721,19070,19449,19866,20091,21326,22851,25636,27689,29044,30765,35981,34384,36522,40660,38523,39266,38847,38521,38934,38347,42432,49244,55991,53094,60715
 "30075","Powder River, MT",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",10284,9976,9185,12520,16014,13696,11468,13370,15046,20204,23472,22627,26949,27270,25844,24875,23865,24464,23244,26817,27483,26945,30858,30358,33212,30765,28925,28024,29852,30166,34600,33097,37208,31595,37623,36901,39022,35051,39767,39285,39295,45601,48234,55983,60839,62751,66317,59319,55415,55805,57244,68654,63184,70375
 "30075","Powder River, MT",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",2834,2829,2752,2482,2291,2305,2446,2531,2479,2524,2544,2513,2478,2485,2489,2505,2465,2392,2344,2284,2156,2077,2054,2054,2045,2054,2019,2005,1968,1884,1863,1847,1814,1834,1837,1789,1739,1794,1761,1756,1738,1739,1741,1757,1758,1782,1774,1755,1757,1739,1699,1693,1707,1725
 "30075","Powder River, MT",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3629,3526,3338,5044,6990,5942,4688,5282,6069,8005,9226,9004,10875,10974,10383,9930,9682,10227,9916,11741,12747,12973,15023,14780,16241,14978,14326,13977,15169,16012,18572,17919,20512,17227,20481,20627,22439,19538,22582,22372,22609,26223,27705,31863,34607,35214,37383,33800,31540,32090,33693,40552,37015,40797
 "30077","Powell, MT",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",19491,20503,23268,26997,29852,32638,35286,37422,39870,45318,49700,52724,59716,65639,69642,73408,76660,77027,74962,76822,83943,86809,94828,97920,101194,98340,103989,107930,116757,120891,120100,126545,133592,134586,142324,144769,149282,157542,163733,174103,173185,188566,201682,214073,220915,241607,262741,267647,268133,283978,313764,348990,336574,353941
 "30077","Powell, MT",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",6708,6666,6624,6785,6806,6997,7311,7297,7214,7296,7182,6941,6861,6802,6874,6805,6904,6773,6780,6702,6582,6640,6712,6809,6806,6889,7057,7126,7122,7135,7143,7203,7033,6986,6893,6872,6997,7115,7117,7036,7093,7022,7099,7104,6992,6926,6853,6909,6868,7017,6962,6941,7012,7051
 "30077","Powell, MT",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2906,3076,3513,3979,4386,4665,4826,5128,5527,6211,6920,7596,8704,9650,10131,10787,11104,11373,11056,11463,12753,13074,14128,14381,14868,14275,14736,15146,16394,16943,16814,17568,18995,19265,20648,21067,21335,22142,23006,24745,24416,26854,28410,30134,31595,34884,38340,38739,39041,40470,45068,50279,48000,50197
 "30079","Prairie, MT",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",5181,5557,5794,8804,13948,11780,12831,10323,9881,12633,12337,15193,16510,15729,15609,17016,15817,17354,18469,18804,20238,19859,22270,22580,23339,21361,21023,23882,20916,24333,25212,23946,29066,25041,30313,30502,33107,29690,34761,35981,33899,37251,39881,44967,46103,48549,53827,51537,49546,50476,49986,55136,52995,58493
 "30079","Prairie, MT",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",1804,1761,1814,1801,1839,1821,1841,1788,1839,1882,1876,1833,1823,1857,1830,1764,1727,1609,1542,1506,1452,1368,1326,1299,1306,1297,1308,1269,1250,1254,1238,1179,1208,1173,1168,1153,1098,1098,1083,1123,1139,1183,1142,1143,1166,1129,1145,1165,1104,1063,1072,1093,1101,1107
 "30079","Prairie, MT",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2872,3156,3194,4888,7585,6469,6970,5773,5373,6713,6576,8289,9057,8470,8530,9646,9159,10786,11977,12486,13938,14517,16795,17383,17871,16470,16073,18820,16733,19404,20365,20310,24061,21348,25953,26454,30152,27040,32097,32040,29762,31489,34922,39341,39539,43002,47010,44238,44879,47484,46629,50445,48134,52839
 "30081","Ravalli, MT",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",41246,46103,52444,62063,71221,82770,87722,100574,114056,135470,154432,171014,189278,200531,216538,240245,254307,267319,272246,289514,311370,338964,368648,410640,453326,489963,526817,568323,598844,646349,671612,737057,787186,820599,892600,977802,1048598,1134603,1232916,1278072,1248993,1311802,1382132,1470792,1468293,1537789,1623397,1702106,1850308,1935119,2152039,2332249,2672169,2852161
 "30081","Ravalli, MT",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",14237,14543,15116,16041,17005,17381,18159,18469,19237,20579,21714,22663,23298,23668,23815,24300,24426,24447,24501,24772,24857,25068,25985,27387,28754,30455,31942,33170,34041,34578,35311,36301,36683,37308,38184,38739,39012,39555,40023,40223,39956,40310,40317,40469,40513,40543,40896,41609,42187,42880,43584,44409,46125,47298
 "30081","Ravalli, MT",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2897,3170,3469,3869,4188,4762,4831,5446,5929,6583,7112,7546,8124,8473,9093,9887,10411,10935,11112,11687,12526,13522,14187,14994,15766,16088,16493,17134,17592,18692,19020,20304,21459,21995,23376,25241,26879,28684,30805,31775,31259,32543,34282,36344,36243,37930,39696,40907,43860,45129,49377,52517,57933,60302
 "30083","Richland, MT",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",31637,36629,36238,46942,55074,58874,63431,64984,64729,86536,90274,118298,162870,162030,146252,157730,154468,145224,143941,136528,148340,146848,151715,167063,169601,177324,169156,181188,185009,199251,199364,199470,219122,211849,231780,258718,290755,314286,352273,414163,389417,456101,558194,694319,756931,833638,739531,624333,618700,647632,673674,676868,692930,723489
 "30083","Richland, MT",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",9923,9827,9862,9788,9909,10021,10173,10441,10625,11117,11748,12434,13173,14208,14002,13599,13289,12668,11831,11464,11016,10640,10534,10438,10234,10193,10159,10036,9969,9893,9765,9619,9424,9286,9195,9096,9207,9267,9356,9430,9679,9770,10202,10889,11319,11752,12183,11731,11427,11321,11355,11531,11342,11237
