GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "13289","Twiggs, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",16865,18090,20599,22511,25734,27876,30590,34975,38994,43041,50188,55295,62653,64731,69245,76033,79035,85659,91989,98060,104196,107791,115828,125047,132624,143895,153928,163765,163030,173732,182282,189342,193044,199244,202291,211894,222088,226095,235098,240697,243826,247845,258233,263237,269757,286558,285632,293790,308093,330023,316446,329619,353603,341636
 "13289","Twiggs, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",8236,8161,8064,8186,8462,8363,8507,8502,8927,9326,9672,9367,9402,9416,9398,9479,9728,9694,9696,9603,9771,9841,9813,9788,9828,9988,10185,10064,10019,10367,10548,10556,10418,10503,10461,10266,9978,9715,9545,9442,9257,8980,8820,8534,8484,8350,8292,8191,8184,8085,8059,8011,7899,7680
 "13289","Twiggs, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2048,2217,2554,2750,3041,3333,3596,4114,4368,4615,5189,5903,6664,6875,7368,8021,8124,8836,9487,10211,10664,10953,11804,12776,13495,14407,15113,16272,16272,16758,17281,17937,18530,18970,19338,20640,22258,23273,24630,25492,26340,27600,29278,30846,31796,34318,34447,35867,37646,40819,39266,41146,44766,44484
 "13291","Union, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",14482,14312,15767,18447,22950,24637,28188,31368,33895,39518,42014,49280,57803,62728,69582,81261,89960,102407,114471,127983,143522,156138,175535,184714,203257,220010,240636,265061,291383,325205,351914,378111,404233,425736,452902,496092,538075,572125,611655,626663,604704,621613,636609,655773,654514,688515,749474,788760,846699,884607,945225,1037486,1157869,1176665
 "13291","Union, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",6814,6873,7193,7558,7813,8102,8336,8661,8688,8720,8913,9457,9710,9857,9945,10134,10314,10611,10964,11357,11730,12066,12368,12849,13143,13505,14258,14811,15570,16264,16858,17398,17822,18349,19018,19378,19856,20460,20988,21285,21338,21372,21205,21234,21282,21572,21766,22342,23020,23513,24089,24798,25560,26388
 "13291","Union, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2125,2082,2192,2441,2937,3041,3381,3622,3901,4532,4714,5211,5953,6364,6997,8019,8722,9651,10441,11269,12235,12940,14193,14376,15465,16291,16877,17896,18714,19995,20875,21733,22682,23202,23814,25601,27099,27963,29143,29442,28339,29085,30022,30883,30754,31917,34433,35304,36781,37622,39239,41837,45300,44591
 "13293","Upson, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",67594,72140,79494,87845,96386,105541,114268,128246,138585,153696,171049,187780,208538,219097,236674,256193,266929,285811,298942,311913,334828,350924,367499,399073,415796,438329,464586,488457,510493,544374,564963,570894,588673,605156,626868,643331,659774,682296,709158,738719,736676,739346,782947,787116,778535,801326,836825,869477,878829,912087,970805,1034999,1148121,1151922
 "13293","Upson, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",23577,23515,23725,24379,24466,24737,25007,24806,25263,25675,25874,26078,26346,26530,26486,26471,26091,26383,26388,26340,26435,26329,26321,26409,26574,26817,27029,27171,27455,27398,27473,27746,27788,27624,27648,27514,27440,27349,27423,27321,27360,27081,27064,26819,26796,26647,26834,26955,27049,27192,27466,27740,27673,28086
 "13293","Upson, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2867,3068,3351,3603,3940,4267,4569,5170,5486,5986,6611,7201,7915,8258,8936,9678,10231,10833,11329,11842,12666,13328,13962,15111,15647,16345,17188,17977,18594,19869,20564,20576,21184,21907,22673,23382,24044,24948,25860,27039,26925,27301,28929,29349,29054,30072,31185,32257,32490,33542,35346,37311,41489,41014
 "13295","Walker, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",154251,164121,178480,200503,223584,242239,258466,289812,312623,351927,384605,409481,446965,468625,504055,548498,580909,628452,678046,718386,775246,806916,840365,889564,948688,998290,1046331,1114291,1149389,1217165,1289735,1363993,1379789,1421092,1458399,1526000,1575481,1656468,1731376,1776329,1713577,1811326,1857989,1917446,1926009,1973500,2047121,2092142,2187246,2275234,2371297,2561183,2842877,2915143
 "13295","Walker, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",51665,50898,52207,53606,54321,54923,55296,56235,56110,55761,56510,56567,56852,57173,56959,56865,57171,57396,57675,58287,58494,58313,58546,58700,58737,58869,59481,59956,60632,60888,60960,61268,62109,62841,63478,64228,65160,66343,67405,68103,68612,68819,68537,67969,67894,67734,67396,67073,67409,67589,67612,67742,68405,68915
 "13295","Walker, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2986,3225,3419,3740,4116,4411,4674,5154,5572,6311,6806,7239,7862,8197,8849,9646,10161,10949,11756,12325,13253,13838,14354,15154,16151,16958,17591,18585,18957,19990,21157,22263,22216,22614,22975,23759,24179,24968,25686,26083,24975,26320,27109,28211,28368,29136,30375,31192,32447,33663,35072,37808,41559,42301
 "13297","Walton, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",66492,73653,82233,94379,108710,117068,124864,138270,157482,174956,204671,227378,259141,281955,315650,351914,384016,421691,453311,499028,534848,573907,608728,681633,745190,820598,912684,995398,1043554,1145717,1285718,1459587,1590150,1623502,1713912,1984123,2152943,2343619,2469615,2533741,2481789,2521476,2621612,2751468,2802998,2975496,3189055,3366850,3577864,3804151,4093597,4535554,5046385,5329194
 "13297","Walton, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",23394,23715,25158,25901,28241,29039,29469,29793,30454,30623,31146,31203,31111,31576,31896,32671,33655,34995,36132,36991,38029,38757,39832,40552,42402,44697,46772,49117,51212,54383,58160,61413,63847,66103,68161,70334,73696,77057,80440,82602,83353,84003,84679,85055,86149,87663,88503,90042,91572,93662,95057,97153,99808,103065
 "13297","Walton, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2842,3106,3269,3644,3849,4031,4237,4641,5171,5713,6571,7287,8330,8929,9896,10771,11410,12050,12546,13491,14064,14808,15282,16809,17574,18359,19513,20266,20377,21068,22107,23767,24906,24560,25145,28210,29214,30414,30701,30674,29774,30016,30959,32349,32537,33942,36033,37392,39072,40616,43065,46685,50561,51707
 "13299","Ware, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",93538,102479,111995,125760,139947,153238,165539,182630,194990,219794,239980,269317,296363,320207,341593,364109,377748,388218,391372,408511,442444,468039,495879,524306,541337,573412,597720,627876,632833,682505,687815,713101,739585,763793,783837,818370,853324,883059,920821,943355,960712,991353,1014064,993434,1003630,1039678,1083893,1120577,1157822,1176748,1203386,1320150,1389220,1368274
 "13299","Ware, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",33910,33617,34230,35278,35449,36283,36864,36833,37265,37199,37555,37238,37398,37375,36849,36912,37005,36785,36664,36285,35748,35456,35551,35840,35872,35736,35805,35592,35777,35612,35570,35421,35426,35203,35222,34991,35011,35624,36016,36065,35985,36319,36329,35985,35872,35685,35538,35916,35985,36021,36172,36225,35547,35614
 "13299","Ware, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2758,3048,3272,3565,3948,4223,4491,4958,5233,5909,6390,7232,7925,8567,9270,9864,10208,10554,10675,11258,12377,13201,13948,14629,15091,16046,16694,17641,17688,19165,19337,20132,20877,21697,22254,23388,24373,24788,25567,26157,26698,27296,27913,27607,27978,29135,30500,31200,32175,32668,33268,36443,39081,38420
 "13301","Warren, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",20385,21198,22069,23197,24462,25947,26546,29961,31976,34930,38600,40264,44310,48609,52101,55667,59099,62285,63055,65059,68693,70101,74356,81121,85132,89094,92992,92461,98042,102500,107101,113302,120286,121548,125672,133830,136404,138733,146284,149666,153245,151158,154209,150287,153416,159077,167218,168879,171993,178047,185093,210010,215477,207151
 "13301","Warren, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",6728,6739,7022,7260,7007,6255,6269,6201,6306,6465,6555,6597,6645,6621,6515,6562,6431,6385,6339,6226,6184,6079,6122,6099,6175,6182,6209,6188,6252,6362,6375,6275,6356,6270,6229,6195,6153,6038,5981,5942,5914,5781,5675,5540,5512,5448,5362,5338,5245,5206,5196,5208,5214,5155
 "13301","Warren, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3030,3146,3143,3195,3491,4148,4234,4832,5071,5403,5889,6103,6668,7342,7997,8483,9190,9755,9947,10450,11108,11532,12146,13301,13787,14412,14977,14942,15682,16111,16800,18056,18925,19386,20175,21603,22169,22977,24458,25188,25912,26147,27173,27128,27833,29199,31186,31637,32792,34200,35622,40325,41327,40184
 "13303","Washington, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",40974,46009,51768,57507,66408,73707,76996,87710,95993,107474,127073,134685,154016,160657,171530,186535,194975,206968,225570,253942,274387,286895,301897,322200,337139,366161,371675,386025,396343,415842,433397,439895,416475,423832,439590,465804,489414,512002,538557,570305,531713,541663,598793,638712,621231,638793,652816,660938,689184,705083,708946,796742,806723,795748
 "13303","Washington, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",17617,17473,17706,17572,17861,17831,18147,18349,18512,18539,18856,18880,18998,18964,18994,18995,19078,18925,18934,18993,19117,19183,19406,19666,19891,20135,20321,20429,20755,20865,21026,21188,21170,21000,21110,21088,20155,20805,21155,21202,21240,21090,20944,20742,20505,20456,20618,20213,20156,20238,20151,19948,19766,19738
 "13303","Washington, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2326,2633,2924,3273,3718,4134,4243,4780,5185,5797,6739,7134,8107,8472,9031,9820,10220,10936,11913,13370,14353,14956,15557,16384,16949,18185,18290,18896,19096,19930,20612,20762,19673,20182,20824,22089,24283,24610,25458,26899,25034,25683,28590,30793,30297,31228,31662,32699,34192,34840,35182,39941,40814,40316
 "13305","Wayne, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",44498,50213,56539,68164,72545,78964,82934,92630,97271,114686,126589,142949,169145,178293,182667,205382,215234,226307,238242,253490,289582,311819,340698,364401,374099,395468,423881,445553,463823,484265,512805,542992,555255,584014,622783,660260,694790,732838,775704,806207,804594,830297,863065,834801,820663,843393,867023,859237,888662,934408,975523,1078933,1176399,1170006
 "13305","Wayne, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",17846,17916,18279,18974,19450,19369,19773,19913,20012,20073,20407,20847,21194,21509,21553,21536,21591,21620,21879,21927,22092,22463,23284,23889,24097,24334,24927,25067,25480,25981,26340,26596,26888,27308,27860,28227,28522,28929,29421,30042,30016,30084,30319,30362,30054,29973,29529,30121,29939,29983,30139,30145,30246,30896
 "13305","Wayne, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2493,2803,3093,3592,3730,4077,4194,4652,4861,5713,6203,6857,7981,8289,8475,9537,9969,10467,10889,11561,13108,13881,14632,15254,15525,16252,17005,17774,18203,18639,19469,20416,20651,21386,22354,23391,24360,25332,26366,26836,26806,27599,28466,27495,27306,28138,29362,28526,29682,31165,32367,35791,38894,37869
 "13307","Webster, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",4907,5023,5836,6987,8849,9486,9750,11563,10790,13607,14092,12661,18205,17144,18090,23456,22523,23588,26493,27392,28217,28039,31002,32686,35233,39570,41295,43604,44878,45051,47867,49184,52121,54625,57298,55028,57461,55256,57198,59913,60033,63907,74227,79367,78829,74232,77068,78645,82142,82328,89020,93854,95148,91934
 "13307","Webster, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",2516,2371,2362,2456,2474,2352,2282,2215,2279,2263,2315,2353,2399,2384,2376,2333,2278,2318,2301,2265,2260,2263,2266,2263,2276,2312,2335,2316,2386,2339,2368,2398,2369,2389,2488,2549,2576,2630,2735,2710,2772,2774,2731,2706,2587,2507,2502,2454,2411,2377,2353,2352,2356,2328
 "13307","Webster, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1950,2119,2471,2845,3577,4033,4273,5220,4735,6013,6087,5381,7589,7191,7614,10054,9887,10176,11514,12094,12485,12390,13681,14444,15480,17115,17685,18827,18809,19261,20214,20510,22001,22865,23030,21588,22306,21010,20913,22108,21657,23038,27179,29330,30471,29610,30803,32048,34070,34635,37833,39904,40385,39491
 "13309","Wheeler, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",10308,11273,12288,14042,17815,17855,19080,20692,21198,26396,31075,28695,35082,38115,40130,44171,45354,46933,50740,54027,58204,59934,64072,67297,71528,75512,80011,81725,84361,87856,92701,94457,99126,101888,105854,107688,107107,106948,104883,103155,103888,115949,129049,135563,138706,137084,140348,141708,146917,145327,149259,165809,180195,172210
 "13309","Wheeler, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",4640,4599,4661,4765,4810,4713,4834,4942,5001,5095,5114,5154,5145,5159,5054,5099,5100,5019,4987,4937,4881,4952,5063,5109,5301,5355,5475,5748,5974,6006,6111,6174,6697,6584,6576,6500,6701,6954,6918,7018,7150,7762,8036,7860,7829,7846,7741,7809,7724,7628,7576,7447,7748,7314
 "13309","Wheeler, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2222,2451,2636,2947,3704,3788,3947,4187,4239,5181,6076,5568,6819,7388,7940,8663,8893,9351,10174,10943,11925,12103,12655,13172,13493,14101,14614,14218,14121,14628,15170,15299,14802,15475,16097,16567,15984,15379,15161,14699,14530,14938,16059,17247,17717,17472,18130,18147,19021,19052,19702,22265,23257,23545
 "13311","White, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",19603,19069,20124,24369,29417,30182,37678,41803,46958,53062,59218,66868,74279,82766,92890,120244,131477,149653,154708,175591,192671,205889,222746,243886,272599,293926,316374,348462,375429,406149,430187,465890,492203,506369,531469,587961,615229,644382,686365,731166,703458,721172,739824,782642,799272,867267,925467,952140,1023048,1066140,1130872,1227037,1361263,1421023
 "13311","White, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",7641,7757,7925,8244,8391,8661,8815,9094,9442,9506,9850,10186,10437,10615,10899,11127,11485,11566,11941,12271,12743,13114,13532,14087,14399,14978,15907,16788,17688,18501,19303,20186,21124,22281,23178,24015,24690,25575,26173,26626,26949,27134,27065,27019,26951,26872,26953,27066,27391,27549,27923,28108,28393,28806
 "13311","White, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2566,2458,2539,2956,3506,3485,4274,4597,4973,5582,6012,6565,7117,7797,8523,10807,11448,12939,12956,14309,15120,15700,16461,17313,18932,19624,19889,20757,21225,21953,22286,23080,23301,22726,22930,24483,24918,25196,26224,27461,26103,26578,27335,28966,29656,32274,34336,35178,37350,38700,40500,43654,47944,49331
 "13313","Whitfield, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",175738,189816,218327,256641,290245,303233,318431,366884,415584,463034,516175,557491,608068,636440,718121,797369,856094,936465,1023659,1107804,1199913,1254509,1296221,1406618,1503615,1602000,1677014,1787704,1858949,1998587,2031275,2146385,2430646,2507852,2619377,2703041,2666756,2739560,2824254,2821780,2662000,2748928,2855502,2960137,3102428,3348300,3620437,3707886,3747936,3976750,4150689,4415975,4614950,4671780
 "13313","Whitfield, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",53045,55474,57557,59250,61333,62799,62317,62531,63931,64884,65724,65967,66610,66321,66518,67686,68475,69266,70573,71628,72202,72613,73128,73825,74859,76680,78122,79338,80668,81376,82505,84222,86332,88041,89478,91842,94162,96408,98654,100546,101009,102714,102779,102691,102351,102591,103063,103643,103309,103223,103268,102776,102688,103132
 "13313","Whitfield, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3313,3422,3793,4331,4732,4829,5110,5867,6501,7136,7854,8451,9129,9596,10796,11780,12502,13520,14505,15466,16619,17277,17725,19053,20086,20892,21467,22533,23044,24560,24620,25485,28155,28485,29274,29431,28321,28416,28628,28065,26354,26763,27783,28826,30312,32637,35128,35776,36279,38526,40193,42967,44941,45299
 "13315","Wilcox, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",16441,19042,22640,23362,28927,30861,31365,33997,36061,39080,43415,41552,55047,57659,58862,67937,68399,69166,75484,79651,84393,86762,98430,105556,108132,124781,134093,141237,146848,154923,164450,165754,172309,171618,176619,179200,184276,175215,185334,194695,195618,187603,216569,220981,209273,211588,225214,222616,236833,235067,248286,253127,283689,291976
 "13315","Wilcox, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",6923,6982,7032,6877,7085,7059,7177,7266,7470,7727,7591,7656,7540,7552,7418,7330,7269,7223,7179,7183,7094,7020,7158,7246,7365,7548,7754,7965,8171,8324,8515,8632,8868,8766,8837,8882,8789,8868,8889,9023,9156,9319,9279,9123,9132,9029,9140,8979,8948,8975,8817,8792,8746,8761
 "13315","Wilcox, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2375,2727,3220,3397,4083,4372,4370,4679,4827,5058,5719,5427,7301,7635,7935,9268,9410,9576,10515,11089,11896,12359,13751,14567,14682,16532,17293,17732,17972,18612,19313,19202,19430,19578,19986,20176,20967,19758,20850,21578,21365,20131,23340,24222,22916,23434,24640,24793,26468,26191,28160,28791,32436,33327
 "13317","Wilkes, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",24670,27186,29564,34103,38252,40972,42590,47770,53664,60420,70748,77229,86167,92799,100460,108867,111514,122944,127793,136914,149245,158802,167239,171985,182394,191440,194658,200573,205518,214788,223687,223382,227662,225752,227828,234808,246860,247715,259637,269118,282630,289567,304689,315496,325143,345958,363804,370224,392863,396910,401445,407916,453084,507945
