GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "08037","Eagle, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",25673,29363,32589,39316,49170,56603,67696,83770,95819,115247,148868,179038,207809,234561,245686,279583,292984,300968,321417,373908,433961,496924,547582,662582,736960,812801,943453,1056652,1222286,1391858,1483712,1664786,1878967,1902208,1962454,2044628,2288590,2674961,3019156,2895935,2553038,2281599,2418350,2496727,2958086,3213595,3547319,3679205,3968599,4457400,4605822,4902584,5769133,6282742
 "08037","Eagle, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",7015,7681,8519,8857,9561,10327,10692,11860,12577,12131,13289,13486,14120,15822,16585,16878,17496,18165,18426,19434,20783,22297,23941,25516,27315,29476,31595,33415,35879,38434,40443,41961,43238,44227,44995,45893,47205,48476,49803,51049,52513,52114,52129,52478,53030,53562,54220,55010,55528,55665,55834,55665,55773,55285
 "08037","Eagle, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3660,3823,3825,4439,5143,5481,6331,7063,7619,9500,11202,13276,14717,14825,14814,16565,16746,16569,17444,19240,20881,22287,22872,25967,26980,27575,29861,31622,34067,36214,36686,39675,43456,43010,43615,44552,48482,55181,60622,56729,48617,43781,46392,47577,55781,59998,65425,66882,71470,80075,82491,88073,103440,113643
 "08039","Elbert, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",14183,14153,14622,19066,23251,26108,31443,33133,41434,49182,58378,73337,82153,94745,108145,122744,130992,136188,146651,155865,162181,173676,189641,221333,260282,305044,350087,401905,419674,476725,537482,626684,691631,683258,689299,768949,812857,837303,902387,957268,961693,904359,1111392,1034443,1109563,1184427,1254144,1333528,1399703,1525438,1608888,1724302,1948630,2120057
 "08039","Elbert, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",3943,3924,3980,4090,4689,4730,4962,5306,5366,5588,6198,6904,7105,7432,7723,8008,8171,8306,8817,9149,9295,9752,10247,10743,11523,12810,14423,15841,17011,18077,19170,20060,21094,21678,21834,21977,22182,22423,22402,22634,22965,23114,23058,23064,23233,23622,24113,24498,24987,25400,25720,26207,27133,27799
 "08039","Elbert, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3597,3607,3674,4662,4959,5520,6337,6244,7722,8801,9419,10622,11563,12748,14003,15328,16031,16396,16633,17036,17448,17809,18507,20603,22588,23813,24273,25371,24671,26372,28038,31240,32788,31518,31570,34989,36645,37341,40282,42293,41876,39126,48200,44851,47758,50141,52011,54434,56017,60057,62554,65795,71818,76264
 "08041","El Paso, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",899759,1056680,1153168,1349982,1552657,1704820,1833352,1976571,2140910,2470768,2820968,3203776,3751296,4148912,4551974,5144429,5659642,6093422,6448122,6843763,7186173,7382543,7850250,8544190,9068984,9799362,10709180,11514333,12180125,13579571,14588877,15969141,16674608,17121120,17570530,18294153,19438823,20548925,21707448,22657231,22972668,24026703,25662942,26571393,26837494,28411452,29834190,30742259,32462334,34353625,36607456,39915623,44024239,45230988
 "08041","El Paso, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",228797,238149,250170,268911,289925,294270,293947,291540,301005,305086,309248,312043,321747,332335,343973,354326,370274,382860,394843,396073,397485,397491,404419,422062,437105,457150,469757,478381,486934,498062,509044,519938,535864,544145,547549,556667,565800,580251,586783,597919,608061,627155,637718,646527,656100,664192,675635,690551,703066,715333,724879,732342,737228,740567
 "08041","El Paso, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3933,4437,4610,5020,5355,5793,6237,6780,7113,8099,9122,10267,11659,12484,13234,14519,15285,15916,16331,17279,18079,18573,19411,20244,20748,21436,22797,24069,25014,27265,28659,30714,31117,31464,32089,32864,34356,35414,36994,37893,37780,38311,40242,41099,40905,42776,44157,44518,46173,48025,50501,54504,59716,61076
 "08043","Fremont, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",62038,69480,78031,87286,99888,111040,127963,142231,157905,180479,205159,234101,261612,279624,305650,328078,346866,370366,376846,387333,408913,413988,429782,476858,528691,602649,642832,688879,741596,798589,835237,896484,954723,953764,971226,993847,1014641,1050326,1111375,1182667,1187109,1214348,1285832,1287109,1305792,1366455,1441362,1513518,1543788,1652790,1698125,1874391,2062979,2108860
 "08043","Fremont, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",21505,22122,22976,23784,24819,25735,26463,26500,26763,27066,28578,28804,29248,29841,30614,31380,31692,31843,32785,32658,32518,32254,32356,33130,36099,38943,41239,42671,43825,45026,45655,46245,46633,47019,46901,46605,46641,46873,46959,47166,46871,46859,47523,47306,46693,46620,46867,47701,48402,48955,49002,48878,49234,49621
 "08043","Fremont, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2885,3141,3396,3670,4025,4315,4836,5367,5900,6668,7179,8127,8945,9370,9984,10455,10945,11631,11494,11860,12575,12835,13283,14394,14646,15475,15588,16144,16922,17736,18295,19386,20473,20285,20708,21325,21754,22408,23667,25075,25327,25915,27057,27208,27965,29310,30754,31729,31895,33761,34654,38348,41902,42499
 "08045","Garfield, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",52179,58479,63213,72531,87742,100133,120425,137491,148812,172327,206227,238104,308068,387968,380844,361706,359435,365099,377855,416401,465788,523187,549304,583168,653546,744258,819452,889494,977079,1117855,1197487,1364014,1446467,1461231,1489781,1602846,1802237,2081868,2324327,2498784,2345774,2108419,2255612,2394447,2538408,2850157,3171934,3116134,3253137,3425759,3557098,3566217,3818447,4088503
 "08045","Garfield, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",14239,14963,15757,16358,16733,17324,18607,19217,19940,20467,21859,23023,25006,28510,28261,26600,26859,26647,26975,27852,28799,30379,31384,31520,32949,34815,36377,37826,39210,41095,42611,44257,45636,46925,47622,48193,49579,51594,53534,55449,57089,56102,56204,57048,57356,57715,58398,59659,60022,60825,61277,61792,62195,62271
 "08045","Garfield, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3665,3908,4012,4434,5244,5780,6472,7155,7463,8420,9434,10342,12320,13608,13476,13598,13382,13701,14008,14950,16174,17222,17503,18502,19835,21378,22527,23515,24919,27202,28103,30820,31696,31140,31283,33259,36351,40351,43418,45065,41090,37582,40133,41972,44257,49383,54316,52232,54199,56322,58049,57713,61395,65657
 "08047","Gilpin, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",3891,4381,5310,6522,7490,8757,10228,11847,14252,17151,21320,27081,31762,33889,36012,38241,40663,43190,44628,45336,49145,51466,59384,69698,78359,85100,97328,111403,123369,136590,152186,166807,208485,210463,195663,187588,232941,229999,209948,208027,200164,200184,197371,199602,232683,240859,257253,273258,282804,288667,310660,322917,368774,390485
 "08047","Gilpin, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",1289,1298,1429,1531,1758,1703,1862,1892,1985,2100,2230,2462,2543,2666,2854,2807,2928,2985,3049,3020,3016,3078,3171,3179,3314,3477,3688,3815,4101,4337,4658,4783,4781,4788,4777,4752,4810,4883,4893,5026,5352,5462,5383,5348,5411,5587,5606,5670,5730,5790,5845,5824,5899,5891
 "08047","Gilpin, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3019,3375,3716,4260,4261,5142,5493,6262,7180,8167,9561,11000,12490,12712,12618,13623,13888,14469,14637,15012,16295,16721,18727,21925,23645,24475,26390,29201,30083,31494,32672,34875,43607,43956,40959,39476,48428,47102,42908,41390,37400,36650,36666,37323,43002,43111,45889,48194,49355,49856,53150,55446,62515,66285
 "08049","Grand, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",13329,14114,17642,21765,27929,28585,40950,47065,47092,55310,66701,80783,89460,94599,104810,112376,116353,116699,119515,123291,134535,137835,148193,161001,179929,200047,220757,242623,261659,287166,319284,355507,352241,367531,379043,415774,429203,456594,488657,497018,470291,457685,503117,527550,601724,627834,679979,687874,742389,812483,849289,881856,1015699,1073329
 "08049","Grand, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",4037,4227,4791,5753,6159,6180,6503,6536,6608,6894,7205,7528,7726,8068,8045,8479,8614,8466,8306,8022,7854,8041,8251,8650,9089,9312,9944,10552,11005,11529,12138,12496,12743,13158,13324,13596,13627,14003,14306,14622,14902,14794,14556,14214,14300,14544,14710,15159,15339,15504,15688,15748,15870,15769
 "08049","Grand, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3302,3339,3682,3783,4535,4625,6297,7201,7127,8023,9258,10731,11579,11725,13028,13253,13507,13784,14389,15369,17129,17142,17961,18613,19796,21483,22200,22993,23776,24908,26304,28450,27642,27932,28448,30581,31497,32607,34157,33991,31559,30937,34564,37115,42079,43168,46226,45377,48399,52405,54136,55998,64001,68066
 "08051","Gunnison, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",17456,19198,22166,25296,29231,33819,38385,43645,48916,58443,70242,83343,92149,97776,101679,109164,115054,117589,119117,124665,134490,143757,155282,176927,197394,216987,230636,246896,269425,295931,306008,331891,376831,376462,397136,420514,450698,494232,529912,557314,539802,520863,565437,555137,588047,633708,672628,715247,748590,808270,865315,951157,1082691,1136116
 "08051","Gunnison, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",6539,7705,8328,8535,8776,9341,9213,8963,9315,9556,9963,10713,10786,10872,10610,10269,10126,10078,9929,10155,10143,10340,10613,11208,11690,12098,12427,12928,13186,13488,13765,14068,14206,14322,14273,14356,14456,14720,15043,15250,15356,15276,15196,15263,15411,15539,15815,16071,16449,16661,16893,16945,17309,17267
 "08051","Gunnison, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2670,2492,2662,2964,3331,3620,4166,4869,5251,6116,7050,7780,8543,8993,9583,10630,11362,11668,11997,12276,13259,13903,14631,15786,16886,17936,18559,19098,20433,21940,22231,23592,26526,26286,27824,29292,31177,33576,35226,36545,35153,34097,37210,36371,38158,40782,42531,44505,45510,48513,51223,56132,62551,65797
 "08053","Hinsdale, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",539,786,885,1060,1204,1348,1489,1816,2250,2410,2645,3181,3439,4396,5743,6398,6258,6250,6275,6421,7772,8494,9283,10371,12154,13341,14273,14868,16523,17696,18163,19011,19305,19436,20728,21344,23488,22940,24319,27572,29458,30173,34366,31117,31301,32452,33684,35319,36150,37367,39910,42703,43544,47340
 "08053","Hinsdale, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",204,202,209,277,290,316,345,403,462,483,501,414,437,440,491,498,502,481,469,465,459,468,472,510,551,607,644,704,737,778,793,791,817,798,779,810,794,815,835,818,834,844,823,799,799,766,755,775,778,775,777,788,773,775
 "08053","Hinsdale, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2642,3891,4234,3827,4152,4266,4316,4506,4870,4990,5279,7684,7870,9991,11697,12847,12466,12994,13380,13809,16932,18150,19667,20335,22058,21979,22163,21119,22419,22746,22904,24034,23629,24356,26608,26351,29582,28147,29125,33707,35321,35750,41757,38945,39175,42366,44615,45573,46465,48215,51364,54192,56331,61084
 "08055","Huerfano, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",15192,17561,20349,21366,23636,25802,27691,30262,33005,36021,40255,45737,48751,52849,59515,61912,63354,62157,63927,64274,68554,70009,74559,80477,84885,93577,101332,109070,120021,132940,135193,138298,148409,151762,151754,158874,164840,179106,193228,200918,198764,199406,204225,214573,215892,224787,234260,249617,254156,266130,278577,303737,343658,349901
 "08055","Huerfano, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",6826,6534,6327,6428,6671,6589,6689,6772,6717,6702,6553,6445,6452,6665,6819,6890,6806,6717,6463,6343,6163,5997,6032,6125,6308,6586,6881,7223,7553,7743,7879,7771,7635,7571,7428,7193,7145,7127,7051,7073,6824,6679,6519,6551,6442,6370,6372,6538,6580,6816,6800,6827,6922,7082
 "08055","Huerfano, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2226,2688,3216,3324,3543,3916,4140,4469,4914,5375,6143,7097,7556,7929,8728,8986,9309,9254,9891,10133,11123,11674,12361,13139,13457,14208,14726,15100,15891,17169,17159,17797,19438,20045,20430,22087,23071,25131,27404,28406,29127,29856,31328,32754,33513,35288,36764,38179,38626,39045,40967,44491,49647,49407
 "08057","Jackson, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",4731,5226,5692,5982,10027,9798,9770,11506,12338,14588,15351,17665,19292,22499,20407,17676,19748,19244,22646,22508,22790,21771,24401,26244,29218,26867,26449,27056,28585,28335,29481,33028,32337,37609,38712,39577,44596,46444,48968,47438,50219,52236,54584,46948,53546,58689,64963,61847,66699,76051,75533,78529,82116,82583
 "08057","Jackson, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",1764,1849,2024,2007,2130,1852,1740,1717,1692,1798,1770,1862,1857,1799,1757,1745,1683,1639,1677,1625,1667,1593,1609,1651,1699,1654,1555,1509,1534,1541,1573,1577,1529,1532,1512,1486,1449,1415,1407,1378,1408,1388,1355,1322,1334,1380,1346,1348,1367,1392,1385,1378,1357,1302
 "08057","Jackson, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2682,2826,2812,2981,4708,5290,5615,6701,7292,8113,8673,9487,10389,12506,11615,10130,11734,11741,13504,13851,13671,13667,15165,15896,17197,16244,17009,17930,18634,18387,18742,20944,21149,24549,25603,26633,30777,32823,34803,34425,35667,37634,40283,35513,40139,42528,48264,45881,48792,54634,54536,56988,60513,63428
 "08059","Jefferson, CO*",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",994944,1142885,1337086,1527437,1758581,1982761,2256066,2559488,2932674,3448300,3992973,4653050,5451627,6057200,6536721,7138838,7580052,7863736,7996146,8420328,8988851,9526707,10186506,10799044,11687863,12288787,13291359,14253629,15544301,17321597,18268641,20289133,22119215,21537888,21476970,22151747,22397298,23242342,24030579,24770997,23618296,24185409,25532489,26711508,27974601,29945735,31606023,32621058,34209686,36131039,38403391,40220750,44091942,45948024
 "08059","Jefferson, CO*",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",230536,237786,249216,266554,284807,296783,315261,327847,339730,355217,369538,374525,384689,393547,403358,411993,418414,423772,428666,431553,435904,440014,447371,457595,472208,483064,492154,499819,507371,513706,523325,527997,530651,527851,524940,520900,519675,521662,524911,529003,531961,535553,540513,546612,552063,558867,564952,571481,575648,579583,582308,583050,580926,576143
 "08059","Jefferson, CO*",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4316,4806,5365,5730,6175,6681,7156,7807,8632,9708,10805,12424,14172,15391,16206,17328,18116,18557,18654,19512,20621,21651,22770,23600,24752,25439,27007,28518,30637,33719,34909,38427,41683,40803,40913,42526,43099,44554,45780,46826,44399,45160,47238,48867,50673,53583,55945,57082,59428,62340,65950,68983,75899,79751
 "08061","Kiowa, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",11732,12301,9168,10771,12525,20988,13695,15116,16841,15307,13924,27532,19957,23816,44351,45553,40148,37776,32559,34405,30224,39352,34629,38008,41030,37236,43520,40905,51006,57814,56665,49536,53328,39121,48400,43182,45101,38982,61335,51811,54035,61140,71232,71119,91830,76477,63363,58716,55569,61196,73989,76132,98697,73733
 "08061","Kiowa, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",2058,2024,2012,2026,2034,1994,2070,2030,1888,1785,1867,1944,1976,1901,1898,1891,1872,1801,1751,1748,1742,1676,1631,1630,1700,1656,1631,1641,1632,1637,1639,1610,1550,1519,1501,1457,1467,1456,1410,1392,1378,1404,1431,1409,1391,1380,1383,1343,1364,1380,1412,1452,1446,1424
 "08061","Kiowa, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",5701,6078,4557,5316,6158,10526,6616,7446,8920,8575,7458,14163,10100,12528,23367,24089,21447,20975,18595,19682,17350,23480,21232,23318,24135,22486,26683,24927,31254,35317,34573,30768,34405,25754,32245,29638,30744,26773,43500,37221,39213,43547,49778,50475,66017,55418,45816,43720,40740,44345,52400,52433,68255,51779
 "08063","Kit Carson, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",30712,37953,37003,44246,61095,70133,59996,56207,56404,48606,51081,66333,73537,79608,94822,113855,119888,111907,126943,134132,128740,135102,129154,142281,150658,149389,159514,174766,171654,209830,221716,200848,209378,186648,224595,213838,222899,199860,243651,259926,256309,285760,290354,283684,289617,287115,283454,296076,262686,257123,297258,292303,364873,304939
 "08063","Kit Carson, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",7447,7587,7843,7477,7442,7562,7729,7790,7718,7523,7582,7597,7572,7595,7690,7677,7503,7390,7254,7285,7247,7131,7252,7352,7382,7421,7485,7547,7614,7815,8028,7971,7995,8250,8133,8157,8060,8011,7954,8157,8383,8269,8175,8073,8237,8000,8187,7593,7106,7118,7107,7066,6936,6961
 "08063","Kit Carson, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4124,5002,4718,5918,8209,9274,7762,7215,7308,6461,6737,8731,9712,10482,12331,14831,15979,15143,17500,18412,17765,18946,17809,19353,20409,20131,21311,23157,22545,26850,27618,25197,26189,22624,27615,26215,27655,24948,30633,31865,30575,34558,35517,35140,35160,35889,34622,38993,36967,36123,41826,41368,52606,43807
 "08065","Lake, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",25894,29965,31230,30390,34769,41849,52052,57596,66069,74282,85854,100438,110895,92360,70172,76981,80341,76640,73075,72432,83745,92448,97787,101345,105210,111732,124003,133134,142232,153330,159329,163820,174425,173255,174872,177757,183739,194976,203632,219024,205178,197113,213608,209256,216174,226835,239559,246879,259508,279649,298412,325508,359097,380731
 "08065","Lake, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",8333,8308,8503,8538,8538,8489,8677,8924,8812,8722,8844,8836,8842,8464,7625,6964,6776,6533,6158,5833,5953,6053,6255,6398,6483,6616,6907,7079,7265,7473,7713,7815,7758,7676,7491,7434,7331,7278,7392,7450,7426,7250,7277,7139,7104,7107,7173,7249,7365,7347,7541,7404,7397,7327
 "08065","Lake, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3107,3607,3673,3559,4072,4930,5999,6454,7498,8517,9708,11367,12542,10912,9203,11054,11857,11731,11867,12418,14068,15273,15633,15840,16229,16888,17953,18807,19578,20518,20657,20962,22483,22571,23344,23911,25063,26790,27548,29399,27630,27188,29354,29312,30430,31917,33397,34057,35235,38063,39572,43964,48546,51963
 "08067","La Plata, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",54322,60767,69351,79272,90530,103023,120742,139089,157248,185374,214884,245916,282903,307214,334313,362817,388507,402565,413237,454053,482824,529544,571744,646511,718461,803733,870004,940315,1001736,1090604,1130094,1242195,1302991,1343749,1427481,1572863,1706934,1876675,2033173,2255894,2155060,2160604,2245654,2386291,2720185,2864618,2919347,2891368,2892615,3144411,3278631,3397149,3714788,3894248
 "08067","La Plata, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",19451,19327,20126,21503,21945,22610,23586,25249,26252,27042,27234,27431,28309,29346,30118,30784,31371,31300,31288,31313,31695,32505,33684,34966,36550,37843,39568,40761,41654,42318,43049,44228,45044,45869,46121,46728,47575,48574,49343,50291,51105,51394,51779,52295,53147,53566,54306,54893,55059,55754,55593,55675,56187,56607
 "08067","La Plata, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2793,3144,3446,3687,4125,4557,5119,5509,5990,6855,7890,8965,9993,10469,11100,11786,12384,12862,13208,14500,15233,16291,16974,18490,19657,21239,21988,23069,24049,25772,26251,28086,28927,29295,30951,33660,35879,38635,41205,44857,42169,42040,43370,45631,51182,53478,53757,52673,52537,56398,58976,61017,66115,68794
 "08069","Larimer, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",272754,313677,368477,428182,500034,577813,676045,782016,898522,1065075,1254849,1436951,1629655,1785262,1976345,2168313,2334397,2497768,2660566,2852567,3129089,3365468,3591020,3915873,4282864,4643005,5059300,5541840,5985189,6490324,6902614,7776157,8354451,8449666,8525283,8883582,9346231,10032283,10776675,11170474,10985633,11258594,11937108,12671282,13372320,14466510,15478499,16293556,17688537,18810826,20041008,21508425,23757935,24885632
 "08069","Larimer, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",81438,91095,97125,106999,112441,119945,120593,123187,131973,137780,145474,150091,153347,157410,161816,165073,169687,174271,177612,180610,183507,187299,193154,200212,208143,216868,222750,228350,233746,240765,246884,253072,260541,265372,268448,271510,275116,280713,286112,291650,296696,300434,305227,310813,316178,323942,333219,338891,343920,350367,356472,359899,362713,366778
 "08069","Larimer, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3349,3443,3794,4002,4447,4817,5606,6348,6808,7730,8626,9574,10627,11341,12214,13135,13757,14333,14980,15794,17052,17968,18591,19559,20577,21409,22713,24269,25606,26957,27959,30727,32066,31841,31758,32719,33972,35739,37666,38301,37027,37474,39109,40768,42294,44658,46451,48079,51432,53689,56220,59762,65501,67849
 "08071","Las Animas, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",38454,40581,44728,51350,58486,65365,71538,76841,80367,88944,103410,122264,127678,130802,135544,139194,141535,142463,147112,155170,165066,170847,182801,192438,204566,218910,243068,243977,256080,283447,296208,316639,332911,353402,359157,382561,404390,432495,452800,467982,435601,437646,452337,465839,477371,497763,489193,482564,502386,548360,549347,608739,638366,637524
 "08071","Las Animas, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",15667,15821,16174,16158,15760,15698,15771,15711,15446,14903,14610,14927,15011,15146,15075,14742,14416,14217,14019,13773,13867,13757,13567,13698,13740,14067,14381,14558,14621,14765,14960,15297,15116,15424,15706,15573,15582,15673,15734,15770,15775,15426,15071,15028,14447,14110,14117,14168,14333,14572,14541,14482,14318,14327
 "08071","Las Animas, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2454,2565,2765,3178,3711,4164,4536,4891,5203,5968,7078,8191,8506,8636,8991,9442,9818,10021,10494,11266,11904,12419,13474,14049,14888,15562,16902,16759,17515,19197,19800,20699,22024,22912,22868,24566,25952,27595,28778,29675,27613,28371,30014,30998,33043,35277,34653,34060,35051,37631,37779,42034,44585,44498
 "08073","Lincoln, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",16711,17646,19945,21602,28305,27234,25480,25810,34239,31836,37789,49165,48938,52201,62192,68159,69098,67346,68568,66910,67912,74031,77611,86468,88478,85530,100792,96227,94808,105375,114694,112178,114215,112315,120027,122667,124820,119474,139944,137242,143975,144141,149473,145546,138603,156801,153767,146948,147268,155067,166871,186938,207582,191078
 "08073","Lincoln, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",4674,4870,5006,4957,4840,4886,5026,4927,4769,4576,4557,4642,4549,4545,4519,4576,4648,4676,4661,4598,4612,4525,5061,5616,5595,5689,5749,5913,5978,6070,6097,6070,5912,5936,5904,5751,5644,5530,5484,5468,5423,5471,5419,5438,5431,5498,5538,5538,5517,5584,5682,5665,5477,5510
 "08073","Lincoln, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3575,3623,3984,4358,5848,5574,5070,5238,7179,6957,8293,10591,10758,11485,13762,14895,14866,14402,14711,14552,14725,16360,15335,15397,15814,15034,17532,16274,15859,17360,18812,18481,19319,18921,20330,21330,22116,21605,25519,25099,26549,26346,27583,26765,25521,28520,27766,26534,26693,27770,29368,32999,37901,34678
 "08075","Logan, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",67337,74818,90029,99920,109238,133626,136002,129830,136025,140850,155176,182927,214442,224802,236662,251209,250079,252854,250118,264948,281087,298586,300341,319915,336649,349946,380707,414032,421513,445959,484290,500143,562457,534745,558027,569055,598388,644475,738700,821397,759808,780195,881303,946134,981581,1030310,1066354,1071945,979980,967824,934122,924324,1047129,1035652
 "08075","Logan, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",19331,18889,19161,19345,19505,19392,19415,19703,19624,19400,19265,19819,19851,19852,20031,19768,19462,18879,18353,18067,17893,17564,17594,17792,18110,18521,19045,19491,19803,19843,20076,20699,21459,21548,21825,21795,21694,21911,22163,22128,22451,22737,22515,22250,22025,22238,22228,22123,21963,21888,21961,21204,21122,20823
 "08075","Logan, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3483,3961,4699,5165,5601,6891,7005,6589,6932,7260,8055,9230,10803,11324,11815,12708,12850,13393,13628,14665,15709,17000,17071,17981,18589,18895,19990,21242,21285,22474,24123,24163,26211,24816,25568,26109,27583,29413,33330,37120,33843,34314,39143,42523,44567,46331,47973,48454,44620,44217,42535,43592,49575,49736
 "08077","Mesa, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",174356,193533,214485,236705,275667,326263,383882,429725,516171,600883,693282,815682,986825,1092710,1108526,1104529,1101299,1080915,1163143,1275102,1367769,1469368,1569648,1707461,1822367,1936370,2109647,2238691,2432216,2667264,2787012,3013126,3258466,3378966,3478868,3663724,3966993,4399319,4942435,5550866,5147972,5023372,5248190,5448678,5516467,5832309,5976511,5978899,6387317,6820162,7118150,7573662,8374551,8670085
 "08077","Mesa, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",54219,54479,55311,56912,57962,58973,63261,66628,68585,72223,76946,82796,87659,94152,96012,94496,89368,87386,87443,88872,91231,93757,96348,97977,100579,103373,105968,108131,110566,112686,114827,117631,119496,122440,124994,127678,130194,134665,139434,143155,147851,146272,147236,147416,147331,147323,148294,150045,151628,153563,154807,156005,157434,158636
 "08077","Mesa, CO",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3216,3552,3878,4159,4756,5532,6068,6450,7526,8320,9010,9852,11258,11606,11546,11689,12323,12369,13302,14348,14992,15672,16291,17427,18119,18732,19908,20704,21998,23670,24271,25615,27268,27597,27832,28695,30470,32669,35446,38775,34819,34343,35645,36961,37443,39589,40302,39847,42125,44413,45981,48548,53194,54654
 "08079","Mineral, CO",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",2486,3072,2815,3275,2949,3328,8318,6919,6063,6874,9039,10131,11770,10292,10307,10801,8246,7937,7910,8050,8429,9299,9971,11690,12559,13254,13134,14072,15682,17630,19470,20250,24974,26755,27448,25309,25124,26204,26821,30225,31847,29624,36282,34930,38759,40638,44824,45527,46810,49761,54082,56440,58839,63205
 "08079","Mineral, CO",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",766,789,839,861,797,797,806,816,820,831,790,819,879,848,839,801,786,677,684,631,579,554,574,588,597,646,683,720,724,769,802,832,796,812,828,848,814,789,807,774,732,706,721,737,759,737,787,811,817,849,838,871,929,931
