GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "01125","Tuscaloosa, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2654,2956,3276,3583,3955,4408,4930,5301,6009,6572,7261,7656,8508,9193,9858,10844,11587,11892,12686,13376,14702,15827,16359,17541,18356,19369,20134,20833,21765,23067,24053,24879,25353,26045,26855,27909,29495,30589,31778,32446,31653,32288,33069,33608,33314,34060,34536,34541,35601,36503,37637,39137,40964,41232
 "01127","Walker, AL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",137744,154670,175794,205346,236184,260431,302133,334703,375275,420092,484936,536086,571554,626503,660306,717967,765449,784761,831973,923933,956384,1017109,1098722,1127582,1167595,1192135,1272500,1322239,1385342,1471920,1497760,1517892,1595554,1653120,1733216,1816118,1946250,2038894,2120275,2224974,2133500,2215043,2286001,2287930,2263247,2338599,2412949,2380326,2467279,2545706,2687098,2791266,2972551,3004530
 "01127","Walker, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",56849,56628,58706,61760,62845,64091,65783,66709,67999,68908,69079,68604,68254,67978,67725,67733,67852,68513,68659,68149,67860,67642,67974,68234,68549,68758,69262,69934,70399,70638,70784,70602,70364,69765,69105,68629,68500,68234,67695,67835,67347,67047,66842,66569,66449,66209,66000,65802,65356,65320,65495,65132,64629,64339
 "01127","Walker, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2423,2731,2994,3325,3758,4063,4593,5017,5519,6096,7020,7814,8374,9216,9750,10600,11281,11454,12117,13558,14093,15037,16164,16525,17033,17338,18372,18907,19678,20838,21160,21499,22676,23696,25081,26463,28412,29881,31321,32800,31679,33037,34200,34369,34060,35321,36560,36174,37751,38973,41028,42856,45994,46698
 "01129","Washington, AL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",32345,35309,39592,40637,46844,51512,60552,69295,85753,88890,101188,116379,123740,125833,130313,144577,159656,168935,178538,173578,188432,214057,228119,232220,252688,276016,274515,282967,302969,309813,317776,331215,344195,345405,362186,398005,409360,427712,464523,499287,503624,524642,525184,531301,537342,552726,564585,567938,576149,589425,603307,617100,667400,660167
 "01129","Washington, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",16012,16278,16458,16392,16366,16540,16890,16623,16677,17117,16807,16979,17581,17568,17496,17188,17060,16942,17070,16965,16767,16702,16817,16889,17161,17210,17437,17635,17829,17908,18003,18101,17933,17895,17910,17801,17690,17705,17491,17496,17493,17609,17266,16988,16672,16573,16467,16179,15993,15782,15662,15327,15234,15122
 "01129","Washington, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2020,2169,2406,2479,2862,3114,3585,4169,5142,5193,6021,6854,7038,7163,7448,8412,9358,9971,10459,10232,11238,12816,13565,13750,14725,16038,15743,16046,16993,17300,17651,18298,19193,19302,20223,22359,23141,24158,26558,28537,28790,29794,30417,31275,32230,33351,34286,35103,36025,37348,38520,40262,43810,43656
 "01131","Wilcox, AL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",30853,31767,32824,35818,41567,44229,47136,53776,59204,68568,78836,82273,90863,96312,105924,105533,111581,111120,115221,120160,128458,135142,144016,152584,166276,170149,175687,178622,185383,195170,208514,209591,217384,222986,232973,245390,246765,263380,271085,277661,286227,299387,303818,303305,335358,310437,320913,326940,332695,341705,352483,375180,408462,401160
 "01131","Wilcox, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",17979,16288,16245,15768,15177,14511,14756,14769,14607,14509,14444,14784,14873,15054,15148,14861,14783,14629,14489,14066,13828,13506,13740,13651,13654,13612,13557,13504,13341,13307,13261,12939,12806,12778,12600,12493,12369,12221,12208,12148,11870,11568,11481,11382,11258,11092,11074,11066,10939,10858,10688,10432,10331,10059
 "01131","Wilcox, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1716,1950,2021,2272,2739,3048,3194,3641,4053,4726,5458,5565,6109,6398,6993,7101,7548,7596,7952,8543,9290,10006,10482,11177,12178,12500,12959,13227,13896,14667,15724,16198,16975,17451,18490,19642,19950,21551,22206,22857,24113,25881,26463,26648,29788,27987,28979,29545,30414,31470,32979,35964,39538,39881
 "01133","Winston, AL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",42393,43816,48337,56778,66781,66222,78413,87259,99542,114573,128581,146234,153141,166447,189233,203820,206561,218006,219667,241773,277899,281738,303346,334599,374649,394288,423103,451032,460211,473898,493265,477099,519323,525469,534713,584288,616464,628683,655555,676666,667353,677877,678360,688587,692032,725029,755298,753935,786435,801907,845816,925106,995778,1040110
 "01133","Winston, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",16548,16808,17730,19078,19958,20125,20427,20980,21537,21699,22223,21966,21976,21966,21801,22130,22207,22115,21838,21740,21864,22113,22043,22318,22717,23230,23490,23923,24186,24344,24679,24857,24597,24600,24576,24614,24629,24796,24858,24696,24691,24413,24363,24195,24191,24142,23930,23911,23753,23689,23698,23488,23672,23755
 "01133","Winston, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2562,2607,2726,2976,3346,3291,3839,4159,4622,5280,5786,6657,6969,7577,8680,9210,9302,9858,10059,11121,12710,12741,13762,14992,16492,16973,18012,18853,19028,19467,19987,19194,21113,21361,21758,23738,25030,25354,26372,27400,27028,27767,27844,28460,28607,30032,31563,31531,33109,33851,35691,39386,42066,43785
"Note: See the included footnote file."
"CAINC1: County and MSA personal income summary: personal income, population, per capita personal income "
"Last updated: November 16, 2023-- new statistics for 2022; revised statistics for 1979-2021."
"U.S. Bureau of Economic Analysis"
