GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "27077","Lake of the Woods, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",3791,4028,4163,4287,4087,4116,4179,3980,4112,4043,3951,3756,3720,3720,3737,3772,3809,3776,3781,3938,4047,4086,4237,4316,4273,4327,4431,4520,4477,4510,4557,4488,4452,4326,4371,4401,4374,4321,4205,4128,4043,4035,4012,3948,3913,3895,3874,3796,3735,3728,3742,3764,3821,3871
 "27077","Lake of the Woods, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2353,2442,2552,2803,4034,3824,4075,5292,5209,5922,6995,7254,8402,8912,9753,11324,11054,12366,13207,14439,14779,15634,15184,16088,16540,16688,16685,17700,18274,18935,18562,20523,20737,22379,26500,26617,27376,27131,29746,35155,35478,37330,38089,39512,39984,43540,48165,47866,52409,54502,52824,56985,59741,59614
 "27079","Le Sueur, MN",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",70250,77997,82043,93080,114998,122041,132984,137075,169346,189915,205508,212943,235619,247115,256438,295561,306440,319503,339633,336770,375075,388905,393246,422604,431510,467954,501158,539905,562440,616078,652827,707650,721436,743612,785162,809123,822498,863029,924658,1003417,976261,976189,1059639,1118349,1126738,1183568,1215873,1258160,1306242,1390353,1426352,1571123,1717370,1769339
 "27079","Le Sueur, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",21474,21417,21885,22455,22793,22845,23064,22433,22928,23160,23374,23449,23458,23371,23453,23517,23508,23260,23099,23153,23284,23247,23348,23527,23800,24051,24313,24541,24900,25158,25218,25459,25654,25909,26395,26811,27016,27480,27870,27816,27730,27729,27774,27644,27678,27777,27711,27691,28121,28500,28762,28639,28918,29153
 "27079","Le Sueur, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3271,3642,3749,4145,5045,5342,5766,6110,7386,8200,8792,9081,10044,10574,10934,12568,13036,13736,14703,14545,16109,16729,16843,17963,18131,19457,20613,22000,22588,24488,25887,27796,28122,28701,29747,30179,30445,31406,33178,36073,35206,35205,38152,40455,40709,42610,43877,45436,46451,48784,49592,54860,59388,60691
 "27081","Lincoln, MN",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",23372,24754,26449,31109,42429,44294,40885,35805,49007,50185,56748,64824,71727,70885,65067,79415,88486,89446,99492,86716,99359,102951,103301,103977,97438,119677,105645,123343,118378,138501,135551,146332,146791,143090,153280,169028,177192,173767,185394,208867,201907,214312,240743,249883,242855,237023,240145,230397,251120,247572,258917,285425,319219,337568
 "27081","Lincoln, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",8245,8131,8126,8058,8111,8006,8381,8430,8404,8307,8173,8200,8159,7995,7822,7674,7489,7314,7152,7017,6947,6903,6819,6911,6907,6883,6798,6779,6705,6604,6493,6403,6335,6248,6222,6138,6074,6003,5949,5937,5892,5887,5816,5769,5776,5791,5739,5740,5706,5705,5676,5628,5563,5580
 "27081","Lincoln, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2835,3044,3255,3861,5231,5533,4878,4247,5831,6041,6943,7905,8791,8866,8318,10349,11815,12229,13911,12358,14302,14914,15149,15045,14107,17387,15541,18195,17655,20972,20876,22854,23171,22902,24635,27538,29172,28947,31164,35181,34268,36404,41393,43315,42046,40930,41844,40139,44010,43396,45616,50715,57383,60496
 "27083","Lyon, MN",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",79641,88767,92211,106443,131475,139148,135646,141238,182715,197338,210215,234311,258831,264393,267402,306639,328301,339234,367147,354951,399100,417113,428935,462000,457771,508549,512188,582250,575350,632201,650530,668616,685858,696500,731019,794805,827194,847148,895014,957779,922510,967670,1046747,1082244,1110342,1126694,1171993,1143457,1222260,1231648,1240903,1359528,1475809,1523071
 "27083","Lyon, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",22767,24288,24355,25840,25341,24860,24755,24749,24759,24878,25074,25231,25273,25440,25304,25521,25313,24920,24871,24929,25057,24766,24804,24893,25126,25437,25517,25300,25241,25306,25402,25465,25474,25191,25091,24981,25178,25347,25403,25646,25768,25850,25823,25619,25699,25742,25784,25941,25910,25584,25498,25170,25267,25262
 "27083","Lyon, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3498,3655,3786,4119,5188,5597,5480,5707,7380,7932,8384,9287,10241,10393,10568,12015,12970,13613,14762,14238,15928,16842,17293,18559,18219,19992,20072,23014,22794,24982,25609,26256,26924,27649,29135,31816,32854,33422,35233,37346,35801,37434,40535,42244,43206,43769,45454,44079,47173,48141,48667,54014,58409,60291
 "27085","McLeod, MN",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",91841,101246,107130,120163,145320,161543,169247,173637,210561,231827,256148,278060,307193,323709,341633,390984,417399,438884,475129,487661,527816,556498,581679,631294,643120,698950,737932,803690,838584,887017,925304,930830,968725,1006088,1067277,1126357,1157449,1197083,1247628,1315121,1271141,1297821,1395164,1460373,1467950,1546219,1573592,1592110,1632064,1719906,1742724,1919932,2092568,2114456
 "27085","McLeod, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",26211,27758,28104,27946,28099,28646,28811,28607,28898,29150,29266,29722,29916,30024,30206,30560,30704,31113,31330,31970,31799,32116,32294,32602,32941,33189,33403,33910,34116,34552,34940,34854,35144,35408,35541,35923,36250,36749,36961,36917,36662,36616,36468,36153,36213,36185,36320,36356,36570,36606,36734,36738,36807,36714
 "27085","McLeod, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3504,3647,3812,4300,5172,5639,5874,6070,7286,7953,8752,9355,10269,10782,11310,12794,13594,14106,15165,15254,16599,17328,18012,19364,19523,21060,22092,23701,24580,25672,26483,26707,27564,28414,30029,31355,31930,32575,33755,35624,34672,35444,38257,40394,40537,42731,43326,43792,44628,46984,47442,52260,56852,57593
 "27087","Mahnomen, MN",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",12076,12709,14176,16200,28444,20892,22082,26540,24088,30943,32604,30519,35824,38988,43995,59766,50951,56236,54370,54806,55730,64648,60140,73702,76179,77870,82753,97979,90898,97954,99251,108538,112020,107204,122608,119180,122549,128123,138376,153658,140778,151846,164680,182376,178833,173140,177407,178841,182631,190807,190081,222671,257832,259187
 "27087","Mahnomen, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",5914,5628,5574,5662,5591,5509,5592,5488,5434,5570,5581,5530,5499,5476,5416,5299,5319,5210,5153,5103,5087,5036,5031,5067,5163,5169,5216,5189,5177,5119,5204,5167,5211,5220,5214,5215,5283,5277,5352,5386,5357,5438,5461,5481,5437,5456,5379,5412,5493,5414,5452,5372,5387,5328
 "27087","Mahnomen, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2042,2258,2543,2861,5087,3792,3949,4836,4433,5555,5842,5519,6515,7120,8123,11279,9579,10794,10551,10740,10955,12837,11954,14545,14755,15065,15865,18882,17558,19135,19072,21006,21497,20537,23515,22853,23197,24280,25855,28529,26279,27923,30156,33274,32892,31734,32981,33045,33248,35243,34864,41450,47862,48646
 "27089","Marshall, MN",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",33125,39846,44848,52717,92810,84643,78997,84452,68034,102024,92328,104104,103254,112360,118460,181091,140883,161992,143301,135921,146069,165971,143944,189624,144982,160030,181580,226582,200405,217123,212174,266770,236322,251412,310034,261045,272498,285982,319380,407445,321650,362811,405669,476782,472254,439144,447802,453315,451759,486518,478077,588006,651452,672805
 "27089","Marshall, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",13342,13083,13142,13349,13290,12924,13158,13266,13327,13439,13199,12989,12808,12584,12446,12240,12089,11770,11551,11430,11197,10960,10862,10784,10689,10646,10633,10716,10599,10396,10235,10119,9948,9919,9962,9938,9889,9802,9651,9551,9478,9433,9422,9407,9337,9299,9263,9195,9157,9144,9089,9026,8979,8861
 "27089","Marshall, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2483,3046,3413,3949,6983,6549,6004,6366,5105,7592,6995,8015,8062,8929,9518,14795,11654,13763,12406,11892,13045,15143,13252,17584,13564,15032,17077,21144,18908,20885,20730,26363,23756,25347,31122,26267,27556,29176,33093,42660,33936,38462,43056,50684,50579,47225,48343,49300,49335,53206,52600,65146,72553,75929
 "27091","Martin, MN",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",87233,96916,101203,112196,153975,154430,158696,141724,189585,213549,220371,241931,276773,285168,284399,333569,339240,347676,375798,354800,389749,405651,387505,419555,384248,463842,458668,509791,515581,535686,527379,578309,582030,587951,620835,688003,708390,712140,729530,807258,772644,834647,889326,951056,918646,934784,946166,902369,947220,1002363,1015459,1079106,1201220,1234295
 "27091","Martin, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",24182,24402,24708,25344,24900,24588,24711,24456,24584,24519,24618,24734,24865,24919,25004,24882,24701,24154,23635,23165,22908,22922,22889,22766,22738,22532,22543,22343,22258,22094,21878,21786,21500,21341,21209,21126,21063,20901,20878,20914,20790,20817,20690,20574,20586,20458,20299,20226,20221,20174,20089,19982,19899,19650
 "27091","Martin, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3607,3972,4096,4427,6184,6281,6422,5795,7712,8710,8952,9781,11131,11444,11374,13406,13734,14394,15900,15316,17014,17697,16930,18429,16899,20586,20346,22817,23164,24246,24105,26545,27071,27550,29272,32567,33632,34072,34943,38599,37164,40094,42983,46226,44625,45693,46611,44614,46843,49686,50548,54004,60366,62814
 "27093","Meeker, MN",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",59171,67750,71312,79852,100607,101821,110796,110731,134496,151387,162085,180729,199288,214497,205562,241945,256047,260129,274204,277631,307554,334830,344206,345911,346365,377442,388498,427905,446302,476954,509433,534232,560636,572180,601170,655120,668349,695708,737306,786892,736402,783470,817055,855650,846266,882446,927367,916398,971777,1013335,1024694,1140128,1238486,1286584
 "27093","Meeker, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",19145,18442,18733,20258,20229,20202,20212,20413,20587,20509,20653,20638,20771,20841,20884,20940,20851,20802,20613,20939,20908,20874,21044,20941,21049,21409,21558,21875,21996,22321,22431,22766,22862,22991,23092,23200,23213,23402,23407,23454,23298,23335,23210,23062,23121,23168,23096,23138,23104,23198,23252,23431,23391,23496
 "27093","Meeker, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3091,3674,3807,3942,4973,5040,5482,5425,6533,7381,7848,8757,9595,10292,9843,11554,12280,12505,13302,13259,14710,16041,16356,16518,16455,17630,18021,19561,20290,21368,22711,23466,24523,24887,26034,28238,28792,29729,31499,33550,31608,33575,35203,37102,36602,38089,40153,39606,42061,43682,44069,48659,52947,54758
 "27095","Mille Lacs, MN",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",46514,50584,55018,61155,71097,80004,88083,97907,110179,123721,137785,154973,166730,177972,185784,203424,211844,221064,230543,240671,261592,268052,276011,304738,325171,348781,358008,391241,411225,439939,470865,495316,550760,586820,617663,672080,685406,730589,775289,809285,791600,823447,855829,881973,907609,945853,972288,996853,1036552,1089561,1144438,1268666,1367712,1401712
 "27095","Mille Lacs, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",15320,15775,16005,16728,16732,16999,17508,17724,17850,18021,18345,18450,18490,18569,18404,18544,18504,18378,18413,18558,18655,18701,19069,19385,19573,19849,20200,20625,21118,21561,21919,22422,22865,23580,24234,24716,25414,25882,26108,26171,26127,26079,25875,25688,25736,25664,25618,25758,26036,26282,26413,26462,26892,27280
 "27095","Mille Lacs, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3036,3207,3438,3656,4249,4706,5031,5524,6172,6865,7511,8400,9017,9584,10095,10970,11449,12029,12521,12969,14023,14334,14474,15720,16613,17572,17723,18969,19473,20404,21482,22091,24087,24886,25487,27192,26970,28228,29695,30923,30298,31575,33076,34334,35266,36855,37953,38701,39812,41457,43329,47943,50859,51382
 "27097","Morrison, MN",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",68586,72596,77385,86843,105645,111150,120138,130788,152382,165400,179423,202305,222633,239339,245809,283517,298405,321706,324835,335870,379148,395701,403569,431309,452138,482147,492130,549055,562863,620179,645604,693932,715723,739772,790248,863582,870684,898716,961058,1049798,1010297,1072573,1144128,1191918,1189806,1251619,1274959,1273358,1342203,1396184,1413484,1597696,1724512,1765199
 "27097","Morrison, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",27418,27067,27609,27121,27533,27377,27914,28225,28310,28559,28832,29313,29257,29222,29409,29519,29427,29343,29332,29536,29564,29674,29758,29940,30210,30416,30692,30990,31103,31234,31363,31819,32102,32373,32434,32489,32669,32813,33024,33267,33156,33263,33357,33276,33113,33139,33175,33391,33641,33743,34058,33995,34071,34246
 "27097","Morrison, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2501,2682,2803,3202,3837,4060,4304,4634,5383,5792,6223,6902,7610,8190,8358,9605,10141,10964,11074,11372,12825,13335,13562,14406,14967,15852,16034,17717,18097,19856,20585,21809,22295,22852,24365,26581,26652,27389,29102,31557,30471,32245,34299,35819,35932,37769,38431,38135,39898,41377,41502,46998,50615,51545
 "27099","Mower, MN",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",170048,190129,198255,208850,240548,248740,273145,276204,327348,343130,360302,391356,422685,459482,468768,533507,513926,534313,566040,562450,622811,648263,673816,712630,708647,758219,760329,822006,854069,907161,941984,982820,1047198,1097369,1129045,1174926,1175192,1202994,1274721,1349696,1385392,1435056,1553977,1611929,1659805,1625452,1748962,1718889,1774733,1819833,1814625,2036369,2119653,2160946
 "27099","Mower, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",45033,44796,44394,45127,44489,43480,43823,43491,43134,41993,41287,40332,40008,39374,39616,39641,39483,38689,38047,37801,37466,37405,37570,37580,37913,37938,37908,37916,37993,38184,38352,38669,38755,38663,38735,38900,38659,38697,38672,38695,39023,39208,39339,39378,39302,39380,39453,39503,39728,40053,39962,40054,40214,40140
 "27099","Mower, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3776,4244,4466,4628,5407,5721,6233,6351,7589,8171,8727,9703,10565,11670,11833,13458,13016,13810,14877,14879,16623,17331,17935,18963,18691,19986,20057,21680,22480,23758,24562,25416,27021,28383,29148,30204,30399,31088,32962,34880,35502,36601,39502,40935,42232,41276,44330,43513,44672,45436,45409,50841,52709,53835
 "27101","Murray, MN",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",39745,43777,46475,56319,78652,77748,72798,63332,98975,96550,97677,105923,116065,113184,103777,126840,134045,137653,152760,141876,162055,154415,152384,162872,135826,190120,168227,201292,197208,219248,219601,231475,238720,238867,256588,283774,300468,299635,332565,377086,364810,382574,428710,431237,412303,401567,415918,372393,395396,414995,424354,500857,519897,545973
 "27101","Murray, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",12936,12481,12287,11940,11617,11574,11528,11715,11731,11641,11533,11468,11285,11207,11045,10946,10682,10398,10172,10144,9924,9602,9631,9634,9549,9462,9390,9371,9336,9274,9214,9153,9111,9066,9041,8989,8919,8884,8788,8755,8771,8697,8633,8577,8514,8444,8404,8318,8340,8260,8212,8172,8145,8060
 "27101","Murray, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3072,3507,3782,4717,6770,6717,6315,5406,8437,8294,8469,9236,10285,10099,9396,11588,12549,13238,15018,13986,16330,16082,15822,16906,14224,20093,17916,21480,21123,23641,23833,25290,26201,26348,28380,31569,33689,33727,37843,43071,41593,43989,49659,50278,48426,47556,49490,44770,47410,50242,51675,61289,63830,67739
 "27103","Nicollet, MN",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",71949,79783,83876,93552,118600,129575,141226,141577,169535,190003,205048,218941,244733,265096,272576,315065,332084,354324,389060,388720,446653,469660,488244,527171,542716,583757,594307,658063,652692,703020,733738,799674,860447,858954,912402,988994,1032415,1098835,1115082,1195403,1155100,1209396,1305382,1400562,1405278,1424644,1500534,1494384,1593360,1652081,1711694,1825299,1938683,1996610
 "27103","Nicollet, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",25468,24523,24659,24018,25440,24694,25237,25843,26054,26399,26702,26975,27097,27203,27070,27009,27299,27398,27519,27861,27939,28104,28319,28601,29392,29275,29587,29690,29861,29501,29407,29904,30297,30565,30782,31036,31193,31779,31989,32261,32546,32758,32974,33035,33002,33400,33555,33778,34096,34250,34329,34504,34373,34441
 "27103","Nicollet, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2825,3253,3401,3895,4662,5247,5596,5478,6507,7197,7679,8116,9032,9745,10069,11665,12165,12932,14138,13952,15987,16712,17241,18432,18465,19940,20087,22164,21858,23830,24951,26741,28400,28103,29641,31866,33098,34577,34858,37054,35491,36919,39588,42396,42582,42654,44719,44241,46732,48236,49861,52901,56401,57972
 "27105","Nobles, MN",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",76072,84708,87961,102734,133247,127809,148346,126202,166324,181852,191055,202098,229890,235348,228967,256846,264923,274403,314370,310328,351029,357683,359964,366523,356920,419844,392564,448629,432819,462390,466952,502000,522498,530856,563560,629507,632963,626423,671923,738943,720630,775593,861268,879804,865035,908995,947623,871798,919648,945462,961972,1137200,1195784,1231465
 "27105","Nobles, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",23255,23256,23357,23135,22966,22411,22692,22601,22365,22147,21978,21828,21728,21540,21529,21305,20940,20472,20294,20163,20176,20129,20244,20550,20800,20999,21067,21067,20889,20624,20639,20791,20847,20665,20667,20629,20709,20608,20723,21126,21318,21443,21713,21910,22052,22030,22162,22385,22223,22382,22365,22207,22047,21947
 "27105","Nobles, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3271,3642,3766,4441,5802,5703,6537,5584,7437,8211,8693,9259,10580,10926,10635,12056,12652,13404,15491,15391,17398,17770,17781,17836,17160,19994,18634,21295,20720,22420,22625,24145,25063,25689,27269,30516,30565,30397,32424,34978,33804,36170,39666,40155,39227,41262,42759,38946,41383,42242,43012,51209,54238,56111
 "27107","Norman, MN",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",28305,32739,35479,39666,82007,56383,51000,82408,48851,81721,72784,70385,79867,89700,87200,134582,109816,122032,118479,118562,118221,140981,122615,149997,130659,122898,137132,173116,141829,166483,180283,193201,185034,177711,222369,201774,212654,221895,235834,287706,218939,244599,259874,288181,269918,223421,230983,223714,235359,241371,242129,319614,378458,381084
 "27107","Norman, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",10195,10002,10002,9804,9594,9383,9378,9467,9573,9467,9330,9356,9242,9038,8870,8656,8500,8382,8278,8248,8084,7947,7867,7789,7753,7682,7684,7741,7626,7511,7468,7431,7328,7312,7188,7120,7047,6952,6860,6842,6815,6834,6817,6622,6627,6620,6669,6593,6654,6548,6466,6435,6442,6377
 "27107","Norman, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2776,3273,3547,4046,8548,6009,5438,8705,5103,8632,7801,7523,8642,9925,9831,15548,12920,14559,14313,14375,14624,17740,15586,19258,16853,15998,17846,22364,18598,22165,24141,25999,25250,24304,30936,28339,30177,31918,34378,42050,32126,35791,38121,43519,40730,33749,34635,33932,35371,36862,37446,49668,58749,59759
 "27109","Olmsted, MN",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",330372,353911,377933,411970,470048,504781,573284,636839,719426,815223,898376,1009408,1125063,1260967,1327750,1509355,1598654,1675931,1768619,1883262,2096517,2254290,2365744,2532255,2577773,2659988,2782085,2996822,3154966,3514982,3772441,4027923,4347340,4531873,4874433,5038625,5113529,5462000,5794070,6054849,6083079,6546554,6700499,7031284,7140058,7438165,7804286,8116470,8518498,9032231,9376637,9999759,10818962,11078990
 "27109","Olmsted, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",82293,84346,85247,86382,86803,88320,88213,89393,90867,90827,91659,92353,93532,94228,95454,96776,98424,98930,100085,102923,104930,107056,109555,111171,113810,114535,114410,115404,117279,120040,122585,124930,126737,129132,131196,133195,134953,137293,139369,141527,143521,144617,146264,147697,150014,151583,153308,155639,157454,159372,161546,163028,163620,164020
 "27109","Olmsted, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4015,4196,4433,4769,5415,5715,6499,7124,7917,8976,9801,10930,12029,13382,13910,15596,16243,16941,17671,18298,19980,21057,21594,22778,22650,23224,24317,25968,26901,29282,30774,32241,34302,35095,37154,37829,37891,39784,41574,42782,42385,45268,45811,47606,47596,49070,50906,52149,54102,56674,58043,61338,66122,67547
 "27111","Otter Tail, MN",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",130885,142190,156432,173431,215192,233715,247384,257310,302423,329692,358789,391412,446883,480942,507674,565180,592294,619333,637637,648392,727638,769034,787850,857710,890578,966220,987852,1088008,1113071,1197733,1254020,1321340,1390845,1421540,1513538,1595898,1594016,1636609,1741194,1940698,1893608,1996622,2175443,2268223,2333280,2476438,2503669,2517497,2647996,2735517,2810181,3182908,3367123,3434524
 "27111","Otter Tail, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",46976,46218,46752,47191,47758,47666,48824,49192,49714,50350,51285,51938,51822,51683,51745,51753,51371,50898,50748,50957,50771,50747,51281,51776,52293,52853,53490,54522,55136,55726,56680,57073,57076,57245,57515,57576,57420,57732,57677,57691,57333,57322,57437,57504,57905,58022,58190,58620,59124,59647,59859,60072,60222,60519
 "27111","Otter Tail, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2786,3077,3346,3675,4506,4903,5067,5231,6083,6548,6996,7536,8623,9306,9811,10921,11530,12168,12565,12724,14332,15154,15363,16566,17031,18281,18468,19955,20188,21493,22125,23152,24368,24833,26316,27718,27761,28348,30189,33640,33028,34832,37875,39445,40295,42681,43026,42946,44787,45862,46947,52985,55912,56751
 "27113","Pennington, MN",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",41718,48906,56447,63041,79425,77004,80980,97384,96149,116247,127577,129089,131112,140719,140234,163514,161314,168304,167136,177034,190233,212035,211331,229424,229660,247200,265576,286106,302160,327180,339547,362762,367447,378131,415016,409824,424120,429328,466398,522592,506850,549638,589847,644195,652458,659275,678425,692093,719511,783098,759428,827389,900645,916353
 "27113","Pennington, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",13352,13406,13977,14264,14602,14476,14828,15190,15387,15390,15357,15229,15076,14539,14305,14155,14053,13882,13556,13396,13365,13296,13420,13453,13408,13419,13459,13618,13734,13643,13667,13545,13373,13607,13604,13640,13639,13810,13840,13842,13873,13973,14084,14146,14178,14158,14295,14286,14243,14232,14133,13950,13806,13845
 "27113","Pennington, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3124,3648,4039,4420,5439,5319,5461,6411,6249,7553,8307,8477,8697,9679,9803,11552,11479,12124,12329,13215,14234,15947,15747,17054,17129,18422,19732,21009,22001,23982,24844,26782,27477,27789,30507,30046,31096,31088,33699,37754,36535,39336,41881,45539,46019,46566,47459,48446,50517,55024,53734,59311,65236,66187
 "27115","Pine, MN",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",43850,49475,54402,61179,69577,75313,82136,90759,102207,110454,122764,137526,155523,171081,178255,197907,211239,225373,232157,241543,263489,274985,290315,328712,354347,380463,406578,436139,459451,490627,523945,563368,610057,624282,651439,684521,683594,702653,747878,798759,799773,843661,874050,881049,900337,940824,973033,1002945,1044455,1088930,1129054,1237983,1338461,1330637
 "27115","Pine, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",17345,16909,17292,17571,17874,18058,18573,18947,19029,19129,19556,19925,20094,20202,20402,20542,20688,20492,20648,20843,21114,21346,21677,22183,22776,23069,23379,24101,24655,25272,25956,26607,27125,27627,27946,28323,28616,28860,29210,29614,29655,29702,29559,29088,28920,28878,28799,28575,28810,29049,28982,28889,29034,29446
 "27115","Pine, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2528,2926,3146,3482,3893,4171,4422,4790,5371,5774,6278,6902,7740,8469,8737,9634,10211,10998,11244,11589,12479,12882,13393,14818,15558,16492,17391,18096,18635,19414,20186,21174,22491,22597,23311,24168,23889,24347,25603,26972,26969,28404,29570,30289,31132,32579,33787,35099,36253,37486,38957,42853,46100,45189
 "27117","Pipestone, MN",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",43367,47022,49316,56244,69883,69901,73127,65759,81560,87928,92284,97508,107573,112765,113388,129483,136225,141767,149018,141855,156803,159878,165619,169855,161032,202168,182153,217667,211931,224366,215339,243384,251283,238922,258325,292831,304306,298128,311648,366257,361803,401241,433182,445914,431749,465494,457983,425023,473640,486744,485490,531984,594020,631114
 "27117","Pipestone, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",12832,12708,12338,12432,12307,11898,12038,11885,11912,11839,11822,11675,11589,11506,11438,11195,10947,10817,10675,10782,10651,10473,10441,10500,10416,10373,10321,10165,10140,10093,10046,9858,9854,9727,9662,9598,9453,9496,9520,9631,9624,9613,9564,9462,9398,9447,9451,9426,9371,9358,9412,9414,9352,9355
 "27117","Pipestone, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3380,3700,3997,4524,5678,5875,6075,5533,6847,7427,7806,8352,9282,9801,9913,11566,12444,13106,13960,13157,14722,15266,15862,16177,15460,19490,17649,21413,20900,22230,21435,24689,25501,24563,26736,30510,32191,31395,32736,38029,37594,41739,45293,47127,45941,49274,48459,45090,50543,52014,51582,56510,63518,67463
 "27119","Polk, MN",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",107153,126334,128933,147177,218630,223824,229409,240535,225323,289296,293826,300843,328575,352313,380647,456121,428782,471879,464024,456988,477780,516086,497161,558001,530235,546238,591616,670717,622305,671107,682885,743457,742198,749452,855568,852059,881777,941575,1005200,1170812,1087978,1154902,1237580,1349397,1400636,1320827,1346801,1362992,1389899,1438122,1461695,1660175,1824716,1810102
 "27119","Polk, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",34470,34473,34525,34823,34872,34819,34769,35317,35500,35073,34936,34803,34561,34313,34150,33843,33440,33207,32898,32977,32736,32573,32568,32703,32783,32793,32709,32736,32274,31425,31294,31384,31096,30958,30980,31093,31148,31170,31273,31175,31423,31643,31565,31561,31705,31580,31604,31793,31753,31496,31478,31083,30817,30731
 "27119","Polk, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3109,3665,3734,4226,6269,6428,6598,6811,6347,8248,8410,8644,9507,10268,11146,13478,12822,14210,14105,13858,14595,15844,15265,17063,16174,16657,18087,20489,19282,21356,21822,23689,23868,24209,27617,27404,28309,30208,32143,37556,34624,36498,39207,42755,44177,41825,42615,42871,43772,45660,46435,53411,59211,58902
