GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "56033","Sheridan, WY",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",17759,17865,17913,18285,18858,19246,20071,21155,21819,22876,24235,25178,25646,26376,26806,26936,26199,25354,24745,24107,23700,23593,23722,24230,24787,25256,25663,26008,26095,26240,26328,26584,26623,26839,26938,26942,27075,27422,27845,28465,29017,29151,29271,29564,29791,29932,29985,30097,30305,30373,30705,31005,31667,32096
 "56033","Sheridan, WY",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4016,4604,5068,5459,6203,7086,7388,7453,8636,10081,11354,11509,12397,13003,13825,14000,14318,14749,14575,16539,18976,19817,21080,21597,22184,23211,24496,25662,27838,29760,31067,33588,36348,37090,39790,43888,48657,57794,61629,63401,56555,51169,48478,54797,48650,53178,51322,51716,54163,57091,58261,59264,65011,66790
 "56035","Sublette, WY",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",14625,16894,17242,20152,26873,29254,30526,30896,34284,41253,48775,55728,61800,66470,66069,73356,100702,106569,75022,74904,88811,92639,99757,101345,114205,117815,117140,121403,135194,142904,156794,172223,188014,198744,220769,258646,293674,354085,422294,515471,475216,479427,589124,553400,541424,546439,516216,467828,496972,536984,527722,550231,522318,539664
 "56035","Sublette, WY",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",3760,3744,3623,3781,3749,3663,3927,3942,4175,4093,4341,4615,4878,5142,5179,5255,5516,5959,5357,4856,4714,4883,4964,5022,5184,5409,5515,5601,5684,5773,5835,5963,6026,6389,6687,7072,7515,7957,8800,9474,10134,10232,10044,10211,9802,9666,9452,9277,8966,8904,8835,8738,8725,8763
 "56035","Sublette, WY",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3890,4512,4759,5330,7168,7986,7773,7838,8212,10079,11236,12075,12669,12927,12757,13959,18256,17884,14004,15425,18840,18972,20096,20180,22030,21781,21240,21675,23785,24754,26871,28882,31200,31107,33015,36573,39078,44500,47988,54409,46893,46856,58654,54196,55236,56532,54614,50429,55429,60308,59731,62970,59865,61584
 "56037","Sweetwater, WY",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",65687,71801,81198,108800,154690,213305,236523,272118,299584,353537,423059,527183,621669,634570,584907,584333,626275,653560,607431,592794,665073,702443,730408,779347,810603,861595,882688,917948,967556,1018283,1052406,1098347,1136888,1147383,1229905,1313303,1442223,1676669,1801671,2029072,1865904,1919643,2114893,2146389,2171099,2210815,2202984,2098135,2209916,2342826,2369855,2308147,2339052,2413486
 "56037","Sweetwater, WY",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",18362,18536,19237,21395,22915,27035,31059,32407,34697,37582,39589,42253,44288,45750,44711,42477,42775,44225,42119,40078,39243,38792,39592,40012,40066,39960,39849,39257,38728,38565,38142,37552,36899,37428,37450,38026,38739,39749,41470,42358,44133,43567,43934,44909,45010,44763,44492,43979,43277,42755,42434,42190,41582,41345
 "56037","Sweetwater, WY",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3577,3874,4221,5085,6751,7890,7615,8397,8634,9407,10686,12477,14037,13870,13082,13756,14641,14778,14422,14791,16948,18108,18448,19478,20232,21561,22151,23383,24983,26404,27592,29249,30811,30656,32841,34537,37229,42181,43445,47903,42279,44062,48138,47794,48236,49389,49514,47708,51064,54797,55848,54708,56252,58374
 "56039","Teton, WY",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",27652,30872,35999,40955,48690,59698,68170,74363,85782,104313,121430,140863,164097,177968,189359,198569,214478,234052,238922,276908,330735,402465,432182,489774,587658,628529,722734,787010,858883,1027054,1190381,1336253,1439959,1508465,1670108,2008102,2325565,2950072,3212587,3265319,2754017,3020887,3241440,4110956,3822029,4337978,4317338,4534228,5129063,4966434,6043799,7028651,8563496,9455780
 "56039","Teton, WY",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",4727,4879,5188,5692,6195,6894,7120,7639,7975,8783,9476,9491,10018,10519,10653,10556,10127,10054,10258,10611,10971,11328,12098,12788,13733,14320,14907,15494,16182,16883,17672,18381,18653,18837,19066,19467,19632,20014,20472,20988,21232,21295,21404,21612,22287,22737,23002,23157,23270,23134,23242,23377,23622,23287
 "56039","Teton, WY",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",5850,6328,6939,7195,7860,8659,9574,9735,10756,11877,12814,14842,16380,16919,17775,18811,21179,23279,23291,26096,30146,35528,35723,38299,42792,43892,48483,50795,53076,60834,67360,72698,77197,80080,87596,103154,118458,147400,156926,155580,129711,141859,151441,190216,171491,190789,187694,195804,220415,214681,260038,300665,362522,406054
 "56041","Uinta, WY",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",26256,27652,30146,34253,39260,46718,50428,54187,65326,81632,102539,129347,179055,224974,235341,246936,259465,257403,241274,243926,257844,281062,309839,323908,342864,353585,373441,384167,412830,431656,449683,473428,523101,544601,557689,570874,621374,704841,758901,847549,809454,818509,849072,840962,828467,818430,811332,780257,786889,812614,831783,865096,916208,927386
 "56041","Uinta, WY",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",7102,7081,7001,7153,7225,7791,9752,9873,10409,11020,11819,13677,16277,19720,21651,22562,22349,22384,20881,19596,19216,18638,19101,19476,19581,19927,19884,19936,19935,20029,19901,19666,19413,19587,19480,19470,19494,19709,20171,20613,21054,21096,20928,21058,21040,20928,20891,20846,20604,20475,20393,20457,20655,20712
 "56041","Uinta, WY",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3697,3905,4306,4789,5434,5996,5171,5488,6276,7408,8676,9457,11000,11408,10870,10945,11610,11499,11555,12448,13418,15080,16221,16631,17510,17744,18781,19270,20709,21552,22596,24073,26946,27804,28629,29321,31875,35762,37623,41117,38447,38799,40571,39936,39376,39107,38836,37430,38191,39688,40788,42289,44358,44775
 "56043","Washakie, WY",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",25211,27323,31050,34176,40601,44385,49407,53193,61521,75345,88698,100481,106482,107576,115614,124842,128728,124233,119066,119461,127389,133301,141909,152876,160357,166051,170557,177239,191185,201794,212790,217760,233470,235543,251673,305038,322703,325297,333909,343649,320095,319863,360257,351114,347815,363983,358016,341356,350595,371514,371375,421944,423376,426769
 "56043","Washakie, WY",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",7486,7557,7529,7908,7770,7836,8130,8365,8758,8814,9098,9585,9927,10140,10009,10004,9760,9662,9142,8856,8501,8363,8291,8420,8452,8484,8511,8471,8531,8585,8425,8252,8068,7988,7976,7960,8022,7979,8169,8229,8423,8528,8437,8386,8381,8231,8224,8112,7936,7800,7728,7658,7712,7719
 "56043","Washakie, WY",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3368,3616,4124,4322,5225,5664,6077,6359,7025,8548,9749,10483,10727,10609,11551,12479,13189,12858,13024,13489,14985,15939,17116,18156,18973,19572,20040,20923,22411,23505,25257,26389,28938,29487,31554,38321,40227,40769,40875,41761,38002,37507,42700,41869,41500,44221,43533,42080,44178,47630,48056,55098,54898,55288
 "56045","Weston, WY",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",23306,23906,26872,31756,33782,36301,43396,45309,52945,59767,69424,78734,94484,100320,103791,105760,107170,108850,104723,105631,119733,116217,120116,123176,129324,132419,137935,141380,153594,153879,166572,181962,184073,177100,182790,186867,205180,239884,257515,285650,276229,279693,293065,303329,309845,333138,335826,303054,297932,310231,316001,339907,336503,349768
 "56045","Weston, WY",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",6235,6266,6134,6118,6131,6025,6242,6515,6824,7064,7257,7188,7507,7789,7811,7853,7777,7593,7249,6843,6677,6506,6515,6638,6587,6696,6721,6768,6725,6739,6667,6627,6487,6578,6610,6646,6594,6717,7033,7133,7266,7200,7150,7090,7153,7162,7236,7269,7008,6947,6938,6818,6766,6860
 "56045","Weston, WY",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3738,3815,4381,5191,5510,6025,6952,6955,7759,8461,9566,10954,12586,12880,13288,13467,13780,14336,14447,15436,17932,17863,18437,18556,19633,19776,20523,20889,22839,22834,24985,27458,28376,26923,27654,28117,31116,35713,36615,40046,38017,38846,40988,42783,43317,46515,46410,41691,42513,44657,45546,49854,49734,50987
"Note: See the included footnote file."
"CAINC1: County and MSA personal income summary: personal income, population, per capita personal income "
"Last updated: November 16, 2023-- new statistics for 2022; revised statistics for 1979-2021."
"U.S. Bureau of Economic Analysis"
