GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "31171","Thomas, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3337,3319,3857,3982,5497,5482,5922,7014,7161,6880,8685,9947,9390,10390,9838,9279,8669,7954,6960,7898,9897,11819,12389,14046,13714,14017,14067,14678,16423,17607,18502,19633,23933,26676,28576,28560,28778,30297,32805,36239,40162,41916,51013,44521,45209,63370,63050,56305,51129,57667,56855,60627,60478,66131
 "31173","Thurston, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",20890,22677,28021,29684,38010,31116,36998,32487,39131,39594,38872,39693,50992,52410,54644,59957,64006,68655,72926,75720,88930,92909,93520,108457,105585,111205,111265,138914,127815,130155,133924,136055,158542,154734,181715,187269,192720,186409,208462,231258,241721,254617,310412,265551,273087,259043,272848,254531,248381,256505,283635,327609,377945,369036
 "31173","Thurston, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",7010,6944,6997,6884,7144,7353,7461,7470,7467,7414,7239,7211,7295,7189,7104,7071,6978,6937,6843,6945,6960,6934,6984,6967,7118,7241,7203,7306,7263,7235,7138,7139,7085,6989,6987,6943,7009,6947,6925,6821,6866,6960,6855,6835,6740,6785,6849,6868,6883,6930,6828,6752,6595,6507
 "31173","Thurston, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2980,3266,4005,4312,5321,4232,4959,4349,5241,5340,5370,5505,6990,7290,7692,8479,9173,9897,10657,10903,12777,13399,13391,15567,14834,15358,15447,19014,17598,17990,18762,19058,22377,22140,26008,26972,27496,26833,30103,33904,35206,36583,45283,38852,40517,38179,39838,37060,36086,37014,41540,48520,57308,56714
 "31175","Valley, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",16600,19063,19770,22752,28630,25829,32151,29874,29649,38902,40921,41684,51402,55746,58265,74260,76275,76603,78450,84361,86542,92954,86918,85673,88385,92246,89136,101972,98221,101978,100798,103158,116156,113372,131274,127073,131332,127427,145616,148235,142881,148096,181432,172625,191173,206175,212708,206170,190915,197703,211472,240204,259226,246836
 "31175","Valley, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",5899,5739,5552,5597,5407,5296,5281,5207,5249,5284,5357,5637,5644,5686,5752,5781,5726,5646,5436,5331,5211,5169,5071,5046,4965,4974,4998,4907,4862,4763,4655,4649,4623,4541,4581,4482,4395,4367,4327,4228,4228,4266,4220,4205,4164,4194,4139,4158,4176,4132,4069,4055,4074,4073
 "31175","Valley, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2814,3322,3561,4065,5295,4877,6088,5737,5649,7362,7639,7395,9107,9804,10130,12846,13321,13568,14432,15825,16608,17983,17140,16978,17802,18546,17834,20781,20202,21410,21654,22189,25126,24966,28656,28352,29882,29180,33653,35060,33794,34715,42993,41052,45911,49160,51391,49584,45717,47847,51971,59236,63629,60603
 "31177","Washington, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",50285,51439,61953,68584,77482,79537,91632,91063,112867,118952,129688,144239,174171,193003,200387,212428,240718,239682,245073,257752,293687,309174,318372,349596,359439,384874,403858,449965,472457,501420,531595,570762,590734,604374,636214,675254,703353,746527,790598,844007,857366,861425,948861,977883,967676,979738,1039718,1037737,1082092,1116255,1173361,1269300,1416383,1477407
 "31177","Washington, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",13038,13450,14090,14323,14411,14454,14615,14786,15204,15268,15432,15543,15649,15768,15849,15836,15936,16001,16120,16336,16472,16638,16708,16922,17223,17391,17694,18014,18237,18553,18704,18803,19134,19264,19510,19589,19861,20056,20203,20101,20124,19922,19922,19955,19860,19941,19932,20226,20340,20610,20696,20928,20993,21167
 "31177","Washington, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3857,3824,4397,4788,5377,5503,6270,6159,7424,7791,8404,9280,11130,12240,12644,13414,15105,14979,15203,15778,17829,18582,19055,20659,20870,22131,22825,24979,25907,27026,28421,30355,30874,31373,32610,34471,35414,37222,39133,41988,42604,43240,47629,49004,48725,49132,52163,51307,53200,54161,56695,60651,67469,69798
 "31179","Wayne, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",27816,27689,35979,38912,45173,39690,49270,45002,60348,62948,67296,69378,79898,83746,85466,95869,104573,106048,112652,113067,126862,139802,146935,158521,161174,175021,172095,202729,196525,205350,206053,209592,227380,217347,245148,259918,262497,249646,282744,306075,304917,340137,401203,354489,349904,338200,356242,357740,377560,390208,413731,447928,516046,511259
 "31179","Wayne, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",10488,10367,10294,10016,9271,9012,9308,9476,9492,9364,9639,9845,9771,9756,9749,9812,9636,9510,9461,9592,9425,9375,9615,9647,9812,9984,9948,9972,10094,10051,9909,9854,9788,9664,9689,9612,9654,9720,9506,9481,9552,9615,9480,9551,9511,9494,9476,9548,9398,9504,9591,9694,9843,9871
 "31179","Wayne, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2652,2671,3495,3885,4873,4404,5293,4749,6358,6722,6982,7047,8177,8584,8767,9771,10852,11151,11907,11788,13460,14912,15282,16432,16426,17530,17299,20330,19469,20431,20795,21270,23230,22490,25302,27041,27190,25684,29744,32283,31922,35376,42321,37115,36789,35622,37594,37468,40175,41057,43137,46207,52428,51794
 "31181","Webster, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",16790,17364,18070,21762,28108,24697,28956,29255,29265,35201,35205,32805,44686,54437,56220,65199,62467,63203,60464,68593,72781,79773,77965,78436,77811,74958,75523,85908,80839,89499,93155,95520,104012,98189,110907,106566,113514,106854,118663,134024,133482,134244,160568,155421,178596,186307,203751,194021,151147,155299,177862,186718,198908,189138
 "31181","Webster, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",5451,5370,5237,5036,5217,5193,5086,5037,5008,4860,4774,4853,4822,4806,4816,4735,4607,4502,4382,4367,4313,4276,4245,4251,4234,4264,4221,4140,4134,4153,4106,4045,4017,3970,3952,3949,3902,3846,3859,3771,3788,3808,3752,3727,3634,3632,3578,3556,3486,3492,3438,3390,3393,3336
 "31181","Webster, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3080,3234,3450,4321,5388,4756,5693,5808,5844,7243,7374,6760,9267,11327,11674,13770,13559,14039,13798,15707,16875,18656,18366,18451,18378,17579,17892,20751,19555,21550,22688,23614,25893,24733,28064,26986,29091,27783,30750,35541,35238,35253,42795,41701,49146,51296,56946,54562,43358,44473,51734,55079,58623,56696
 "31183","Wheeler, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",2441,2575,3433,3798,5777,4746,4129,5032,3772,5861,5677,6993,10441,17101,20778,32844,25774,19477,20792,20018,18672,21242,21156,19921,24091,23154,24325,24167,26878,25366,25313,28287,27353,26812,31575,26795,36715,28931,27004,31642,31986,39215,54711,51441,63264,82736,88467,75775,47822,43323,57260,54858,53153,44392
 "31183","Wheeler, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",1067,1060,1081,1089,1054,1055,1054,1019,994,1040,1038,1067,1096,1096,1111,1044,1012,989,918,945,948,947,931,925,928,954,934,934,923,904,898,885,858,837,815,811,832,826,837,831,809,825,813,793,774,779,770,792,802,781,765,775,787,785
 "31183","Wheeler, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2288,2429,3176,3488,5481,4499,3917,4938,3795,5636,5469,6554,9526,15603,18702,31460,25468,19694,22649,21183,19696,22431,22724,21536,25960,24270,26044,25875,29120,28060,28188,31963,31880,32033,38742,33039,44129,35025,32263,38077,39538,47533,67295,64869,81736,106208,114892,95676,59628,55471,74850,70785,67539,56550
 "31185","York, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",51339,52655,56955,64270,81270,84053,110510,104148,96668,135001,133780,118717,164861,170011,171615,210193,209882,211509,219682,242104,250344,263828,274675,288444,285485,318817,319553,366372,358101,373663,379217,390883,377029,369625,401725,432832,445679,440029,503007,547658,545868,552817,635558,675990,693632,649500,657123,628159,622439,655223,687053,755111,869567,870178
 "31185","York, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",13403,13630,13422,13368,13727,13783,14218,14403,14304,14466,14641,14824,14898,14951,15012,14967,14900,14640,14456,14633,14537,14421,14445,14608,14668,14713,14762,14854,14855,14794,14680,14553,14438,14230,14175,13952,14021,14130,14078,13881,13689,13683,13858,13968,14043,14168,14105,14098,14180,14199,14139,14103,14248,14354
 "31185","York, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3830,3863,4243,4808,5920,6098,7773,7231,6758,9332,9137,8008,11066,11371,11432,14044,14086,14447,15197,16545,17221,18295,19015,19746,19463,21669,21647,24665,24106,25258,25832,26859,26114,25975,28340,31023,31787,31141,35730,39454,39876,40402,45862,48396,49393,45843,46588,44557,43896,46146,48593,53543,61031,60623
"Note: See the included footnote file."
"CAINC1: County and MSA personal income summary: personal income, population, per capita personal income "
"Last updated: November 16, 2023-- new statistics for 2022; revised statistics for 1979-2021."
"U.S. Bureau of Economic Analysis"
